6312928.750000,-5343294.791667,91162.500000,4015758.318966,2534937.413793,1007622.241379,2094548.168847,6
3251006.220000,-7155798.886080,-226984.680000,4621778.891520,1072729.920000,2357398.557120,-1764313.649280,4
6242384.250000,-6942563.960294,-102558.750000,2868168.551471,2246156.250000,797888.492647,1380066.286765,6
6789623.089431,-2790829.325578,15864.593496,1197862.281821,2696678.211382,-116626.672726,887690.921850,8
6154865.731343,-3380993.277434,166571.328358,3853288.385520,2378627.820896,495344.908577,2337805.275919,6
3508547.965116,-7310738.015143,-277496.337209,3888009.962142,1109045.406977,2783307.347215,-1889101.922661,4
6331586.610169,-4548329.553768,3255.932203,4067054.784066,2582127.118644,887927.955568,1677995.117303,6
6655921.516393,-205402.298217,165575.819672,1032620.280391,2494030.983607,-211962.100690,550161.468243,8
5967439.337349,-5168991.066193,238603.192771,3092784.545652,2236998.253012,762137.588910,1933910.894179,6
3280549.802372,-8663291.853489,-177736.007905,3520538.286335,1065563.359684,2969707.754378,-1461415.847928,4
6589266.271186,-5842971.724600,148764.406780,2765011.565642,2393196.610169,1027608.195921,2110464.243034,6
6348986.418539,-1907711.253077,-86268.075843,1245140.907635,2607253.946629,-199493.118056,1242138.194909,8
6483842.991329,-8843973.449664,58106.098266,2452187.882322,2319524.219653,1055313.576464,1846797.212403,6
3413863.204633,-7218181.682444,-305265.521236,4372863.020080,1103376.138996,2333021.727464,-2187476.154351,4
5943329.074074,-3809565.989941,-183385.925926,3015352.652035,1744839.074074,163383.331047,1072006.047096,6
6646622.590529,-1866739.085513,-206506.671309,491749.689908,2480036.239554,15695.078755,839625.657700,8
6082155.324074,-4682966.568644,-163283.425926,3610513.469936,2055939.074074,602972.374257,1531648.269319,6
3255313.140496,-7201959.235025,-236825.454545,4366464.241172,823777.500000,1435346.528926,-1518385.909091,4
6263365.371429,-4453743.120980,-316675.028571,3733235.237878,2734695.771429,515186.063020,1747873.898449,6
6497925.300000,1837246.032000,172589.100000,1068567.504000,2527187.700000,-631263.312000,1108104.336000,8
6312928.750000,-5343294.791667,91162.500000,4015758.318966,2534937.413793,1007622.241379,2094548.168847,6
3251006.220000,-7155798.886080,-226984.680000,4621778.891520,1072729.920000,2357398.557120,-1764313.649280,4
6242384.250000,-6942563.960294,-102558.750000,2868168.551471,2246156.250000,797888.492647,1380066.286765,6
6789623.089431,-2790829.325578,15864.593496,1197862.281821,2696678.211382,-116626.672726,887690.921850,8
6154865.731343,-3380993.277434,166571.328358,3853288.385520,2378627.820896,495344.908577,2337805.275919,6
3508547.965116,-7310738.015143,-277496.337209,3888009.962142,1109045.406977,2783307.347215,-1889101.922661,4
6331586.610169,-4548329.553768,3255.932203,4067054.784066,2582127.118644,887927.955568,1677995.117303,6
6655921.516393,-205402.298217,165575.819672,1032620.280391,2494030.983607,-211962.100690,550161.468243,8
5967439.337349,-5168991.066193,238603.192771,3092784.545652,2236998.253012,762137.588910,1933910.894179,6
3280549.802372,-8663291.853489,-177736.007905,3520538.286335,1065563.359684,2969707.754378,-1461415.847928,4
6589266.271186,-5842971.724600,148764.406780,2765011.565642,2393196.610169,1027608.195921,2110464.243034,6
6348986.418539,-1907711.253077,-86268.075843,1245140.907635,2607253.946629,-199493.118056,1242138.194909,8
6483842.991329,-8843973.449664,58106.098266,2452187.882322,2319524.219653,1055313.576464,1846797.212403,6
3413863.204633,-7218181.682444,-305265.521236,4372863.020080,1103376.138996,2333021.727464,-2187476.154351,4
5943329.074074,-3809565.989941,-183385.925926,3015352.652035,1744839.074074,163383.331047,1072006.047096,6
6646622.590529,-1866739.085513,-206506.671309,491749.689908,2480036.239554,15695.078755,839625.657700,8
6082155.324074,-4682966.568644,-163283.425926,3610513.469936,2055939.074074,602972.374257,1531648.269319,6
3255313.140496,-7201959.235025,-236825.454545,4366464.241172,823777.500000,1435346.528926,-1518385.909091,4
6263365.371429,-4453743.120980,-316675.028571,3733235.237878,2734695.771429,515186.063020,1747873.898449,6
6908856.358696,-1357706.797613,57411.032609,1317105.157727,2672264.184783,-375797.964910,1053799.340147,8
6367378.909884,-5191331.360786,282971.424419,3590367.581970,2409675.872093,769515.751420,2594398.306517,6
3263951.728395,-6651046.877509,-114036.419753,3502238.361022,788820.987654,1727905.323375,-1239477.609104,4
5791958.144172,-4838804.437690,-11949.018405,3910360.532576,1897716.257669,451443.740261,1493306.777447,6
6834248.677686,-356110.765658,90916.983471,1341338.090636,2659317.024793,-359397.445871,927251.478724,8
6135901.769912,-3592685.429817,167342.433628,3789914.082674,2408975.221239,364303.141332,2223933.108048,6
3109201.012658,-7139973.532554,-164725.696203,3200672.898040,782103.291139,2099442.379960,-1282553.809219,4
6715790.270270,-7494336.749452,170870.675676,3319827.639883,2580192.689189,1031106.302411,2083475.410080,6
6908237.903226,-836049.474506,83652.338710,1187300.741415,2676734.314516,-474722.191727,1017552.818895,8
6092723.423423,-3166965.560966,159237.162162,3729337.332603,2343201.891892,491402.964451,2352587.903579,6
3221105.432099,-6625693.013768,-112930.370370,3507617.021795,789158.888889,1774931.600366,-1230136.556927,4
6188573.810888,-5893589.557146,-31193.295129,4210616.497319,2515537.736390,923784.675659,1781932.580356,6
6740670.000000,-1217074.736842,13635.789474,936331.745152,2699520.415512,-119728.132381,1551955.848098,8
6276738.495575,-4045400.284804,110734.690265,4083224.576970,2547898.318584,954480.299423,2206843.525987,6
3355422.559524,-6007185.332105,-172339.523810,3594022.105064,973403.809524,2072117.792895,-1556577.180650,4
6159545.369822,-5174522.944225,-164330.902367,3215902.755506,2249788.801775,846333.170057,1409902.740800,6
6447220.940171,153388.652446,78872.008547,667595.884408,2368380.427350,-123212.716902,848835.152069,8
6410840.141643,-6679888.206630,79463.923513,4322402.033280,2510032.181303,1274841.864352,2542898.799766,6
3385478.076923,-7245238.047337,-319348.269231,4037218.242604,1137710.942308,2730974.631657,-2018422.918491,4
6501629.054441,-5454643.145212,6754.212034,2380929.676029,2278868.510029,1489555.900034,1507406.984508,6
6563391.166667,8670627.331481,381999.916667,-1214781.293519,2507839.291667,-1717567.981019,-1721366.949769,9
4147398.327645,-8284843.620543,-304651.023891,5067767.107712,1406125.699659,3291123.517921,-2375857.013128,4
7029127.831492,10033883.725008,142791.546961,-932832.156222,2502530.552486,-2007002.115778,-603512.028326,9
6423744.175978,-7722014.909647,194794.357542,1829679.603633,2386019.329609,1038910.254362,2393911.890390,6
6306177.606838,9050950.622641,379760.384615,-1121946.593250,2526775.384615,-1261111.692965,-1773822.248521,9
3668038.872180,-8011859.574312,-176373.721805,4142114.577704,1068097.218045,2439404.486121,-1499803.583018,4
6818118.324324,8263464.910738,354837.324324,-1192059.970343,2596440.324324,-1472462.381154,-1039193.121695,9
6407001.775568,-7460866.431673,177585.767045,1885459.734472,2480498.011364,1322646.522792,2733433.808755,6
6867754.495913,8263284.952817,342859.659401,-2620487.451425,2733508.283379,-1113726.615128,-2006731.342426,9
3515347.802198,-6384655.518255,-217266.538462,4216895.433925,1176386.923077,2568882.094956,-2077401.341223,4
6825052.826087,8018754.584121,299605.597826,-1756882.755198,2638922.241848,-1383689.306179,-1223936.562574,9
6566883.977901,-7381817.307164,272679.530387,2948701.587406,2567351.270718,895081.266903,2518009.981075,6
6427258.662953,7969208.434525,331538.356546,-1602444.700460,2539177.771588,-1350397.363071,-1485648.911166,9
4063537.058824,-7195747.101567,-277511.470588,4927829.978628,1358731.764706,3109871.018726,-2113844.343578,4
7008145.821727,9655537.037189,170346.392758,-800983.780270,2464572.869081,-1843914.821618,-609589.734484,9
6257059.534884,-8965507.901568,193058.720930,1703393.793943,2319417.732558,1245015.985668,2006967.260005,6
6536794.666667,9458622.318518,426170.166667,-1170866.909259,2508179.291667,-2049832.878704,-1466595.946065,9
4092330.052448,-9407859.677490,-189004.930070,4900876.187589,1330693.426573,3223269.520514,-1786156.746540,4
6317139.860724,9195208.008395,337222.228412,-584512.451874,2522194.345404,-1423336.480319,-1018528.292611,9
6483258.770718,-7745217.339367,247409.875691,2452537.654986,2584193.245856,1134710.451299,2893395.441379,6
6307928.328488,9867528.066776,135134.433140,-1123883.861631,2330408.677326,-1733166.694581,-1462960.940458,9
3795979.354839,-7108539.209157,-178944.193548,5042919.979188,1207824.408602,2312088.036767,-1925570.311789,4
6827834.285714,7194301.760704,49039.285714,-921241.446579,2409154.285714,-1535720.270108,-1012703.337335,9
7015958.048780,-4205420.154670,-1030.365854,2796971.688479,2690823.577236,202721.977328,2709492.728755,6
6340484.250000,8937656.827941,146019.000000,-1530472.111765,2348832.000000,-1477494.952941,-1182693.388235,9
3889445.454545,-7775637.024794,-249042.272727,4858444.319771,1301997.902098,2752104.764781,-1997325.402709,4
6612362.991329,9071147.495907,167452.456647,-413347.289251,2335387.283237,-1220774.683250,-788616.566541,9
6576211.853448,-5499441.055044,135733.275862,2537892.924098,2616042.068966,835702.548553,2310826.642885,6
6571211.166667,5689294.201852,386106.833333,-2967919.468519,2628707.166667,-1102873.331482,-1345889.401852,9
3818378.885017,-7423594.809455,-205071.533101,4495886.013306,1319362.891986,3326280.189027,-2225974.169530,4
6577934.666667,9209785.385185,266103.833333,-1614073.846296,2700670.291667,-1073591.350926,-1160045.224769,9
6021643.753846,-6560550.655243,196000.061538,1538514.593041,1947190.984615,663728.842509,1807023.110911,6
6535947.985714,8811615.492735,440373.342857,-768701.825633,2334039.771429,-1112242.613388,-1161138.707265,9
3841570.295203,-9514797.857872,-8867.601476,3505155.799621,1091770.738007,3187797.384839,-988045.150393,4
6467983.081395,8158914.388183,456697.587209,-533543.006017,2350636.700581,-951796.800466,-614208.386712,9
5695859.902913,-7259969.753668,246987.718447,1907781.953844,1774573.883495,1067534.143495,1535805.697364,6
6436655.099150,5175185.776629,107308.045326,-1965496.755451,2486374.249292,14389.261450,-1354378.042196,9
3519798.055556,-7079614.670782,-166703.888889,5058420.658436,1210872.222222,2609905.761317,-1921000.699588,4
6582829.371429,9239848.903837,141739.200000,-857883.997714,2328063.300000,-1324449.716571,-1293600.312000,9
6792275.885559,-5732125.842199,177177.752044,3456118.000393,2683857.629428,838450.320108,1768890.309825,6
3201223.054393,-6607752.139493,-89331.087866,3360739.609951,797731.757322,2043933.323996,-1244605.433903,4
6524139.401709,-1038798.836535,23864.658120,879333.560645,2077048.376068,-365108.439501,648429.666642,8
6996104.250000,-854952.392647,89020.500000,2404541.850000,2598603.000000,315993.600000,1848117.600000,0
3569926.735075,-6851711.657245,-37202.406716,4200770.000975,1104662.854478,2707573.093256,-1679156.275479,4
3197700.000000,-7370010.000000,-16014.000000,3831548.400000,1004908.080000,2478928.032000,-1303350.647040,4
6781208.660221,136641.361985,31503.770718,1246332.741369,2360444.129834,172807.680168,701898.206404,8
6558537.483871,-939553.608325,98484.290323,-276586.766285,2502281.274194,732919.057648,1019037.665557,0
3460851.306818,-7106067.416064,-33645.511364,4120237.511622,1127585.852273,2840743.048812,-1353314.248020,4
3696891.162791,-8937805.103660,-91276.162791,4807765.142419,1056748.662791,2503617.919596,-1254897.415720,4
6686150.291667,-2208189.291435,-90573.875000,1169783.824306,2422748.625000,-32730.772917,800153.768750,8
6334003.846154,780806.982249,97449.230769,1189909.065089,2210617.753846,232242.894675,-272121.664473,0
3360257.126437,-6955959.948034,-60847.298851,3975423.156516,1096578.160920,2769778.559695,-1394432.370635,4
3599648.764045,-7648026.317384,-99684.943820,3789468.325969,936270.224719,2180451.506123,-1226312.552287,4
6677684.285714,-926400.004002,145688.571429,1682466.182473,2380337.142857,630046.650660,1066069.015606,8
6470030.000000,1755873.333333,48450.000000,621817.889908,2213320.458716,90466.513761,65736.042421,0
3786324.114583,-8485124.120732,-98586.718750,4459997.609592,1391845.781250,3239209.606120,-1732101.279297,4
3308294.000000,-7798777.419608,-67755.000000,4211780.058823,1055730.000000,2699109.823529,-1610666.470588,4
6151441.880597,1701445.535487,53356.656716,1710014.444375,1899640.388060,204382.878325,458774.013990,8
6736143.565217,985048.972653,12067.043478,2843269.011720,2835892.695652,443158.622306,906511.522117,0
3457134.782609,-6167560.151229,-75335.869565,3792725.343702,860065.612648,1782926.651486,-1207944.788233,4
3324236.552419,-7986685.152023,-111744.495968,3425252.001333,854775.423387,2284462.700475,-1177823.647730,4
6660117.142857,314826.810724,41535.714286,1136678.591437,2100258.571429,-113844.269708,612970.584234,8
6709346.617211,-885939.865720,200828.768546,2479528.536440,2652264.836795,972177.060333,1559404.913577,0
3357325.767635,-4073314.909006,-67224.771784,3525313.108245,908972.365145,2289874.193110,-1481719.531689,4
3375132.670455,-8911013.863206,-74151.875000,4067635.317235,1161918.125000,3081722.892992,-1477830.364583,4
6557585.762712,1308575.056976,-46117.542373,1941733.887293,2305315.974576,-94335.707172,1030684.767787,8
7067250.170940,-2257812.169869,-43108.076923,1142715.653079,2931205.384615,-398539.404997,884297.751479,0
3393440.610236,-7547825.473061,-99353.622047,3398913.102486,859534.724409,2031081.418873,-1120648.779838,4
3374606.250000,-7732703.671875,21372.187500,3901668.339844,1022322.890625,2681069.750977,-1289882.823486,4
6793630.743243,766987.100073,44232.162162,1207543.652301,2576054.108108,311917.452885,798982.406428,8
6806629.020173,3614147.120398,111853.141210,1598118.776503,2862241.988473,-89999.025571,861912.613509,0
3679045.093985,-7679370.957375,-25631.334586,4039767.850359,1117897.951128,3156600.412121,-1394953.476172,4
3458394.000000,-6353608.658824,-77670.000000,3968109.176471,887510.000000,1774094.470588,-1286462.745098,4
6675897.118644,-1200099.185100,-54195.423729,1190174.232500,2396245.084746,-435447.682658,985423.321842,8
6993630.754438,4110261.699345,-100985.281065,2149175.382690,2706606.967456,-81609.276461,1635420.674871,0
3804380.902527,-6728350.325170,-123413.555957,4639100.183698,1205242.310469,2744315.380560,-2106069.716013,4
3488438.490566,-9090216.397294,-105521.886792,3907415.673193,1137334.641509,3042848.676397,-1447325.445069,4
6814608.913043,-794724.371456,3999.619565,1880448.633034,2506704.741848,-491487.750177,1352133.308498,8
6966344.275568,1886316.593250,177188.053977,1365887.335276,2868650.752841,-411814.565712,822785.444134,0
3819552.608696,-7889257.057341,-87631.304348,4122752.188091,1065791.902174,2366130.699433,-1405032.224716,4
3311840.942308,-6138012.060799,-197311.153846,3967332.399408,1039026.923077,2248702.411243,-1768001.005917,4
6631357.017544,-25698.533908,-210120.000000,227524.122807,2504992.500000,289411.578947,979965.000000,8
2648100.408163,548508.693600,-20132.857143,99883.838678,79730.000000,-54477.482993,7220.952381,1
3656481.295620,-7627981.377005,-216071.551095,3854181.964143,1061065.237226,2373889.533007,-1891917.224413,4
3359193.691406,-7881268.245392,-146558.261719,4425626.764984,1061731.347656,2611042.251434,-1675122.166901,4
6293125.444785,977023.713350,-101430.552147,168830.078287,2063034.478528,902397.040536,694181.080206,8
2824577.419355,2416802.965661,-67986.290323,120620.837669,95419.354839,-132317.403746,13158.636837,1
3240852.244898,-6053079.546023,-262447.040816,3388716.835902,815379.673469,1818560.952520,-1642176.796168,4
3396090.000000,-6415672.500000,-97410.000000,3690097.031250,832176.562500,1813257.187500,-1240051.552734,4
6985879.695291,2373432.960306,62703.157895,1019059.559703,2758590.000000,812787.423823,1429583.684211,8
2310752.481203,2522686.211770,-56713.533835,-181511.736107,60605.639098,-77181.576121,8528.350953,1
3547189.090909,-7501777.140496,-308239.363636,3909830.871074,1184242.254545,2842215.821157,-2104362.849719,4
3438961.627907,-7391908.494682,-77160.232558,4661538.954390,1044938.604651,2517982.873625,-1535943.533442,4
6770190.879888,-623025.731719,-127836.201117,539887.263818,2469627.988827,919481.381199,1209370.571767,8
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
3826456.232143,-8858745.529209,-286415.089286,3777309.112883,1118880.803571,2601145.876913,-1805592.713648,4
3500016.230769,-7982208.447337,-50639.076923,4674636.702959,1042455.692308,2611502.257988,-1629388.075740,4
6529317.985714,-83048.250122,12364.585714,1251585.729306,2752359.985714,-130739.661551,1193162.169306,8
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
3671874.905660,-8734816.842293,-166370.660377,4211074.085084,1030190.377358,2470112.557850,-1553543.698825,4
3442691.003861,-7775226.694444,-50435.849421,4601643.993903,1033586.872587,2569062.132869,-1608662.358641,4
6193446.315789,1760409.840313,-84659.210526,898412.216881,2038629.473684,369503.862637,380611.305198,8
2348902.500000,843343.014706,-16312.500000,-171409.191176,64162.500000,-20630.514706,7196.691176,1
3560908.974820,-7951438.428653,-313949.028777,3967610.264479,1201145.395683,2768107.712334,-2025881.781999,4
3566320.290698,-7160033.015143,-35367.906977,4307091.314224,999169.069767,2307354.881017,-1446822.221020,4
6924955.837912,1165424.854864,-42973.104396,590109.638782,2690224.780220,11723.779737,1617224.041782,8
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
3486617.965116,-6157086.984857,-204661.220930,3843111.343970,1059077.267442,2452230.876149,-1758512.823148,4
3399493.307393,-6532149.046011,-91083.618677,3709859.598934,841730.194553,1882263.059093,-1227483.704068,4
6617951.606145,989596.870728,-59171.396648,1183079.969102,2701324.692737,-319211.245904,1002504.505789,8
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
3791605.053763,-8506363.170694,-287686.612903,3787613.454157,1122888.387097,2751553.633368,-1803244.484912,4
3445811.076923,-6853038.752663,-281967.230769,4648101.734911,1089630.692308,2102879.318343,-2013028.785799,4
6621074.271429,96502.932735,-265571.571429,1107015.408980,2341118.571429,290891.093878,798066.734694,8
2561546.122449,3419673.434680,-104353.979592,-179763.293766,87171.836735,-167267.833542,24531.852006,1
3511071.476015,-7783395.183617,-219821.291513,4060484.918506,1080317.380074,2345669.358669,-1986575.887175,4
3409078.066406,-7723814.585724,-104109.726562,4737598.603821,1031502.890625,2463384.699097,-1696366.395264,4
6149658.405172,1349161.636692,-52136.508621,1534164.077735,2575396.681034,-154982.528983,1150417.074168,8
2562572.916667,278881.655093,-5135.416667,-16119.502315,72922.916667,-5278.067130,998.553241,1
3674177.380074,-6934048.248798,-232299.354244,3703787.202584,1049000.369004,2387248.941803,-1864502.945221,4
5664368.088737,-2555906.302461,255231.501706,312855.970949,1516813.105802,898097.809759,112662.635092,5
5985958.106312,-1878705.442545,173092.475083,683822.549475,1844769.966777,1094591.621892,12361.841370,5
5554432.254545,-2766608.049719,174016.636364,870196.410248,1439869.090909,796638.798347,19257.768595,5
2273039.777778,1815266.324280,-53202.444444,-298766.506996,63833.111111,-60645.058436,8432.727572,1
6003962.459016,-1520542.042462,329535.245902,925099.238377,1910824.524590,1128846.143510,588030.043859,5
6025700.177419,-4138119.769823,498981.532258,62511.671176,1867969.596774,1179034.239334,674156.847034,5
5570007.349823,-2028068.710185,352985.777385,372391.191737,1479769.505300,947231.499894,295397.993482,5
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
5481193.600746,-1723951.251810,247923.750000,880561.147388,1440303.750000,1113140.177239,369590.625000,5
5538347.703180,-3240255.163131,262741.908127,847722.580754,1480084.876325,948786.261534,153066.920426,5
6103634.166667,-824595.141612,161274.166667,1545254.989107,1913764.166667,1338887.178649,380302.603486,5
2354169.239130,1335332.592943,-41261.956522,-252355.734090,66447.826087,-49633.947700,5979.993699,1
6035782.330097,-2500079.951613,176217.378641,1509588.222264,1801656.699029,718388.480535,87303.020077,5
6375954.451411,-3571444.504673,252163.025078,545253.015153,2014894.890282,1010301.998752,458420.587357,5
5783430.565068,-1441953.348541,224789.486301,1311756.163680,1580367.739726,812859.490054,488917.400075,5
2303510.119048,2438216.647770,-55755.952381,83191.421013,51647.619048,-89386.526833,8850.151172,1
5606133.870968,-3048302.726327,305824.516129,766147.249393,1509168.602151,785652.041855,79120.530312,5
6154070.738255,-675545.549750,404002.147651,771174.581325,1909864.429530,1272184.352507,501838.897347,5
5770145.257732,-1338966.434265,212583.247423,1111533.021044,1559863.917526,664270.230099,425923.445637,5
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
6096216.378738,-232423.736935,363485.980066,1275808.346707,1955428.106312,1182462.771051,975578.465801,5
6075736.039604,-139129.359867,494124.356436,588592.394863,2012379.207921,2140184.128027,955616.162141,5
5575977.864583,-985922.851924,498835.781250,307021.936849,1528207.031250,1244459.931641,546988.447266,5
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
5588494.105263,-1568425.123546,196205.052632,934182.511911,1502268.526316,759274.192798,-24251.468513,5
6546870.000000,-2252160.000000,213333.000000,766194.969231,2056520.861538,1104390.563077,412424.641704,5
6208620.289389,-3574373.895535,170809.823151,826655.101219,1896360.385852,1076615.808098,40821.914165,5
2829503.906250,2770741.845703,-72794.531250,-119807.666016,105147.656250,-128906.982422,13648.974609,1
5429011.272085,-3338356.744247,448703.586572,485958.822622,1456610.459364,1076268.090687,456148.097117,5
6010797.483871,-3638965.182518,458861.806452,-91889.751509,1895337.677419,1384962.814152,767958.169823,5
5925747.227723,-1085184.914878,419278.069307,587213.488383,1578722.673267,1112248.547691,345043.572199,5
2486891.958042,61665.382170,-10859.790210,-101990.896865,72658.951049,-4075.585603,2278.277666,1
5186931.985560,-2466743.791135,423542.111913,343274.643029,1453472.382671,1282513.678075,598373.051780,5
6060738.000000,-4039016.400000,430644.000000,308508.228572,1971834.857143,1557584.685714,862988.832653,5
5985920.328947,-830340.880367,423811.677632,618025.589075,1583354.555921,1146825.912180,400859.619222,5
2486891.958042,61665.382170,-10859.790210,-101990.896865,72658.951049,-4075.585603,2278.277666,1
5866551.982759,-2357166.938169,353016.724138,1194526.851367,1756865.586207,1135386.863258,272357.246611,5
6389623.453125,-2082031.455762,263500.265625,-136057.785059,1966782.328125,1627358.437207,646126.067285,5
5461149.963899,-536996.659803,273198.898917,1269660.287571,1496398.916968,900237.913501,161246.713759,5
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
6366771.253918,-1561806.968092,265194.404389,856659.949342,2006170.532915,549274.392793,869548.972593,5
6078522.903727,-4425941.513445,19246.164596,2487355.154122,1713277.686335,-169539.771614,1176174.352070,6
6701302.418773,-5844929.354090,-764710.938628,-2828356.483207,1688436.931408,236805.351692,-629797.404111,2
2307789.534884,2787747.467099,-59618.604651,-36510.618352,55605.813953,-89196.827114,9243.194520,1
5845266.122449,-3986289.146189,301290.306122,349420.910038,1531825.765306,501556.713869,369880.798278,5
6873561.633803,-4525564.036342,69776.619718,2744026.338425,2474678.028169,32019.481452,1976354.812537,6
5774269.354839,1197464.609782,-523638.387097,-2192722.976067,1221248.467742,-177226.592092,-684134.285900,2
2162099.618644,224558.596668,-16920.762712,133262.956047,40108.474576,-32407.562482,2867.925883,1
5848401.818182,-3574067.355372,366713.181818,831846.294766,1574941.818182,518489.462810,413047.860422,5
6296495.014925,-5226157.353709,129588.716418,1824520.657786,2006740.388060,685384.116997,1656913.639742,6
7173202.218430,-6115176.032918,-558289.863481,-2840440.630642,1917445.085324,-208096.307121,-672545.059698,2
2410835.187970,2697040.821980,-43369.172932,54773.752049,60605.639098,-59021.205269,8528.350953,1
5702391.458333,-3745077.815393,137253.750000,863951.510417,1422262.500000,380993.020833,239158.125000,5
6873189.164265,-4222853.063143,30042.968300,2400958.350372,2493891.181556,396365.596675,1930340.550457,6
6634787.003610,-5372021.267448,-777411.227437,-2417661.955845,1694297.328520,256431.521459,-762667.801353,2
2303510.119048,2438216.647770,-55755.952381,83191.421013,51647.619048,-89386.526833,8850.151172,1
5578229.278351,-3455112.329330,472850.618557,-45647.291600,1545328.041237,1113174.899919,678800.399972,5
5906180.916149,-6835302.653447,239229.596273,1021351.802014,1837815.093168,901912.403071,1796061.103353,6
5772685.887097,-2230661.788502,-377130.604839,-2610223.417664,1220889.616935,382601.578759,-479228.045818,2
2505877.714286,-304731.036735,-6338.571429,-13703.387755,68667.857143,7244.081633,-4527.551020,1
6245676.074766,-3408895.186770,524679.579439,330988.096923,2084852.990654,1156629.304888,828650.045128,5
6241787.530675,-5205621.520193,194708.144172,1972433.474726,1900971.027607,355757.478452,1524125.575106,6
7081623.529412,-7459574.545084,-664966.764706,-2509227.865866,1899225.882353,174916.502137,-819890.785671,2
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
5918253.488372,-1843197.371552,256340.232558,1429926.833037,1586033.920266,686851.080121,24015.516716,5
6794233.002833,-5309955.350657,33136.997167,3055811.696266,2441383.002833,173319.040278,1871083.141025,6
6281506.640625,228545.057373,-750998.906250,-3111214.284668,1445324.062500,-345669.184570,-408143.935547,2
2254725.454545,2458319.889807,-49810.000000,-122564.848485,59755.000000,-81589.696970,7593.333333,1
5800609.453925,-2570691.567753,403386.501706,720593.705518,1550145.870307,834468.295321,425835.255274,5
6761438.011364,-6522075.168518,165315.340909,2630888.410382,2406400.227273,815883.959194,2055968.321281,6
6928845.833333,-2974469.143518,-683771.875000,-3340682.100694,1853013.281250,-750721.549479,-671057.236328,2
2306175.826772,2606328.296857,-57646.062992,44634.090768,52987.795276,-90327.295555,9078.120156,1
5613834.946809,-1668763.583824,147836.702128,2022336.597254,1337205.531915,303879.207032,240484.098385,5
6271873.872832,-3441711.407665,112192.630058,3298958.072605,2380739.696532,716465.701493,1988035.193625,6
6164578.550186,-2474964.164674,-699524.721190,-2335530.097014,1664818.215613,309401.059549,-733301.717914,2
2307423.281250,2723620.385742,-58928.906250,4296.899414,54307.031250,-90234.887695,9207.641602,1
6459761.682243,-1409111.820537,227501.308411,1607088.632486,1994849.906542,456515.159985,858281.351501,5
6731092.056338,-4645774.482206,84687.295775,2840022.599405,2412417.802817,270610.237017,1852686.099266,6
6717565.899281,-7479043.544330,-808913.201439,-2849474.462761,1731726.097122,99178.700378,-753302.599244,2
2773443.333333,2083476.252723,-72316.666667,235005.991285,92183.333333,-118369.172113,11321.350763,1
6381491.445087,-6556559.522871,116894.653179,3974415.558321,2327737.283237,365790.500685,1425406.104113,6
6618467.142857,6086669.855942,135482.142857,-1860914.807923,2363577.142857,-754868.589436,-1333481.880752,9
6878725.085324,2159919.155261,-644617.372014,-3928178.229566,1757238.941980,1148972.809235,-796659.659868,2
7165043.467742,-3251363.834547,-547883.951613,-3212377.651405,1888580.177419,1855926.299688,-1088593.185016,2
6030766.227273,-8190065.216529,262768.227273,2882978.747107,1790524.227273,1090040.365289,1141274.038016,6
6560782.686981,8245593.223962,247268.767313,-956338.116382,2407527.756233,-864735.959017,-1462567.728071,9
6858727.167235,4654562.706496,-404436.962457,-3410968.913907,1746800.477816,223873.627532,-935377.954898,2
5891200.996016,-5881304.505960,-313389.920319,-1940339.721433,1017348.406375,-180763.101221,-339950.525388,2
6454321.709402,-4565180.703728,371475.427350,3818403.242871,2328517.606838,907395.842769,1669643.138043,6
6096972.727273,7967544.077135,177912.727273,-354095.013774,1861728.727273,-396774.286501,-1209770.541047,9
6935058.461538,1006178.698225,-507469.615385,-3777297.716514,1675731.608392,253958.738569,-1012013.857401,2
7071771.870968,-99869.102185,-317637.870968,-2609664.820395,1818465.870968,180325.555879,-1020809.504266,2
6500599.352113,-5286396.171871,167110.478873,4852531.262369,2559039.211268,414275.596033,2133504.879111,6
6304592.678571,7026524.024235,146092.232143,-1329112.420281,1895013.526786,-729351.525829,-1198807.045334,9
7012826.262626,1295660.171751,-611256.464646,-3535919.350747,1757229.898990,1018552.834745,-804121.288304,2
7148550.000000,-6473620.588235,-541980.000000,-3707466.764706,1837597.500000,1214904.705882,-1124690.882353,2
6561737.700831,-6735653.457463,174848.060942,4749294.495208,2617091.135734,489133.489768,1911162.352115,6
6832895.231608,8117500.701765,213314.795640,-2017240.510212,2476981.062670,-1318348.496759,-1340534.895871,9
6815116.075085,3696842.427984,-650955.819113,-4110254.363301,1760013.481229,287266.543175,-721539.937332,2
