0.937563,0.161306,0.668423,0.000000,0.173676,1.750563,0.876021,0.182857,4
0.922314,0.208014,0.765497,0.000000,0.226364,1.485611,0.894171,0.241633,0
0.927482,0.164871,0.741044,0.000000,0.177133,1.730852,1.196712,0.228571,2
0.922020,0.158068,0.741897,0.000000,0.170844,1.767002,1.296711,0.231837,2
0.938101,0.159293,0.677328,0.000000,0.171143,1.765258,0.895419,0.182857,4
0.923947,0.206163,0.763392,0.000000,0.223606,1.497868,0.929257,0.244898,0
0.922621,0.176041,0.773989,0.000000,0.189541,1.663151,1.199161,0.244898,2
0.923086,0.159088,0.733076,0.000000,0.171980,1.760379,1.254204,0.228571,2
0.937177,0.161388,0.675448,0.000000,0.173676,1.750563,0.876021,0.182857,4
0.924462,0.201687,0.767606,0.000000,0.218751,1.519821,0.941274,0.241633,0
0.926613,0.165238,0.742443,0.000000,0.177727,1.727507,1.217445,0.231837,2
0.920185,0.146898,0.729232,0.000000,0.159025,1.838697,1.423490,0.228571,2
0.938714,0.166422,0.676239,0.000000,0.178943,1.720687,0.816200,0.179592,4
0.923995,0.209959,0.759509,0.000000,0.228053,1.478176,0.884310,0.241633,0
0.926234,0.164027,0.748027,0.000000,0.175738,1.738762,1.267410,0.235102,2
0.922504,0.148531,0.716421,0.000000,0.160466,1.829674,1.435580,0.231837,2
0.918243,0.164122,0.725604,0.000000,0.179705,1.716439,1.169798,0.228571,5
0.923978,0.211361,0.838641,0.000000,0.226832,1.483548,1.061085,0.271020,8
0.920402,0.147918,0.721650,0.000000,0.160466,1.829674,1.435580,0.231837,2
0.921655,0.136694,0.706738,0.000000,0.147753,1.912214,1.494793,0.218776,2
0.921161,0.161252,0.719057,0.000000,0.176196,1.736158,1.126425,0.218776,5
0.926919,0.198367,0.786883,0.000000,0.214047,1.541558,1.013106,0.248163,8
0.920937,0.154585,0.738158,0.000000,0.167393,1.787413,1.340095,0.231837,2
0.922504,0.148531,0.716421,0.000000,0.160466,1.829674,1.435580,0.231837,2
0.918243,0.164122,0.725604,0.000000,0.179705,1.716439,1.169798,0.228571,5
0.923978,0.211361,0.838641,0.000000,0.226832,1.483548,1.061085,0.271020,8
0.920402,0.147918,0.721650,0.000000,0.160466,1.829674,1.435580,0.231837,2
0.921655,0.136694,0.706738,0.000000,0.147753,1.912214,1.494793,0.218776,2
0.921161,0.161252,0.719057,0.000000,0.176196,1.736158,1.126425,0.218776,5
0.926919,0.198367,0.786883,0.000000,0.214047,1.541558,1.013106,0.248163,8
0.920937,0.154585,0.738158,0.000000,0.167393,1.787413,1.340095,0.231837,2
0.918288,0.152422,0.737314,0.000000,0.165664,1.797794,1.362827,0.231837,2
0.921891,0.152776,0.691199,0.000000,0.167297,1.787984,1.165088,0.212245,5
0.923138,0.203456,0.813852,0.000000,0.219404,1.516842,1.096475,0.267755,8
0.919050,0.141143,0.717020,0.000000,0.152939,1.877718,1.517997,0.228571,2
0.921099,0.153714,0.727809,0.000000,0.166810,1.790897,1.317138,0.228571,2
0.921795,0.157551,0.709079,0.000000,0.172175,1.759242,1.140699,0.215510,5
0.923178,0.206776,0.821071,0.000000,0.222815,1.501412,1.070548,0.267755,8
0.921605,0.150354,0.733975,0.000000,0.162490,1.817139,1.374299,0.228571,2
0.923133,0.155143,0.726286,0.000000,0.167949,1.784094,1.273047,0.225306,2
0.920233,0.173279,0.748316,0.000000,0.188857,1.666763,1.106555,0.231837,5
0.922671,0.214245,0.812532,0.000000,0.231561,1.462914,0.990273,0.264490,8
0.925047,0.160150,0.729869,0.000000,0.172840,1.755391,1.244263,0.228571,2
0.922112,0.132653,0.690625,0.000000,0.143393,1.942169,1.571038,0.218775,2
0.921237,0.162109,0.721216,0.000000,0.176796,1.732756,1.146736,0.222041,5
0.925700,0.215837,0.831446,0.000000,0.231561,1.462914,0.990273,0.264490,8
0.918149,0.150204,0.746656,0.000000,0.162478,1.817215,1.472190,0.238367,2
0.924532,0.140272,0.696367,0.000000,0.151523,1.887020,1.399234,0.215510,2
0.922621,0.162517,0.720506,0.000000,0.177051,1.731319,1.117946,0.218776,5
0.924617,0.212585,0.816759,0.000000,0.228775,1.475014,1.027874,0.267755,8
0.922525,0.157986,0.738242,0.000000,0.170844,1.767002,1.296711,0.231837,2
0.924648,0.152463,0.708099,0.000000,0.165320,1.799874,1.216173,0.215510,2
0.922116,0.166667,0.723842,0.000000,0.181924,1.704168,1.096670,0.222041,5
0.927074,0.194517,0.783924,0.000000,0.209551,1.562787,1.068002,0.251429,8
0.921153,0.149796,0.721948,0.000000,0.162490,1.817139,1.374299,0.228571,2
0.923085,0.148204,0.705102,0.000000,0.161021,1.826219,1.268313,0.215510,2
0.920554,0.164993,0.732622,0.000000,0.179963,1.715007,1.141085,0.225306,5
0.928883,0.206068,0.789599,0.000000,0.221686,1.506491,0.960443,0.248163,8
0.920926,0.159320,0.749252,0.000000,0.172291,1.758569,1.308346,0.235102,2
0.922598,0.152721,0.733262,0.000000,0.164510,1.804787,1.410191,0.235102,2
0.922693,0.162463,0.716797,0.000000,0.177301,1.729908,1.089684,0.215510,5
0.925954,0.196884,0.805716,0.000000,0.211616,1.552982,1.094548,0.257959,8
0.919717,0.150259,0.735421,0.000000,0.162775,1.815388,1.434873,0.235102,2
0.916788,0.166517,0.765900,0.000000,0.181217,1.708059,1.260733,0.241633,5
0.922452,0.139633,0.703039,0.000000,0.151230,1.888954,1.438627,0.218775,2
0.922460,0.094857,0.560028,0.000000,0.104122,2.262188,1.644741,0.163265,7
0.918852,0.196912,0.786147,0.000000,0.214175,1.540962,1.074330,0.257959,0
0.920306,0.167714,0.727951,0.000000,0.183381,1.696188,1.108025,0.225306,5
0.923054,0.145646,0.709731,0.000000,0.157583,1.847805,1.411247,0.225306,2
0.924767,0.099701,0.558581,0.000000,0.109668,2.210301,1.458793,0.160000,7
0.920776,0.183932,0.748133,0.000000,0.200911,1.604894,1.071920,0.241633,0
0.918822,0.166014,0.724138,0.000000,0.181673,1.705549,1.124325,0.225306,5
0.922071,0.139891,0.700193,0.000000,0.151501,1.887166,1.505624,0.225306,2
0.923519,0.094463,0.555265,0.000000,0.103564,2.267564,1.604285,0.160000,7
0.917255,0.190395,0.759892,0.000000,0.208451,1.568050,1.098519,0.254694,0
0.922728,0.161605,0.718791,0.000000,0.176196,1.736158,1.126425,0.218775,5
0.920478,0.160463,0.737326,0.000000,0.174289,1.747040,1.255899,0.231837,2
0.923207,0.105279,0.600760,0.000000,0.114798,2.164584,1.638404,0.179592,7
0.921616,0.198150,0.757000,0.000000,0.215980,1.532571,0.979327,0.244898,0
0.920462,0.169728,0.744412,0.000000,0.184838,1.688275,1.119270,0.228571,5
0.920703,0.146857,0.721993,0.000000,0.159025,1.838697,1.423490,0.228571,2
0.921630,0.093293,0.561310,0.000000,0.102038,2.282414,1.760202,0.166531,7
0.923403,0.197442,0.763803,0.000000,0.214282,1.540461,0.991159,0.244898,0
0.922607,0.158571,0.718573,0.000000,0.172774,1.755770,1.161597,0.218776,5
0.923532,0.148939,0.720596,0.000000,0.160758,1.827853,1.398488,0.228571,2
0.921934,0.086653,0.535704,0.000000,0.095101,2.352814,1.789850,0.156735,7
0.917059,0.193742,0.783392,0.000000,0.211366,1.554166,1.118262,0.261224,0
0.920831,0.169605,0.741138,0.000000,0.184838,1.688275,1.119270,0.228571,5
0.922412,0.139633,0.691160,0.000000,0.151810,1.885123,1.360698,0.212245,2
0.922898,0.097986,0.568564,0.000000,0.107309,2.232044,1.616396,0.166531,7
0.924032,0.198952,0.755518,0.000000,0.216209,1.531508,0.958043,0.241633,0
0.919412,0.172626,0.758339,0.000000,0.187750,1.672645,1.141440,0.235102,5
0.921279,0.155347,0.738923,0.000000,0.167973,1.783952,1.363147,0.235102,2
0.924172,0.098952,0.572935,0.000000,0.108184,2.223921,1.594542,0.166531,7
0.919582,0.209401,0.779917,0.000000,0.228011,1.478362,0.957315,0.254694,0
0.922582,0.160844,0.715812,0.000000,0.175341,1.741022,1.135028,0.218776,5
0.924370,0.150490,0.717080,0.000000,0.162490,1.817139,1.374299,0.228571,2
0.922170,0.094952,0.565883,0.000000,0.103799,2.265301,1.709695,0.166531,7
0.921103,0.187714,0.745925,0.000000,0.204927,1.585100,1.061414,0.244898,0
0.918899,0.171184,0.749818,0.000000,0.186636,1.678598,1.177422,0.238367,5
0.920176,0.144354,0.720257,0.000000,0.156420,1.855212,1.462604,0.228571,2
0.923516,0.097320,0.570305,0.000000,0.106433,2.240241,1.638817,0.166531,7
0.918474,0.190272,0.772934,0.000000,0.207597,1.572154,1.105557,0.254694,0
0.941164,0.100735,0.429031,0.000000,0.111065,2.197636,0.776823,0.107755,1
0.921041,0.180381,0.737432,0.000000,0.197004,1.624532,0.992201,0.225306,5
0.926312,0.212599,0.835730,0.000000,0.227313,1.481428,1.018684,0.264490,8
0.939813,0.168544,0.691474,0.000000,0.180212,1.713620,0.851376,0.186122,4
0.940250,0.099143,0.430115,0.000000,0.109385,2.212884,0.794260,0.107755,1
0.925053,0.173306,0.729688,0.000000,0.188129,1.670627,1.017813,0.218775,5
0.925453,0.220245,0.817826,0.000000,0.237100,1.439272,0.920034,0.257959,8
0.936855,0.151102,0.667014,0.000000,0.162679,1.815979,0.966437,0.182857,4
0.925911,0.064054,0.379950,0.000000,0.072151,2.628988,1.441171,0.104490,1
0.922853,0.181810,0.741892,0.000000,0.197853,1.620232,0.985724,0.225306,5
0.927478,0.208993,0.810593,0.000000,0.224386,1.494388,1.000098,0.257959,8
0.937039,0.158000,0.668453,0.000000,0.170298,1.770208,0.902068,0.182857,4
0.931930,0.076694,0.390415,0.000000,0.085912,2.454428,1.090703,0.104490,1
0.923063,0.177905,0.730980,0.000000,0.193841,1.640717,0.994602,0.222041,5
0.927971,0.221361,0.822729,0.000000,0.237100,1.439272,0.920034,0.257959,8
0.935586,0.151537,0.673421,0.000000,0.163296,1.812191,0.987081,0.186122,4
0.933196,0.078286,0.389838,0.000000,0.087617,2.434776,1.058016,0.104490,1
0.923555,0.162095,0.714874,0.000000,0.176695,1.733332,1.069866,0.212245,5
0.927248,0.202844,0.798320,0.000000,0.218060,1.522985,1.004620,0.251429,8
0.937068,0.151401,0.665489,0.000000,0.162679,1.815979,0.966437,0.182857,4
0.936806,0.090177,0.433862,0.000000,0.099889,2.303694,0.950081,0.111020,1
0.923876,0.178599,0.714181,0.000000,0.194921,1.635161,0.964275,0.218775,5
0.926438,0.214286,0.830813,0.000000,0.229247,1.472956,0.986690,0.261224,8
0.936913,0.158898,0.666996,0.000000,0.171143,1.765258,0.895419,0.182857,4
0.936603,0.090571,0.455745,0.000000,0.099659,2.306004,0.996314,0.114286,1
0.925383,0.173741,0.709551,0.000000,0.189444,1.663662,0.961642,0.212245,5
0.926566,0.228653,0.820927,0.000000,0.245550,1.404254,0.873145,0.257959,8
0.937617,0.152993,0.666185,0.000000,0.164374,1.805612,0.951388,0.182857,4
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.921129,0.187578,0.753804,0.000000,0.204408,1.587638,0.958856,0.228571,5
0.926456,0.220381,0.808241,0.000000,0.237321,1.438342,0.901382,0.254694,8
0.936709,0.150286,0.666119,0.000000,0.161830,1.821206,0.974132,0.182857,4
0.939145,0.097633,0.444408,0.000000,0.107495,2.230310,0.851376,0.111020,1
0.922295,0.183810,0.739301,0.000000,0.200398,1.607451,0.966769,0.225306,5
0.926831,0.215456,0.824693,0.000000,0.230944,1.465580,0.975685,0.261224,8
0.939524,0.156680,0.648584,0.000000,0.168616,1.780129,0.820225,0.169796,4
0.941164,0.100735,0.429031,0.000000,0.111065,2.197636,0.776823,0.107755,1
0.922310,0.178558,0.747302,0.000000,0.194217,1.638779,1.036658,0.228571,5
0.926344,0.207279,0.816369,0.000000,0.222449,1.503059,1.033178,0.261225,8
0.937386,0.150517,0.656098,0.000000,0.162059,1.819796,0.945893,0.179592,4
0.921020,0.195197,0.828816,0.000000,0.210061,1.560357,1.242524,0.277551,8
0.922408,0.153252,0.723151,0.000000,0.165947,1.796085,1.328209,0.228571,2
0.925064,0.099973,0.563525,0.000000,0.109668,2.210301,1.458793,0.160000,7
0.923906,0.247592,0.863419,0.000000,0.264943,1.328241,0.839404,0.271020,8
0.920483,0.177537,0.808687,0.000000,0.190757,1.656756,1.480536,0.280816,8
0.921558,0.156150,0.740318,0.000000,0.168838,1.778818,1.351845,0.235102,2
0.926299,0.100966,0.558335,0.000000,0.110828,2.199774,1.386294,0.156735,7
0.926716,0.216503,0.806286,0.000000,0.233092,1.456321,0.926012,0.254694,8
0.919334,0.184925,0.805462,0.000000,0.199718,1.610848,1.347504,0.277551,8
0.921685,0.155646,0.747238,0.000000,0.167685,1.785668,1.397983,0.238367,2
0.926918,0.102599,0.560843,0.000000,0.112558,2.184283,1.351845,0.156735,7
0.924667,0.206327,0.804571,0.000000,0.222687,1.501990,1.011783,0.257959,8
0.920279,0.176721,0.812023,0.000000,0.189583,1.662929,1.524617,0.284082,8
0.921419,0.151429,0.728449,0.000000,0.163933,1.808295,1.386294,0.231837,2
0.928610,0.110327,0.581757,0.000000,0.120629,2.115038,1.291265,0.163265,7
0.923956,0.211850,0.832826,0.000000,0.227439,1.480874,1.076463,0.274286,8
0.920425,0.201864,0.823448,0.000000,0.218043,1.523062,1.149644,0.274286,8
0.920995,0.148952,0.727504,0.000000,0.161038,1.826116,1.460379,0.235102,2
0.924964,0.095442,0.550341,0.000000,0.104748,2.256200,1.520990,0.156735,7
0.925771,0.213388,0.819817,0.000000,0.229247,1.472956,0.986690,0.261224,8
0.921207,0.205673,0.838601,0.000000,0.221464,1.507496,1.121969,0.274286,8
0.922806,0.144313,0.715428,0.000000,0.155848,1.858875,1.437058,0.225306,2
0.926163,0.106082,0.582378,0.000000,0.116022,2.153977,1.420257,0.166531,7
0.923792,0.233279,0.841490,0.000000,0.250594,1.383923,0.911850,0.271020,8
0.919731,0.200000,0.823399,0.000000,0.216071,1.532150,1.188143,0.277551,8
0.917823,0.135959,0.718527,0.000000,0.147057,1.916937,1.699512,0.235102,2
0.925549,0.103946,0.575212,0.000000,0.113713,2.174079,1.420952,0.163265,7
0.925807,0.214639,0.816323,0.000000,0.230712,1.466587,0.995834,0.264490,8
0.920072,0.201918,0.832891,0.000000,0.217785,1.524248,1.173424,0.277551,8
0.921545,0.133810,0.695683,0.000000,0.144513,1.934387,1.628997,0.225306,2
0.927900,0.113238,0.598772,0.000000,0.123522,2.091337,1.323930,0.169796,7
0.926168,0.201673,0.829274,0.000000,0.215475,1.534912,1.171263,0.274286,8
0.919965,0.199959,0.819226,0.000000,0.216071,1.532150,1.188143,0.277551,8
0.922833,0.146517,0.712221,0.000000,0.158449,1.842320,1.398667,0.225306,2
0.923124,0.099701,0.586143,0.000000,0.108421,2.221734,1.694975,0.173061,7
0.925576,0.209211,0.820318,0.000000,0.224761,1.492717,1.036486,0.264490,8
0.922773,0.195333,0.831046,0.000000,0.209470,1.563174,1.224821,0.274286,8
0.921799,0.146082,0.716365,0.000000,0.158157,1.844168,1.436308,0.228571,2
0.927507,0.107061,0.582235,0.000000,0.116889,2.146533,1.403083,0.166531,7
0.921525,0.188639,0.818593,0.000000,0.203132,1.593897,1.237798,0.267755,8
0.921565,0.191537,0.782880,0.000000,0.207597,1.572154,1.105557,0.254694,9
0.915038,0.130136,0.713945,0.000000,0.140884,1.959816,1.828531,0.235102,2
0.917291,0.137143,0.707730,0.000000,0.149448,1.900807,1.577453,0.228571,3
0.924740,0.098299,0.559061,0.000000,0.107928,2.226290,1.497769,0.160000,7
0.917873,0.176259,0.759890,0.000000,0.192444,1.647952,1.220482,0.251429,9
0.917654,0.132912,0.716269,0.000000,0.143534,1.941182,1.771075,0.235102,2
0.919347,0.182177,0.770485,0.000000,0.198446,1.617237,1.162655,0.251429,9
0.917871,0.140259,0.732153,0.000000,0.151443,1.887543,1.617319,0.235102,2
0.916563,0.138095,0.714960,0.000000,0.150322,1.894978,1.562184,0.228571,3
0.924065,0.095279,0.562708,0.000000,0.104122,2.262188,1.644741,0.163265,7
0.919383,0.181306,0.768934,0.000000,0.197328,1.622887,1.197183,0.254694,9
0.920366,0.140381,0.713481,0.000000,0.151758,1.885470,1.574420,0.231837,2
0.918206,0.134218,0.695342,0.000000,0.146264,1.922344,1.596420,0.225306,3
0.921609,0.096939,0.569357,0.000000,0.106433,2.240241,1.638817,0.166531,7
0.920484,0.190286,0.777102,0.000000,0.206743,1.576277,1.112680,0.254694,9
0.917825,0.120259,0.673048,0.000000,0.130543,2.036050,1.795034,0.215510,3
0.923312,0.096463,0.560815,0.000000,0.105874,2.245504,1.599302,0.163265,7
0.918538,0.184204,0.767215,0.000000,0.201014,1.604382,1.139432,0.251429,9
0.919922,0.141891,0.720119,0.000000,0.153193,1.876054,1.586489,0.235102,2
0.920827,0.189714,0.782775,0.000000,0.205889,1.580417,1.119892,0.254694,9
0.918986,0.137769,0.719082,0.000000,0.148813,1.905062,1.665718,0.235102,2
0.919662,0.128190,0.676895,0.000000,0.139647,1.968639,1.561021,0.212245,3
0.923099,0.095129,0.559823,0.000000,0.104122,2.262188,1.644741,0.163265,7
0.918246,0.188952,0.781673,0.000000,0.205889,1.580417,1.119892,0.254694,9
0.920201,0.147415,0.728044,0.000000,0.159598,1.835100,1.448419,0.231837,2
0.921851,0.175565,0.756619,0.000000,0.190916,1.655923,1.136216,0.238367,9
0.920198,0.144340,0.729494,0.000000,0.155814,1.859095,1.542252,0.235102,2
0.913337,0.127252,0.705370,0.000000,0.138571,1.976370,1.836622,0.231837,3
0.921772,0.173605,0.747048,0.000000,0.189205,1.664926,1.152366,0.238367,9
0.919658,0.141034,0.715792,0.000000,0.152631,1.879730,1.559419,0.231837,2
0.915930,0.138980,0.713058,0.000000,0.151758,1.885470,1.574420,0.231837,3
0.926167,0.103265,0.575723,0.000000,0.112845,2.181739,1.438897,0.163265,7
0.921296,0.197429,0.757761,0.000000,0.215131,1.536508,0.985210,0.244898,0
0.923443,0.164367,0.718202,0.000000,0.179006,1.720333,1.073628,0.215510,5
0.922614,0.208816,0.762043,0.000000,0.226990,1.482849,0.908541,0.244898,0
0.923318,0.207061,0.787675,0.000000,0.224228,1.495090,0.944030,0.248163,6
0.923221,0.210327,0.752673,0.000000,0.228898,1.474480,0.879457,0.241633,0
0.922455,0.164707,0.723643,0.000000,0.179612,1.716955,1.093219,0.218776,5
0.919598,0.180177,0.740170,0.000000,0.197247,1.623298,1.126311,0.244898,0
0.925555,0.227633,0.792618,0.000000,0.245543,1.404282,0.808758,0.244898,6
0.922793,0.205442,0.743951,0.000000,0.224047,1.495899,0.889755,0.238367,0
0.921707,0.165415,0.715904,0.000000,0.180711,1.710857,1.058016,0.215510,5
0.922592,0.183442,0.719187,0.000000,0.200544,1.606721,1.030486,0.235102,0
0.924664,0.210735,0.792244,0.000000,0.227615,1.480101,0.922962,0.248163,6
0.919439,0.184435,0.759701,0.000000,0.201267,1.603122,1.114192,0.248163,0
0.920113,0.156381,0.716239,0.000000,0.171061,1.765736,1.179972,0.218775,5
0.919570,0.165510,0.714975,0.000000,0.181753,1.705105,1.201312,0.235102,0
0.923259,0.203224,0.788773,0.000000,0.219991,1.514171,0.971689,0.248163,6
0.922835,0.201565,0.748229,0.000000,0.219598,1.515957,0.935808,0.241633,0
0.920177,0.155878,0.717252,0.000000,0.170204,1.770760,1.189367,0.218776,5
0.921205,0.202912,0.766120,0.000000,0.221066,1.509293,0.945395,0.244898,0
0.923786,0.206449,0.788112,0.000000,0.223381,1.498875,0.949441,0.248163,6
0.920161,0.189796,0.750742,0.000000,0.207482,1.572711,1.041333,0.244898,0
0.919937,0.161415,0.724456,0.000000,0.176275,1.735707,1.205945,0.228571,5
0.921816,0.198939,0.754181,0.000000,0.216828,1.528651,0.973512,0.244898,0
0.922443,0.203891,0.798594,0.000000,0.220608,1.511370,0.986980,0.251429,6
0.919912,0.183469,0.746352,0.000000,0.200664,1.606125,1.096564,0.244898,0
0.922030,0.165306,0.704739,0.000000,0.180952,1.709522,1.031313,0.212245,5
0.921810,0.198966,0.751928,0.000000,0.217057,1.527596,0.952390,0.241633,0
0.922897,0.206327,0.794437,0.000000,0.223381,1.498875,0.949441,0.248163,6
0.922601,0.204626,0.749287,0.000000,0.222983,1.500661,0.914537,0.241633,0
0.922570,0.170789,0.716825,0.000000,0.186666,1.678435,1.006617,0.215510,5
0.919334,0.184095,0.747044,0.000000,0.201517,1.601882,1.089358,0.244898,0
0.923337,0.201565,0.779519,0.000000,0.218524,1.520859,0.962076,0.244898,6
0.919096,0.181946,0.755689,0.000000,0.198956,1.614671,1.111249,0.244898,0
0.923259,0.168775,0.727454,0.000000,0.183875,1.693501,1.054237,0.218776,5
0.917337,0.170218,0.733872,0.000000,0.186966,1.676831,1.225460,0.244898,0
0.923100,0.204109,0.795743,0.000000,0.220839,1.510323,0.966035,0.248163,6
0.919912,0.183469,0.746352,0.000000,0.200664,1.606125,1.096564,0.244898,0
0.918490,0.162735,0.725540,0.000000,0.178251,1.724563,1.158326,0.225306,5
0.918997,0.173891,0.739839,0.000000,0.190398,1.658636,1.190631,0.244898,0
0.924136,0.212707,0.784785,0.000000,0.230152,1.469015,0.907741,0.248163,6
0.927612,0.069347,0.377087,0.000000,0.078201,2.548468,1.264931,0.104490,1
0.920401,0.173265,0.734644,0.000000,0.189351,1.664154,1.054346,0.225306,5
0.935683,0.149293,0.662925,0.000000,0.160982,1.826463,0.981945,0.182857,4
0.932897,0.079197,0.414277,0.000000,0.088224,2.427880,1.097884,0.107755,1
0.926006,0.066898,0.372437,0.000000,0.075615,2.582102,1.335218,0.104490,1
0.923375,0.162952,0.723027,0.000000,0.177301,1.729908,1.089684,0.215510,5
0.939858,0.156095,0.650797,0.000000,0.167774,1.785135,0.826279,0.169796,4
0.936083,0.088531,0.413970,0.000000,0.098421,2.318504,0.928776,0.107755,1
0.925450,0.066082,0.370863,0.000000,0.074751,2.593596,1.360305,0.104490,1
0.924300,0.169728,0.716671,0.000000,0.184966,1.687583,1.020811,0.215510,5
0.935043,0.150816,0.670668,0.000000,0.162447,1.817404,0.994952,0.186122,4
0.924593,0.063864,0.374953,0.000000,0.072151,2.628988,1.441171,0.104490,1
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.924639,0.172721,0.720313,0.000000,0.188129,1.670626,1.017814,0.218776,5
0.938228,0.157075,0.675591,0.000000,0.168383,1.781514,0.942239,0.186122,4
0.927818,0.067905,0.380218,0.000000,0.076478,2.570751,1.310987,0.104490,1
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.925460,0.173728,0.719953,0.000000,0.188979,1.666119,1.010814,0.218776,5
0.936644,0.156748,0.680131,0.000000,0.168383,1.781514,0.942239,0.186122,4
0.933922,0.077660,0.393687,0.000000,0.086765,2.444550,1.074123,0.104490,1
0.925450,0.066082,0.370863,0.000000,0.074751,2.593596,1.360305,0.104490,1
0.933463,0.147048,0.663932,0.000000,0.159048,1.838552,1.027668,0.186122,4
0.941854,0.100109,0.433175,0.000000,0.110225,2.205229,0.785448,0.107755,1
0.933196,0.078286,0.389838,0.000000,0.087617,2.434776,1.058016,0.104490,1
0.938427,0.147932,0.642083,0.000000,0.159341,1.836711,0.891877,0.169796,4
0.938743,0.095061,0.424071,0.000000,0.105176,2.252117,0.841317,0.107755,1
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.922789,0.176653,0.739829,0.000000,0.192142,1.649520,1.008061,0.222041,5
0.940495,0.150735,0.645900,0.000000,0.161874,1.820939,0.871177,0.169796,4
0.933196,0.078286,0.389838,0.000000,0.087617,2.434776,1.058016,0.104490,1
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.923853,0.170653,0.732595,0.000000,0.185577,1.684283,1.039374,0.218775,5
0.936218,0.153442,0.671890,0.000000,0.164993,1.801853,0.971689,0.186122,4
0.933922,0.077660,0.393687,0.000000,0.086765,2.444550,1.074123,0.104490,1
0.933196,0.078286,0.389838,0.000000,0.087617,2.434776,1.058016,0.104490,1
0.919138,0.181796,0.761934,0.000000,0.197991,1.619535,1.051003,0.235102,5
0.936549,0.153361,0.668379,0.000000,0.165221,1.800472,0.944030,0.182857,4
0.941164,0.100735,0.429031,0.000000,0.111065,2.197636,0.776823,0.107755,1
0.922779,0.190612,0.782556,0.000000,0.206387,1.578002,1.071549,0.248163,9
0.926497,0.111401,0.588900,0.000000,0.122076,2.103115,1.307726,0.166531,7
0.938743,0.095061,0.424071,0.000000,0.105176,2.252117,0.841317,0.107755,1
0.923085,0.206544,0.798802,0.000000,0.223153,1.499898,0.969920,0.251429,9
0.924410,0.097483,0.557759,0.000000,0.107057,2.234393,1.517997,0.160000,7
0.928247,0.074816,0.409456,0.000000,0.083680,2.480750,1.250678,0.111020,1
0.935845,0.150952,0.682771,0.000000,0.161725,1.821856,1.084013,0.195918,4
0.925434,0.184231,0.750002,0.000000,0.199932,1.609780,1.013367,0.231837,9
0.921916,0.091265,0.548798,0.000000,0.100056,2.302027,1.700215,0.160000,7
0.932475,0.078912,0.382250,0.000000,0.088469,2.425105,1.042361,0.104490,1
0.924370,0.204803,0.803108,0.000000,0.220608,1.511370,0.986980,0.251429,9
0.923715,0.099551,0.572277,0.000000,0.109058,2.215873,1.573233,0.166531,7
0.922091,0.065878,0.393976,0.000000,0.074160,2.601530,1.522226,0.111020,1
0.935866,0.145769,0.646407,0.000000,0.157202,1.850226,0.963334,0.176327,4
0.925040,0.202463,0.796128,0.000000,0.218294,1.521914,0.983190,0.248163,9
0.922571,0.091986,0.543914,0.000000,0.101254,2.290122,1.609507,0.156735,7
0.936905,0.095061,0.466842,0.000000,0.104518,2.258391,0.967286,0.117551,1
0.935845,0.150952,0.682771,0.000000,0.161725,1.821856,1.084013,0.195918,4
0.925727,0.204327,0.798415,0.000000,0.219759,1.515225,0.992794,0.251429,9
0.926931,0.101742,0.557692,0.000000,0.111694,2.191995,1.368866,0.156735,7
0.935365,0.086898,0.411358,0.000000,0.096727,2.335863,0.953414,0.107755,1
0.933848,0.145088,0.684482,0.000000,0.155486,1.861199,1.183037,0.199184,4
0.924954,0.204653,0.792344,0.000000,0.220839,1.510323,0.966035,0.248163,9
0.919053,0.084639,0.531255,0.000000,0.093333,2.371582,1.848459,0.156735,7
0.939395,0.099850,0.439034,0.000000,0.110023,2.207070,0.822708,0.111020,1
0.938077,0.151578,0.642505,0.000000,0.163561,1.810570,0.857880,0.169796,4
0.925538,0.203537,0.800087,0.000000,0.218910,1.519097,0.998673,0.251429,9
0.934624,0.085265,0.408710,0.000000,0.095031,2.353551,0.979328,0.107755,1
0.923203,0.184803,0.788423,0.000000,0.199558,1.611650,1.129129,0.248163,9
0.925433,0.103619,0.578217,0.000000,0.113417,2.176688,1.474229,0.166531,7
0.933793,0.082231,0.412277,0.000000,0.091632,2.389970,1.035390,0.107755,1
0.934164,0.155034,0.679538,0.000000,0.167307,1.787924,0.976813,0.189388,4
0.924924,0.202027,0.806256,0.000000,0.216972,1.527985,1.032556,0.254694,9
0.922965,0.100218,0.581254,0.000000,0.109619,2.210745,1.611303,0.169796,7
0.934244,0.084449,0.407372,0.000000,0.094182,2.362523,0.992794,0.107755,1
0.926006,0.066898,0.372437,0.000000,0.075615,2.582102,1.335218,0.104490,1
0.921655,0.137306,0.697538,0.000000,0.148921,1.904340,1.439448,0.215510,3
0.926290,0.106912,0.578246,0.000000,0.117176,2.144076,1.353192,0.163265,7
0.923960,0.186898,0.762904,0.000000,0.202857,1.595255,1.034177,0.238367,6
0.920968,0.060422,0.378817,0.000000,0.068352,2.683078,1.659708,0.107755,1
