0.151115,0.083610,0.041608,0.010411,0.001351,0.000601,-0.001694,2
0.126201,0.043285,0.006842,0.002337,0.000051,0.000116,0.000078,0
0.127919,0.051435,1.068840,0.244336,1.101607,0.013306,-0.587845,4
0.128861,0.049057,1.177585,0.316902,1.845567,0.019931,-0.584467,4
0.148817,0.088210,0.021354,0.006206,0.000649,0.000375,-0.000298,2
0.129447,0.048895,0.005675,0.001698,-0.000018,-0.000002,0.000049,0
0.107423,0.024503,0.013579,0.005329,-0.000453,-0.000264,-0.000024,6
0.124169,0.048470,0.000711,0.003399,0.000042,-0.000009,0.000032,2
0.114689,0.035292,0.000464,0.000509,0.000002,0.000006,0.000000,8
0.118902,0.023099,0.006593,0.001638,0.000021,0.000032,-0.000050,0
0.111707,0.027792,0.007004,0.002552,-0.000092,-0.000126,-0.000057,6
0.129941,0.045781,0.018548,0.004095,-0.000000,0.000109,-0.000357,2
0.111026,0.026499,0.003347,0.000723,-0.000008,-0.000032,-0.000008,8
0.119712,0.028142,0.002799,0.002258,0.000029,0.000112,-0.000049,0
0.108974,0.024641,0.026104,0.007397,-0.000530,-0.000154,-0.000881,6
0.123824,0.044329,0.000269,0.003068,0.000015,-0.000092,0.000023,2
0.109020,0.024002,0.000908,0.001358,0.000004,-0.000003,0.000014,8
0.120422,0.029697,0.033104,0.013740,0.002062,0.000508,-0.002082,0
0.099049,0.021345,0.007340,0.002886,-0.000119,-0.000112,0.000059,6
0.125784,0.050197,0.000855,0.002682,0.000038,0.000050,-0.000014,2
0.104429,0.027231,0.001581,0.001134,0.000012,0.000003,0.000009,8
0.104947,0.014614,0.003296,0.000665,-0.000010,-0.000024,0.000002,0
0.100483,0.022732,0.010463,0.004469,-0.000002,-0.000035,0.000306,6
0.123040,0.056521,0.005150,0.000187,0.000001,0.000003,-0.000002,2
0.103647,0.024794,0.001548,0.000567,-0.000000,-0.000022,0.000005,8
0.101263,0.026165,0.370081,0.034120,0.031521,0.001328,-0.021827,4
0.116016,0.023047,0.000249,0.000100,-0.000000,-0.000005,0.000000,8
0.194639,0.208512,3.053136,0.821810,10.060205,0.089303,-8.261318,7
0.112533,0.034133,0.005043,0.000288,0.000003,0.000001,-0.000000,8
0.099796,0.035293,0.302377,0.043261,0.046058,0.002058,-0.018079,4
0.112811,0.019367,0.002480,0.000476,-0.000002,-0.000000,0.000005,8
0.199193,0.232166,2.665153,0.679458,6.819566,0.074701,-6.090494,7
0.117161,0.041383,0.004028,0.001062,0.000007,0.000006,-0.000021,8
0.106072,0.039650,0.300758,0.025970,0.020574,0.001238,-0.010175,4
0.115951,0.029378,0.000278,0.000101,0.000000,-0.000005,0.000000,8
0.194419,0.211032,3.149881,0.912299,13.062246,0.111453,-8.279307,7
0.120871,0.025741,0.006654,0.000261,0.000003,0.000013,-0.000002,8
0.110136,0.043995,0.364569,0.026831,0.019048,0.000971,-0.018475,4
0.109428,0.023027,0.000068,0.000255,0.000000,-0.000002,-0.000000,8
0.189916,0.195671,2.923977,0.777429,8.996618,0.083438,-7.513398,7
0.113479,0.036946,0.005846,0.001630,0.000041,0.000066,-0.000029,8
0.105530,0.041331,0.283874,0.030289,0.024843,0.001391,-0.013102,4
0.115988,0.027931,0.004224,0.001528,0.000026,0.000056,0.000029,8
0.200016,0.225295,2.970907,0.610604,4.713466,0.056854,-6.739265,7
0.116998,0.034032,0.002383,0.000604,0.000004,0.000030,-0.000006,8
0.104838,0.039748,0.296367,0.028951,0.022867,0.001237,-0.014011,4
0.112110,0.024793,0.001424,0.000157,0.000001,-0.000003,0.000000,8
0.193918,0.202393,2.767200,0.595045,4.505151,0.053870,-6.164941,7
0.122398,0.034918,0.004257,0.000118,0.000001,0.000007,-0.000001,8
0.162279,0.215713,0.016518,0.001542,-0.000032,-0.000065,-0.000071,1
0.125007,0.044789,0.634859,0.139406,0.410129,0.008833,0.061564,4
0.117191,0.030458,0.016987,0.005263,-0.000498,-0.000267,-0.000013,6
0.178435,0.269936,0.009452,0.000889,-0.000015,-0.000066,-0.000021,1
0.117146,0.036363,0.611808,0.134388,0.385045,0.007941,0.015163,4
0.113383,0.027957,0.018048,0.004388,-0.000353,-0.000147,-0.000167,6
0.135650,0.140783,0.016978,0.001693,-0.000085,-0.000179,-0.000031,1
0.112331,0.027411,0.031720,0.009499,-0.000027,0.000062,-0.001649,6
0.173430,0.253824,0.139333,0.132174,0.179339,0.021002,-0.003217,1
0.111280,0.020597,0.008880,0.003456,-0.000141,-0.000157,0.000130,6
0.180421,0.272953,0.285191,0.139224,0.276716,0.022776,0.019746,1
0.114245,0.028517,0.006832,0.004255,-0.000183,-0.000135,-0.000138,6
0.169045,0.236655,0.008937,0.012596,0.001293,0.001757,-0.000339,1
0.113059,0.030672,0.708495,0.154421,0.510760,0.008203,0.003603,4
0.163578,0.226340,0.000406,0.000044,-0.000000,-0.000005,0.000000,1
0.151266,0.108609,1.499709,0.341617,1.912074,0.029430,-1.524123,7
0.151607,0.106258,1.836750,0.446755,3.315622,0.040299,-2.320460,7
0.100205,0.021356,0.013035,0.009137,0.000857,0.000336,-0.000509,9
0.161932,0.221168,0.000288,0.000035,0.000000,0.000001,0.000000,1
0.151846,0.109933,1.384771,0.246771,0.893381,0.018924,-1.132617,7
0.158850,0.136736,2.239721,0.774102,9.497760,0.084550,-3.699485,7
0.098453,0.020506,0.017441,0.010760,0.001250,0.000411,-0.000781,9
0.100369,0.026847,0.306878,0.020773,0.012566,0.000748,-0.010825,4
0.159470,0.111640,0.221017,0.061957,-0.064240,-0.005868,0.033612,3
0.156547,0.086707,0.089627,0.048789,0.030944,0.003048,0.009129,2
0.147688,0.069934,0.214956,0.064316,-0.061392,-0.004296,0.044156,3
0.105385,0.034442,0.342536,0.034502,0.032669,0.001569,-0.018426,4
0.154061,0.085661,0.202085,0.061507,-0.051186,-0.004954,0.045631,3
0.159847,0.106908,0.073306,0.019053,0.002904,-0.000515,0.006501,3
0.165502,0.110449,0.227104,0.068816,-0.064455,-0.006312,0.056980,2
0.102262,0.027699,0.343825,0.029720,0.024994,0.001186,-0.016671,4
0.147066,0.070138,0.159428,0.057934,-0.040145,-0.004222,0.038580,3
0.155101,0.089672,0.066970,0.030190,0.010751,0.001411,0.008288,2
0.150788,0.092841,0.181071,0.054940,-0.043234,-0.004629,0.033667,3
0.101717,0.026688,0.347756,0.024229,0.017321,0.000751,-0.013951,4
0.146023,0.068989,0.172432,0.059808,-0.047770,-0.004415,0.037508,3
0.159141,0.096449,0.146304,0.061760,0.051979,0.004518,0.027289,2
0.150835,0.092747,0.189089,0.057932,-0.040349,-0.004490,0.045259,3
0.105365,0.034746,0.318362,0.030479,0.025175,0.001322,-0.016358,4
0.154829,0.087930,0.216632,0.063813,-0.074290,-0.005891,-0.010501,3
0.158346,0.089752,0.061452,0.030728,0.012413,0.001405,0.004921,2
0.148817,0.076870,0.192098,0.061929,-0.057964,-0.004694,0.034680,3
0.097136,0.033797,0.201872,0.022030,0.012509,0.000923,-0.007705,4
0.151426,0.083395,0.191122,0.057326,-0.059441,-0.005206,0.008196,3
0.154232,0.082322,0.094746,0.040860,0.021716,0.001765,0.013219,2
0.146567,0.068014,0.217327,0.062361,-0.066774,-0.004632,0.028492,3
0.104659,0.038611,0.312494,0.033402,0.029563,0.001499,-0.017049,4
0.196902,0.215858,4.170032,1.378508,30.340932,0.185995,-13.106906,7
0.111339,0.031443,0.568353,0.056809,0.088826,0.002376,-0.050298,4
0.104834,0.039363,0.294599,0.029013,0.021424,0.001183,-0.016140,4
0.191273,0.183851,3.601400,0.845454,10.544313,0.080131,-10.317894,7
0.107175,0.028648,0.385825,0.014757,0.006485,0.000428,-0.009052,4
0.192114,0.190510,3.455791,0.843614,10.815770,0.085137,-9.513164,7
0.103680,0.037739,0.297386,0.031375,0.026463,0.001403,-0.014771,4
0.198657,0.214637,4.222160,1.235269,24.458672,0.151505,-14.057067,7
0.107113,0.031432,0.349788,0.018925,0.004207,0.000322,-0.014812,4
0.194351,0.192939,3.486542,0.803455,9.421305,0.078921,-9.595450,7
0.103553,0.030012,0.275866,0.016241,0.005435,0.000364,-0.009415,4
0.193497,0.188009,3.442543,0.727098,7.290300,0.066180,-8.898405,7
0.104497,0.036689,0.258274,0.019758,0.009587,0.000579,-0.010359,4
0.149345,0.071602,0.054458,0.014145,-0.000069,-0.000726,0.003925,2
0.105922,0.033894,0.331372,0.029938,0.021454,0.000974,-0.020710,4
0.184213,0.181128,3.133283,0.813206,10.668127,0.088910,-7.395383,7
0.096858,0.024728,0.215431,0.007759,0.000961,0.000123,-0.003023,4
0.154293,0.081534,0.075906,0.010047,-0.002378,-0.000906,0.001430,2
0.103024,0.031575,0.271899,0.020838,0.012542,0.000784,-0.009420,4
0.187428,0.181768,2.553491,0.448423,2.972838,0.041257,-3.766574,7
0.100947,0.032516,0.233660,0.012790,0.003945,0.000324,-0.005773,4
0.155237,0.070224,0.031601,0.031961,0.010125,0.001634,0.000810,2
0.102236,0.029311,0.335311,0.025436,0.018741,0.000937,-0.014164,4
0.188235,0.182315,2.673022,0.508640,3.604886,0.044449,-4.709533,7
0.103809,0.032961,0.297662,0.021097,0.011631,0.000677,-0.012010,4
0.153763,0.088168,0.068219,0.018453,0.003776,-0.000522,0.005348,2
0.102975,0.031087,0.276572,0.021285,0.013127,0.000797,-0.009714,4
0.179206,0.159538,2.126348,0.382419,1.782263,0.028874,-2.952197,7
0.101592,0.028230,0.286489,0.015889,0.007719,0.000576,-0.007439,4
0.152714,0.084425,0.071899,0.015689,0.001717,-0.000615,0.004982,2
0.099408,0.024919,0.278457,0.016892,0.010303,0.000658,-0.005297,4
0.180940,0.171456,2.787255,0.650316,6.646399,0.064468,-5.699319,7
0.098764,0.030785,0.185106,0.011444,0.003291,0.000302,-0.004112,4
0.154173,0.088049,0.054181,0.025088,0.007381,0.000661,0.005575,2
0.108859,0.036024,0.388182,0.041238,0.043749,0.001697,-0.028429,4
0.190445,0.176351,3.001196,0.550847,4.001808,0.045783,-5.843711,7
0.097206,0.023368,0.252950,0.009713,-0.001946,-0.000170,-0.004403,4
0.159580,0.096895,0.039955,0.018362,0.003939,0.000374,0.003036,2
0.096732,0.033224,0.191962,0.015778,0.005232,0.000395,-0.006931,4
0.178747,0.164258,2.150786,0.320521,1.200926,0.019514,-2.374853,7
0.096914,0.022422,0.264060,0.011227,-0.000424,-0.000015,-0.006098,4
0.157949,0.093214,0.026767,0.008401,0.000954,0.000086,0.000823,2
0.102949,0.035230,0.232109,0.017096,0.005785,0.000436,-0.009083,4
0.180101,0.170881,2.490585,0.514347,4.310712,0.050458,-3.912510,7
0.100624,0.034161,0.217849,0.015683,0.003916,0.000215,-0.008288,4
0.154404,0.093483,0.023855,0.006519,0.000509,0.000048,0.000634,2
0.097691,0.034671,0.184545,0.012575,0.002525,0.000191,-0.005506,4
0.179572,0.173329,2.177134,0.415428,2.421558,0.034902,-3.121699,7
0.098564,0.023680,0.276671,0.012722,-0.000097,-0.000048,-0.007547,4
0.156671,0.081139,0.030562,0.007709,0.000008,-0.000114,0.001183,2
0.103561,0.035796,0.251885,0.011560,0.000216,-0.000010,-0.006234,4
0.178654,0.162734,2.221149,0.451255,2.887079,0.037698,-3.474878,7
0.097441,0.032097,0.192793,0.012534,0.001741,0.000085,-0.005910,4
0.155631,0.076202,0.031115,0.009405,0.000475,-0.000079,0.001537,2
0.109348,0.040840,0.311787,0.013841,-0.002652,-0.000258,-0.008697,4
0.184173,0.188429,2.461825,0.591840,5.558455,0.062040,-4.487617,7
0.104293,0.031015,0.332625,0.025675,0.012307,0.000580,-0.020286,4
0.152232,0.079510,0.046401,0.006539,-0.000450,-0.000526,0.001046,2
0.100888,0.037838,0.196860,0.013434,0.003295,0.000265,-0.006072,4
0.184255,0.183487,2.142487,0.369859,1.720683,0.028357,-2.806987,7
0.103240,0.029074,0.335003,0.018868,0.008989,0.000422,-0.012009,4
0.171955,0.154306,2.596179,0.650136,7.289519,0.071059,-4.266746,7
0.152971,0.099486,0.184381,0.052521,-0.044428,-0.004754,0.026408,3
0.102861,0.024834,0.001019,0.000039,0.000000,-0.000000,0.000000,8
0.155572,0.098420,0.166920,0.056913,-0.021768,-0.003153,-0.051021,3
0.100104,0.020398,0.000049,0.000182,0.000000,0.000004,-0.000000,8
0.103932,0.028502,0.351855,0.019245,0.010769,0.000498,-0.011611,4
0.175154,0.168149,3.040562,0.959687,15.340634,0.118085,-5.780266,7
0.151176,0.089371,0.187118,0.056885,-0.048000,-0.004766,-0.033771,3
0.101398,0.022330,0.000269,0.000379,0.000001,0.000015,0.000001,8
0.103408,0.028857,0.349085,0.019049,0.009584,0.000454,-0.012224,4
0.170644,0.150559,3.237266,1.064017,18.338666,0.122823,-7.325076,7
0.142494,0.066909,0.099281,0.040577,-0.024164,-0.003093,-0.008912,3
0.102047,0.021042,0.002318,0.001900,0.000024,0.000084,0.000032,8
0.104090,0.027739,0.382230,0.022547,0.016697,0.000819,-0.012623,4
0.174309,0.164030,2.016136,0.406769,2.427334,0.035634,-2.770835,7
0.156980,0.086619,0.159464,0.055284,-0.051807,-0.005140,0.003246,3
0.100912,0.018668,0.000119,0.000371,-0.000001,-0.000013,-0.000000,8
0.105700,0.039796,0.281251,0.019082,0.010636,0.000810,-0.009072,4
0.163208,0.119940,2.097665,0.364099,2.189428,0.031350,-2.308977,7
0.146593,0.076472,0.133401,0.041150,-0.026220,-0.003177,-0.015558,3
0.104669,0.030165,0.000478,0.000018,0.000000,-0.000001,-0.000000,8
0.136469,0.064317,0.017520,0.013192,0.001995,0.000772,-0.000200,5
0.117141,0.033061,0.000279,0.000913,0.000003,0.000051,0.000004,8
0.115591,0.025104,0.003031,0.000523,0.000000,0.000018,0.000007,8
0.193875,0.183471,0.485858,0.116369,-0.276624,-0.015738,-0.006613,3
0.135755,0.068476,0.010039,0.004457,0.000263,0.000250,-0.000140,5
0.110611,0.031820,0.000263,0.000363,-0.000001,-0.000020,-0.000001,8
0.115298,0.022948,0.001391,0.000205,0.000000,0.000009,0.000001,8
0.165596,0.093613,0.330529,0.102234,-0.183063,-0.009653,0.042503,3
0.136375,0.061011,0.016015,0.014987,0.002320,0.000975,-0.000093,5
0.113607,0.028155,0.000150,0.000254,0.000000,-0.000007,-0.000000,8
0.114826,0.024233,0.001939,0.000295,-0.000001,0.000008,0.000002,8
0.160438,0.090295,0.277668,0.089601,-0.138859,-0.008241,-0.026317,3
0.132552,0.064232,0.012116,0.010882,0.001199,0.000645,-0.000351,5
0.113689,0.028612,0.000378,0.000301,-0.000001,-0.000016,0.000001,8
0.117381,0.026265,0.001015,0.000382,-0.000002,0.000016,0.000002,8
0.160193,0.097936,0.293294,0.083904,-0.130933,-0.008292,-0.013435,3
0.137384,0.067556,0.013688,0.024654,0.004245,0.001793,-0.001579,5
0.112633,0.034847,0.001032,0.000298,-0.000002,-0.000014,-0.000000,8
0.112915,0.033122,0.000622,0.000285,-0.000001,-0.000007,0.000001,8
0.161400,0.109802,0.328438,0.086466,-0.144845,-0.009035,0.015872,3
0.135348,0.067747,0.008407,0.005436,0.000357,0.000310,-0.000089,5
0.113443,0.024492,0.001429,0.000993,-0.000001,0.000015,-0.000012,8
0.109465,0.032114,0.000441,0.000052,-0.000000,0.000001,0.000000,8
0.164286,0.117378,0.308260,0.082060,-0.096247,-0.007403,0.088149,3
0.155967,0.095276,0.016696,0.007396,0.000445,0.000299,-0.000691,2
0.116050,0.017099,0.002477,0.005557,-0.000156,-0.000069,-0.000135,6
0.187087,0.171842,2.739722,0.419642,2.712399,0.040685,-3.590147,7
0.152689,0.084299,0.035101,0.008206,-0.000045,-0.000012,-0.001392,2
0.109914,0.018045,0.009406,0.003665,-0.000153,-0.000149,0.000151,6
0.152659,0.094033,0.014057,0.004027,0.000102,0.000108,-0.000285,2
0.128369,0.048028,0.009412,0.003682,0.000213,0.000118,0.000038,5
0.115889,0.027023,0.016617,0.005699,-0.000520,-0.000203,-0.000192,6
0.154822,0.087603,0.030302,0.007377,-0.000144,-0.000035,-0.001094,2
0.135008,0.046098,0.021646,0.004802,0.000487,0.000075,0.000055,5
0.120305,0.031343,0.015543,0.004913,-0.000375,-0.000170,-0.000209,6
0.189828,0.180403,2.666828,0.405547,2.642162,0.042006,-3.287336,7
0.157296,0.078753,0.009917,0.000755,0.000005,-0.000058,0.000020,2
0.134526,0.062026,0.008384,0.001344,-0.000015,-0.000065,-0.000042,5
0.113907,0.023446,0.005243,0.005801,-0.000143,-0.000116,-0.000286,6
0.154921,0.079627,0.039092,0.005337,0.000120,-0.000370,0.000762,2
0.141696,0.055232,0.007384,0.003122,0.000099,0.000156,-0.000113,5
0.116330,0.028130,0.021790,0.005698,-0.000581,-0.000294,0.000256,6
0.178435,0.122587,0.089638,0.027585,0.008932,0.000768,0.010410,2
0.167714,0.097338,0.213822,0.068956,-0.082715,-0.006698,-0.012997,3
0.193631,0.334224,0.000654,0.000080,-0.000000,-0.000009,0.000000,1
0.153727,0.069651,0.164583,0.059866,0.042401,0.002808,-0.041635,2
0.164392,0.094624,0.058648,0.026531,0.007285,0.000851,0.007513,2
0.160144,0.088707,0.240130,0.069892,-0.089050,-0.006436,0.016381,3
0.193453,0.333683,0.009461,0.004335,0.000269,0.000612,-0.000069,1
0.146132,0.075715,0.027441,0.003261,-0.000302,-0.000283,-0.000065,2
0.164907,0.092635,0.010090,0.008526,0.000360,-0.000034,0.000704,2
0.159694,0.088236,0.210209,0.064073,-0.072620,-0.005863,0.015994,3
0.194726,0.338222,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.165507,0.094220,0.229451,0.067821,-0.084595,-0.006570,-0.001291,3
0.194525,0.337613,0.007774,0.004556,0.000269,0.000766,-0.000031,1
0.146445,0.076054,0.022767,0.003133,-0.000208,-0.000266,-0.000164,2
0.174109,0.112232,0.048273,0.041441,0.015944,0.003098,0.009452,2
0.158286,0.090017,0.216825,0.063808,-0.070385,-0.005656,0.026057,3
0.206164,0.383669,0.175877,0.133951,0.205581,0.026129,-0.002813,1
0.149637,0.081715,0.027582,0.005005,-0.000571,-0.000427,-0.000140,2
0.165941,0.100261,0.055571,0.019083,0.004074,0.000997,0.004692,2
0.158788,0.089274,0.208355,0.063615,-0.072804,-0.005927,0.007964,3
0.176293,0.268612,0.089412,0.061832,0.045974,0.010130,-0.000132,1
0.150757,0.087460,0.052588,0.008991,-0.001311,-0.000673,-0.001450,2
0.148198,0.070825,0.173610,0.056351,-0.051526,-0.004513,-0.021253,3
0.103415,0.029559,0.336009,0.020543,0.012890,0.000755,-0.011186,4
0.113753,0.029313,0.039573,0.014081,0.001468,0.000368,-0.002982,6
0.157168,0.078721,0.080637,0.026503,0.008622,0.000896,0.008705,2
0.152490,0.075612,0.185449,0.062246,-0.064461,-0.005306,-0.017812,3
0.099990,0.027032,0.312148,0.016646,0.009744,0.000590,-0.007003,4
0.110455,0.027131,0.030176,0.011165,0.000882,0.000264,-0.001850,6
0.163505,0.101503,0.057431,0.010152,-0.001329,-0.000703,0.002060,2
0.155004,0.082224,0.215800,0.067793,-0.073964,-0.005647,0.035397,3
0.101211,0.026046,0.332945,0.018319,0.011633,0.000689,-0.008327,4
0.111722,0.028594,0.020002,0.007740,-0.000312,-0.000184,-0.000911,6
0.161536,0.088012,0.233299,0.070240,-0.079776,-0.005987,0.041479,3
0.100366,0.026752,0.315164,0.016744,0.010486,0.000668,-0.006163,4
0.110247,0.031653,0.025897,0.010738,0.000370,0.000099,-0.001752,6
0.159602,0.098066,0.062731,0.017689,0.002227,-0.000129,0.005455,2
0.162772,0.097201,0.210077,0.064166,-0.070422,-0.006218,0.024304,3
0.103176,0.027412,0.388683,0.026187,0.020729,0.000929,-0.016381,4
0.108810,0.024606,0.024451,0.010279,-0.000066,-0.000058,-0.001628,6
0.158054,0.092626,0.040459,0.012425,0.000077,-0.000363,0.002785,2
0.161501,0.092996,0.179501,0.056553,-0.056701,-0.005424,-0.005616,3
0.105272,0.039780,0.329694,0.030480,0.026906,0.001538,-0.014478,4
0.105840,0.022288,0.027580,0.012302,0.000518,0.000099,-0.002206,6
0.159728,0.098153,0.044177,0.010166,-0.000058,-0.000359,0.002154,2
0.152195,0.084889,0.190901,0.065500,-0.032919,-0.003891,0.065429,3
0.101745,0.035974,0.249635,0.022273,0.012407,0.000866,-0.011040,4
0.114797,0.038748,0.032615,0.017303,0.002385,0.000528,-0.003348,6
0.174729,0.132313,0.074343,0.014803,-0.000871,-0.000771,0.004833,2
0.158567,0.087833,0.282139,0.083257,-0.100857,-0.006567,0.078172,3
0.101648,0.034709,0.247008,0.017877,0.007651,0.000581,-0.009087,4
0.113984,0.035647,0.025013,0.011734,0.000545,0.000271,-0.001935,6
0.181273,0.148539,0.111546,0.024612,0.003538,-0.000699,0.012401,2
0.161177,0.109011,0.232663,0.068908,-0.049183,-0.005232,0.072069,3
0.102602,0.035494,0.271313,0.020433,0.010463,0.000717,-0.011044,4
0.114553,0.036998,0.018441,0.012325,0.001034,0.000285,-0.001544,6
0.172343,0.128950,0.077202,0.032929,0.012917,0.001069,0.010431,2
0.157449,0.092964,0.207944,0.056994,-0.061993,-0.005493,0.002569,3
0.099816,0.037965,0.211103,0.020370,0.010627,0.000832,-0.008094,4
0.111103,0.035642,0.024406,0.012861,0.001315,0.000413,-0.001861,6
0.174977,0.112961,0.069966,0.024965,0.003825,-0.000213,0.009707,2
0.163940,0.114269,0.239578,0.070434,-0.050258,-0.005475,0.076456,3
0.103327,0.036353,0.275251,0.023578,0.015276,0.000980,-0.011288,4
0.111919,0.035595,0.017651,0.013540,0.001294,0.000381,-0.001645,6
0.167623,0.103018,0.089223,0.050557,0.030955,0.003517,0.013955,2
0.164320,0.114648,0.225735,0.063788,-0.057458,-0.005811,0.050572,3
0.107161,0.040104,0.338669,0.030832,0.024365,0.001283,-0.019974,4
0.116302,0.037613,0.019949,0.009784,0.000312,0.000049,-0.001331,6
0.172176,0.132214,0.073834,0.025960,0.007541,-0.000075,0.008503,2
0.106746,0.041701,0.302993,0.026642,0.020740,0.001341,-0.011952,4
0.211279,0.403729,0.048596,0.033459,0.013492,0.006708,0.000021,1
0.194103,0.216816,2.199404,0.395825,2.055780,0.035283,-3.068183,7
0.175852,0.136959,0.104175,0.014485,-0.002338,-0.001551,0.005118,2
0.107233,0.043834,0.290504,0.029422,0.023740,0.001392,-0.013280,4
0.193631,0.334224,0.000654,0.000080,-0.000000,-0.000009,-0.000000,1
0.186228,0.185076,2.369828,0.481517,3.123877,0.044068,-4.086455,7
0.174926,0.120360,0.063706,0.016579,0.001138,-0.000891,0.005266,2
0.102857,0.037874,0.265272,0.030470,0.023821,0.001403,-0.013528,4
0.228138,0.476985,0.215598,0.161367,0.300861,0.034955,0.008663,1
0.185549,0.184263,2.439570,0.516470,3.813201,0.049347,-4.366692,7
0.168565,0.107153,0.076781,0.022218,0.007537,-0.000055,0.005235,2
0.106495,0.042229,0.298591,0.031383,0.025924,0.001396,-0.015838,4
0.194726,0.338222,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.198794,0.233021,3.008599,0.748516,8.762494,0.092111,-7.027957,7
0.165000,0.110724,0.051236,0.029944,0.011117,0.001337,0.003736,2
0.104043,0.038880,0.285901,0.029367,0.023058,0.001283,-0.013871,4
0.228138,0.476985,0.215598,0.161367,0.300861,0.034955,0.008663,1
0.195741,0.220108,2.493925,0.509534,3.431306,0.050042,-4.606257,7
0.168327,0.106455,0.077967,0.020569,0.005640,-0.000313,0.006004,2
0.104090,0.038702,0.263704,0.023388,0.014508,0.000945,-0.011265,4
0.207001,0.385572,0.070781,0.060167,0.039258,0.011796,0.000683,1
0.192483,0.198038,2.744385,0.546875,4.101893,0.051205,-5.297206,7
0.170150,0.109171,0.087437,0.022732,0.006902,-0.000415,0.007421,2
0.110234,0.030218,0.010603,0.000493,-0.000009,-0.000016,-0.000007,5
0.146449,0.098289,1.634730,0.411578,2.782827,0.034715,-1.911329,7
0.093440,0.013275,0.000487,0.000095,0.000000,-0.000003,0.000000,8
0.100639,0.024374,0.009828,0.005594,0.000259,0.000125,-0.000324,9
0.108666,0.031171,0.009419,0.000224,-0.000001,0.000001,-0.000003,5
0.154033,0.125231,1.688367,0.457658,3.464254,0.043740,-2.045269,7
0.094616,0.018132,0.002318,0.000314,-0.000003,-0.000013,-0.000000,8
0.098841,0.021088,0.025857,0.007888,0.000871,0.000265,-0.000715,9
0.108814,0.031733,0.009320,0.000296,-0.000005,-0.000013,0.000000,5
0.165795,0.142480,2.564982,0.760056,9.363375,0.078373,-4.994866,7
0.095537,0.018325,0.001038,0.000069,-0.000000,-0.000002,-0.000000,8
0.102623,0.019856,0.012218,0.006234,0.000346,0.000186,-0.000420,9
0.112521,0.034274,0.011842,0.000446,-0.000009,-0.000025,0.000004,5
0.153045,0.108720,1.945000,0.501373,4.255999,0.046109,-2.529798,7
0.095528,0.021021,0.001182,0.000430,0.000001,0.000009,-0.000003,8
0.101332,0.026578,0.014440,0.005604,0.000327,0.000179,-0.000384,9
0.109462,0.032314,0.007751,0.000308,-0.000005,-0.000014,-0.000000,5
0.150856,0.106769,1.438486,0.271206,1.100329,0.021101,-1.287924,7
0.094936,0.014291,0.000279,0.000007,-0.000000,-0.000000,0.000000,8
0.100822,0.025244,0.012345,0.006613,0.000416,0.000215,-0.000429,9
0.112940,0.034128,0.009518,0.000341,-0.000005,-0.000009,-0.000004,5
0.152005,0.110732,1.819646,0.474136,3.792681,0.043959,-2.238497,7
0.095060,0.020326,0.001352,0.000136,-0.000000,-0.000003,-0.000000,8
0.098843,0.023009,0.010206,0.004381,0.000142,0.000086,-0.000256,9
0.105459,0.021106,0.000142,0.000651,0.000002,0.000024,0.000001,8
0.116413,0.030555,0.042152,0.015530,0.001429,0.000355,-0.003707,9
0.125780,0.026773,0.000252,0.000160,0.000000,-0.000004,-0.000000,0
0.158635,0.105990,0.232386,0.087793,-0.022553,-0.004216,-0.123354,3
0.106034,0.023291,0.002658,0.000730,-0.000001,-0.000031,0.000010,8
0.117444,0.030980,0.034127,0.015278,0.000570,0.000035,-0.003442,9
0.146660,0.054567,0.003175,0.002645,0.000074,0.000125,-0.000021,0
0.155000,0.098565,0.210744,0.069939,-0.041813,-0.004836,-0.073900,3
0.108533,0.023694,0.000386,0.000262,-0.000001,-0.000012,0.000000,8
0.119461,0.042664,0.041586,0.026266,0.007232,0.001262,-0.004802,9
0.137678,0.049655,0.022434,0.010694,0.001046,0.000205,0.001284,0
0.147216,0.075423,0.183073,0.066095,-0.063866,-0.005352,-0.034743,3
0.108341,0.025638,0.000388,0.000499,0.000002,0.000000,0.000001,8
0.120804,0.043127,0.014708,0.010652,0.000901,0.000446,-0.000983,9
0.151824,0.066907,0.005584,0.005109,0.000261,0.000212,-0.000080,0
0.150610,0.087231,0.186493,0.062462,-0.066693,-0.005831,-0.009841,3
0.109619,0.024594,0.001408,0.000846,-0.000006,-0.000026,-0.000007,8
0.124026,0.041913,0.020463,0.012892,0.001660,0.000584,-0.001276,9
0.114221,0.030815,0.000467,0.000049,0.000000,0.000003,0.000000,0
0.151668,0.081526,0.158155,0.054664,-0.050722,-0.004934,0.003262,3
0.100785,0.019471,0.001024,0.000563,-0.000004,-0.000020,0.000002,8
0.121837,0.043234,0.033607,0.019600,0.003806,0.000971,-0.003289,9
0.138930,0.050925,0.000789,0.000564,0.000003,0.000006,-0.000002,0
0.160363,0.110547,0.230295,0.084744,-0.002628,-0.002857,-0.118359,3
0.116249,0.038436,0.017949,0.008007,0.000599,0.000168,-0.000750,9
0.105667,0.029849,0.000031,0.000247,-0.000000,0.000009,0.000000,8
0.097069,0.034330,0.218714,0.025207,0.016308,0.001100,-0.009184,4
