0.924724,0.214231,0.773704,0.000000,0.231842,1.461697,0.897857,0.248163,14
0.929463,0.172150,0.714532,0.000000,0.186282,1.680495,0.963580,0.208980,2
0.926784,0.177782,0.733000,0.000000,0.192376,1.648303,0.983711,0.218775,2
0.926125,0.209184,0.757601,0.000000,0.226793,1.483716,0.856064,0.235102,14
0.929049,0.166653,0.710343,0.000000,0.180340,1.712912,1.012338,0.208980,2
0.926986,0.150857,0.685297,0.000000,0.163787,1.809189,1.118489,0.202449,2
0.922561,0.216571,0.801799,0.000000,0.234159,1.451754,0.902068,0.251429,14
0.927415,0.177102,0.720503,0.000000,0.191986,1.650333,0.942459,0.212245,2
0.931020,0.160857,0.678838,0.000000,0.174480,1.745944,0.964911,0.195918,2
0.925892,0.208680,0.774399,0.000000,0.225736,1.488389,0.879854,0.238367,14
0.928585,0.165102,0.713724,0.000000,0.178399,1.723735,1.054121,0.212245,2
0.927370,0.176327,0.731685,0.000000,0.190678,1.657168,0.997088,0.218776,2
0.925169,0.207687,0.775394,0.000000,0.224892,1.492137,0.884778,0.238367,14
0.927421,0.165469,0.715379,0.000000,0.179250,1.718973,1.046413,0.212245,2
0.928496,0.152558,0.679712,0.000000,0.165742,1.797320,1.070652,0.199184,2
0.921127,0.217238,0.780357,0.000000,0.235849,1.444563,0.892427,0.251429,14
0.928088,0.161306,0.697753,0.000000,0.174864,1.743749,1.010926,0.202449,2
0.926525,0.175293,0.729622,0.000000,0.190062,1.660404,0.979328,0.215510,2
0.925214,0.218136,0.794105,0.000000,0.235221,1.447230,0.878695,0.248163,14
0.931040,0.156952,0.672766,0.000000,0.170237,1.770564,1.001737,0.195918,2
0.928967,0.172762,0.706910,0.000000,0.187355,1.674748,0.932798,0.205714,2
0.926778,0.209347,0.753725,0.000000,0.226793,1.483716,0.856064,0.235102,14
0.922489,0.150816,0.692457,0.000000,0.164726,1.803471,1.193898,0.212245,2
0.925895,0.139483,0.645104,0.000000,0.152834,1.878402,1.122902,0.189388,2
0.927578,0.201102,0.738551,0.000000,0.218152,1.522565,0.851376,0.225306,14
0.921360,0.142286,0.682003,0.000000,0.155814,1.859095,1.240983,0.205714,2
0.925506,0.153197,0.674390,0.000000,0.167446,1.787092,1.053867,0.199184,2
0.927539,0.201946,0.742317,0.000000,0.218995,1.518708,0.846537,0.225306,14
0.923335,0.144258,0.686839,0.000000,0.157263,1.849835,1.253891,0.208980,2
0.927406,0.152122,0.674933,0.000000,0.165742,1.797320,1.070652,0.199184,2
0.925376,0.194150,0.755295,0.000000,0.210732,1.557166,0.955523,0.235102,14
0.918458,0.146517,0.700617,0.000000,0.160746,1.827931,1.302858,0.218775,2
0.925635,0.152653,0.689044,0.000000,0.166348,1.793671,1.091789,0.202449,2
0.926822,0.219279,0.781598,0.000000,0.236695,1.440982,0.820307,0.238367,14
0.922888,0.138245,0.679169,0.000000,0.150647,1.892815,1.309853,0.205714,2
0.927097,0.211810,0.751905,0.000000,0.229530,1.471721,0.823882,0.231837,14
0.925896,0.141755,0.667029,0.000000,0.154363,1.868446,1.227918,0.202449,2
0.927017,0.152177,0.676166,0.000000,0.165742,1.797320,1.070652,0.199184,2
0.924586,0.208327,0.777471,0.000000,0.225736,1.488389,0.879854,0.238367,14
0.923706,0.132748,0.650438,0.000000,0.145444,1.927967,1.281460,0.195918,2
0.926983,0.153565,0.674891,0.000000,0.167446,1.787092,1.053867,0.199184,2
0.925658,0.209796,0.756864,0.000000,0.227637,1.480005,0.851376,0.235102,14
0.926417,0.145061,0.679742,0.000000,0.157532,1.848127,1.219522,0.205714,2
0.926470,0.149755,0.685255,0.000000,0.162932,1.814420,1.127666,0.202449,2
0.926075,0.210000,0.763819,0.000000,0.227424,1.480938,0.870161,0.238367,14
0.925702,0.145660,0.685551,0.000000,0.158390,1.842692,1.209053,0.205714,2
0.928090,0.150639,0.671489,0.000000,0.164037,1.807664,1.087951,0.199184,2
0.927631,0.212014,0.753245,0.000000,0.229530,1.471721,0.823882,0.231837,14
0.922784,0.147959,0.697271,0.000000,0.161292,1.824538,1.234470,0.212245,2
0.928117,0.156231,0.676536,0.000000,0.170237,1.770564,1.001737,0.195918,2
0.914295,0.166136,0.735911,0.000000,0.182974,1.698413,1.323155,0.251429,14
0.921463,0.129605,0.640878,0.000000,0.142575,1.947890,1.359051,0.199184,2
0.921165,0.122599,0.627343,0.000000,0.134768,2.004200,1.490272,0.199184,2
0.915789,0.169524,0.730047,0.000000,0.186423,1.679737,1.283993,0.251429,14
0.922656,0.121605,0.615877,0.000000,0.133917,2.010532,1.386294,0.189388,2
0.922066,0.122231,0.615613,0.000000,0.134783,2.004090,1.371841,0.189388,2
0.912855,0.159973,0.745763,0.000000,0.176054,1.736963,1.408616,0.251429,14
0.920889,0.124367,0.653647,0.000000,0.135901,1.995831,1.550499,0.205714,2
0.923460,0.133837,0.640823,0.000000,0.146891,1.918064,1.295161,0.199184,2
0.915042,0.161361,0.747706,0.000000,0.176921,1.732053,1.397371,0.251429,14
0.922805,0.131728,0.653634,0.000000,0.144303,1.935841,1.332797,0.199184,2
0.923260,0.132816,0.660584,0.000000,0.145166,1.929876,1.320025,0.199184,2
0.923654,0.124000,0.612798,0.000000,0.136512,1.991342,1.343770,0.189388,2
0.916299,0.105088,0.601287,0.000000,0.115780,2.156061,1.872913,0.195918,2
0.912374,0.158571,0.722952,0.000000,0.175187,1.741900,1.420032,0.251429,14
0.919834,0.120803,0.634559,0.000000,0.132718,2.019531,1.570523,0.202449,2
0.923676,0.123456,0.619234,0.000000,0.135648,1.997693,1.357669,0.189388,2
0.914843,0.166857,0.730660,0.000000,0.183556,1.695238,1.344123,0.254694,14
0.919299,0.115810,0.614405,0.000000,0.127840,2.056972,1.496049,0.189388,2
0.921771,0.132639,0.646045,0.000000,0.145748,1.925876,1.346439,0.202449,2
0.918387,0.166735,0.742699,0.000000,0.182110,1.703142,1.333299,0.251429,14
0.922046,0.114939,0.614829,0.000000,0.126098,2.070696,1.530453,0.189388,2
0.923038,0.130299,0.652578,0.000000,0.142575,1.947890,1.359051,0.199184,2
0.916628,0.171374,0.735758,0.000000,0.188145,1.670542,1.265221,0.251429,14
0.917935,0.110014,0.606714,0.000000,0.121408,2.108600,1.678171,0.192653,2
0.912788,0.105755,0.609662,0.000000,0.116857,2.146801,1.950868,0.202449,2
0.914151,0.159714,0.724224,0.000000,0.175761,1.738632,1.442632,0.254694,14
0.920764,0.121823,0.636745,0.000000,0.133591,2.012972,1.553445,0.202449,2
0.923726,0.122599,0.615135,0.000000,0.134783,2.004090,1.371841,0.189388,2
0.921819,0.183524,0.756496,0.000000,0.199810,1.610388,1.103860,0.244898,14
0.926359,0.140571,0.666317,0.000000,0.153176,1.876168,1.180128,0.195918,2
0.929218,0.148014,0.668140,0.000000,0.160872,1.827145,1.092950,0.195918,2
0.922381,0.184259,0.742975,0.000000,0.200911,1.604894,1.071920,0.241633,14
0.924597,0.143007,0.676619,0.000000,0.156081,1.857382,1.206546,0.202449,2
0.926791,0.154136,0.672330,0.000000,0.168298,1.782019,1.045661,0.199184,2
0.920030,0.194789,0.776461,0.000000,0.212107,1.550666,1.048205,0.251429,14
0.925557,0.134762,0.652035,0.000000,0.147165,1.916198,1.257551,0.195918,2
0.927616,0.140653,0.662392,0.000000,0.152913,1.877889,1.214696,0.199184,2
0.918573,0.175320,0.745503,0.000000,0.191851,1.651038,1.201312,0.248163,14
0.924991,0.136231,0.660728,0.000000,0.148614,1.906403,1.271165,0.199184,2
0.928548,0.144748,0.664415,0.000000,0.157456,1.848610,1.130138,0.195918,2
0.922525,0.181197,0.741239,0.000000,0.197499,1.622023,1.100792,0.241633,14
0.925727,0.142585,0.670152,0.000000,0.155486,1.861199,1.183037,0.199184,2
0.926980,0.149673,0.666747,0.000000,0.163431,1.811367,1.066549,0.195918,2
0.923729,0.194844,0.748901,0.000000,0.211968,1.551318,0.987292,0.241633,14
0.927562,0.143742,0.668016,0.000000,0.156343,1.855703,1.172828,0.199184,2
0.927283,0.145701,0.654782,0.000000,0.159165,1.837815,1.111249,0.195918,2
0.921162,0.135510,0.646841,0.000000,0.149200,1.902466,1.296541,0.202449,2
0.918330,0.202245,0.779783,0.000000,0.220608,1.511370,0.986980,0.251429,3
0.926567,0.149429,0.668543,0.000000,0.163184,1.812879,1.096802,0.199184,2
0.919903,0.195347,0.754622,0.000000,0.213433,1.544432,0.997177,0.244898,3
0.924879,0.132014,0.633982,0.000000,0.144856,1.932015,1.255564,0.192653,2
0.919084,0.176626,0.703069,0.000000,0.194582,1.636901,1.079596,0.235102,3
0.922563,0.139537,0.649432,0.000000,0.153504,1.874028,1.238875,0.202449,2
0.918639,0.192476,0.750277,0.000000,0.210884,1.556446,1.015657,0.244898,3
0.921360,0.140258,0.669017,0.000000,0.153819,1.871982,1.299180,0.208980,2
0.920201,0.210980,0.750760,0.000000,0.230370,1.468066,0.888689,0.244898,3
0.923551,0.143905,0.666741,0.000000,0.157532,1.848127,1.219522,0.205714,2
0.920117,0.204993,0.771264,0.000000,0.223153,1.499898,0.969920,0.251429,3
0.924191,0.145823,0.673349,0.000000,0.159510,1.835649,1.165845,0.202449,2
0.919217,0.191837,0.747634,0.000000,0.210034,1.560486,1.021963,0.244898,3
0.922480,0.148245,0.674842,0.000000,0.162676,1.815992,1.159158,0.205714,2
0.920738,0.201524,0.739683,0.000000,0.220219,1.513132,0.950894,0.244898,3
0.924027,0.157265,0.686916,0.000000,0.172071,1.759850,1.062063,0.205714,2
0.919646,0.200571,0.750301,0.000000,0.219142,1.518034,0.977407,0.248163,3
0.924386,0.137102,0.627724,0.000000,0.151124,1.889654,1.142846,0.189388,2
0.917981,0.202776,0.769133,0.000000,0.221223,1.508584,1.002325,0.254694,3
0.923057,0.198503,0.747054,0.000000,0.216209,1.531508,0.958043,0.241633,14
0.927888,0.138925,0.641245,0.000000,0.151723,1.885702,1.166680,0.192653,2
0.917673,0.170463,0.738550,0.000000,0.186966,1.676831,1.225460,0.244898,3
0.921576,0.190463,0.753877,0.000000,0.207721,1.571559,1.018290,0.241633,14
0.928850,0.161673,0.681577,0.000000,0.175946,1.737576,0.976936,0.199184,2
0.917901,0.181197,0.740303,0.000000,0.198703,1.615944,1.136740,0.248163,3
0.916899,0.167755,0.740830,0.000000,0.183837,1.693708,1.313155,0.251429,14
0.924418,0.135224,0.654014,0.000000,0.147753,1.912214,1.283057,0.199184,2
0.917303,0.174925,0.742771,0.000000,0.191851,1.651038,1.201312,0.248163,3
0.915899,0.178952,0.748358,0.000000,0.196470,1.627244,1.205469,0.254694,14
0.923247,0.139197,0.657288,0.000000,0.152644,1.879645,1.250017,0.202449,2
0.915858,0.183660,0.741648,0.000000,0.201869,1.600137,1.131885,0.251429,3
0.916848,0.173878,0.739291,0.000000,0.190993,1.655521,1.209873,0.248163,14
0.922711,0.139823,0.650879,0.000000,0.153771,1.872292,1.203966,0.199184,2
0.916087,0.177864,0.763762,0.000000,0.194753,1.636021,1.222371,0.254694,3
0.920077,0.184204,0.753053,0.000000,0.200757,1.605662,1.165088,0.254694,14
0.924770,0.135116,0.639792,0.000000,0.148293,1.908565,1.209581,0.192653,2
0.917589,0.188993,0.747280,0.000000,0.207239,1.573881,1.064742,0.248163,3
0.920205,0.186748,0.750629,0.000000,0.204075,1.589267,1.068271,0.244898,14
0.925714,0.145347,0.663928,0.000000,0.158911,1.839409,1.143179,0.199184,2
0.917342,0.179619,0.751548,0.000000,0.196733,1.625908,1.178641,0.251429,3
0.924000,0.202258,0.768044,0.000000,0.219372,1.516988,0.956454,0.244898,14
0.924406,0.120014,0.619979,0.000000,0.131317,2.030141,1.431421,0.189388,2
0.920934,0.204844,0.744541,0.000000,0.223828,1.496876,0.909364,0.241633,3
0.924019,0.206980,0.764017,0.000000,0.224453,1.494090,0.923994,0.244898,14
0.926571,0.138830,0.648700,0.000000,0.151723,1.885702,1.166681,0.192653,2
0.920080,0.203850,0.752252,0.000000,0.222760,1.501661,0.934578,0.244898,3
0.919992,0.163238,0.712777,0.000000,0.179178,1.719378,1.228824,0.235102,14
0.926919,0.137401,0.636831,0.000000,0.150523,1.893638,1.119129,0.186122,2
0.919261,0.175252,0.705346,0.000000,0.193123,1.644428,1.068855,0.231837,3
0.923050,0.194190,0.757287,0.000000,0.211119,1.555331,0.993347,0.241633,14
0.927030,0.144367,0.662550,0.000000,0.157456,1.848610,1.130138,0.195918,2
0.921277,0.194082,0.741822,0.000000,0.212199,1.550229,0.965496,0.238367,3
0.920559,0.176245,0.751488,0.000000,0.192371,1.648330,1.146971,0.241633,14
0.926344,0.139401,0.651374,0.000000,0.152319,1.881780,1.190631,0.195918,2
0.919084,0.175605,0.734017,0.000000,0.192371,1.648330,1.146971,0.241633,3
0.927858,0.150381,0.653475,0.000000,0.164524,1.804700,1.028669,0.192653,2
0.920323,0.199510,0.742791,0.000000,0.218129,1.522670,0.926150,0.238367,3
0.921723,0.178000,0.745774,0.000000,0.194082,1.639477,1.131176,0.241633,14
0.927847,0.141483,0.660597,0.000000,0.154033,1.870589,1.169798,0.195918,2
0.916988,0.173333,0.732533,0.000000,0.190659,1.657269,1.163189,0.241633,3
0.922924,0.174245,0.718459,0.000000,0.190565,1.657764,1.091176,0.231837,14
0.925936,0.143918,0.668446,0.000000,0.156939,1.851900,1.196121,0.202449,2
0.920115,0.183782,0.750407,0.000000,0.200664,1.606125,1.096564,0.244898,3
0.920524,0.188340,0.744893,0.000000,0.205779,1.580952,1.054639,0.244898,14
0.927890,0.152871,0.675669,0.000000,0.166348,1.793671,1.091789,0.202449,2
0.920071,0.200830,0.754013,0.000000,0.219372,1.516988,0.956454,0.244898,3
0.922911,0.191646,0.759287,0.000000,0.208333,1.568618,1.034799,0.244898,14
0.927223,0.142966,0.659016,0.000000,0.156000,1.857902,1.116948,0.192653,2
0.920867,0.170653,0.712421,0.000000,0.187400,1.674511,1.095529,0.228571,3
0.926209,0.139415,0.650890,0.000000,0.152319,1.881780,1.190631,0.195918,2
0.920590,0.198095,0.754126,0.000000,0.216209,1.531508,0.958043,0.241633,3
0.922359,0.183728,0.751216,0.000000,0.200058,1.609146,1.079002,0.241633,14
0.927754,0.139796,0.653409,0.000000,0.152319,1.881780,1.190631,0.195918,2
0.921553,0.192626,0.749793,0.000000,0.210034,1.560486,1.021963,0.244898,3
0.920563,0.185306,0.747025,0.000000,0.202370,1.597658,1.082242,0.244898,14
0.927755,0.146776,0.668114,0.000000,0.159767,1.834041,1.133609,0.199184,2
0.918868,0.183320,0.744045,0.000000,0.200664,1.606125,1.096564,0.244898,3
0.918262,0.180612,0.752370,0.000000,0.197590,1.621562,1.170597,0.251429,14
0.924028,0.126830,0.634591,0.000000,0.139102,1.972550,1.303635,0.189388,2
0.916145,0.186966,0.740858,0.000000,0.205534,1.582142,1.078440,0.248163,3
0.917827,0.170122,0.722471,0.000000,0.186966,1.676831,1.225460,0.244898,14
0.923949,0.137701,0.644874,0.000000,0.151195,1.889188,1.236704,0.199184,2
0.917068,0.180585,0.754910,0.000000,0.197848,1.620258,1.144449,0.248163,3
0.919016,0.184653,0.745118,0.000000,0.202121,1.598888,1.106862,0.248163,14
0.923594,0.135524,0.649308,0.000000,0.148614,1.906403,1.271165,0.199184,2
0.916152,0.184816,0.742580,0.000000,0.202975,1.594673,1.099625,0.248163,3
0.919403,0.188762,0.752253,0.000000,0.206387,1.578002,1.071549,0.248163,14
0.922289,0.132871,0.650399,0.000000,0.145748,1.925876,1.346439,0.202449,2
0.919649,0.200571,0.761766,0.000000,0.218910,1.519097,0.998673,0.251429,3
0.920233,0.192776,0.747682,0.000000,0.210645,1.557579,1.038315,0.248163,14
0.926195,0.129347,0.627330,0.000000,0.141686,1.954141,1.265700,0.189388,2
0.918237,0.195007,0.779174,0.000000,0.212715,1.547800,1.064568,0.254694,3
0.919085,0.187156,0.754170,0.000000,0.204682,1.586300,1.085415,0.248163,14
0.922940,0.136490,0.668912,0.000000,0.149200,1.902466,1.296541,0.202449,2
0.917168,0.193728,0.774961,0.000000,0.211616,1.552982,1.094548,0.257959,3
0.926666,0.126803,0.629942,0.000000,0.138516,1.976770,1.276355,0.186122,2
0.919746,0.187878,0.728163,0.000000,0.206020,1.579781,1.031213,0.241633,3
0.923223,0.202639,0.757365,0.000000,0.220444,1.512110,0.930402,0.241633,14
0.925594,0.142599,0.669782,0.000000,0.155486,1.861199,1.183037,0.199184,2
0.918206,0.183660,0.735606,0.000000,0.201517,1.601882,1.089358,0.244898,3
0.919966,0.189769,0.763836,0.000000,0.206743,1.576277,1.112680,0.254694,14
0.927744,0.137061,0.645912,0.000000,0.149669,1.899332,1.129128,0.186122,2
0.918268,0.187537,0.731528,0.000000,0.206020,1.579781,1.031213,0.241633,3
0.921916,0.183510,0.749849,0.000000,0.200058,1.609146,1.079002,0.241633,14
0.928435,0.140844,0.658035,0.000000,0.153176,1.876168,1.180128,0.195918,2
0.916969,0.176354,0.742922,0.000000,0.193566,1.642138,1.184528,0.248163,3
0.924100,0.178517,0.727998,0.000000,0.194582,1.636901,1.079596,0.235102,14
0.924542,0.136844,0.660737,0.000000,0.149475,1.900628,1.259479,0.199184,2
0.918694,0.179469,0.761141,0.000000,0.195876,1.630274,1.186791,0.251429,3
0.916676,0.190490,0.775405,0.000000,0.208200,1.569256,1.122654,0.257959,14
0.925203,0.143728,0.680097,0.000000,0.156403,1.855321,1.264931,0.208980,2
0.915732,0.162925,0.729011,0.000000,0.179219,1.719149,1.311305,0.244898,3
0.922448,0.202503,0.759561,0.000000,0.220219,1.513132,0.950894,0.244898,14
0.927985,0.139224,0.651149,0.000000,0.151723,1.885702,1.166681,0.192653,2
0.918403,0.186190,0.740755,0.000000,0.204075,1.589267,1.068271,0.244898,3
0.925079,0.197701,0.753394,0.000000,0.214514,1.539381,0.969542,0.241633,14
0.927706,0.142381,0.665032,0.000000,0.154629,1.866728,1.193415,0.199184,2
0.916065,0.184476,0.736431,0.000000,0.202975,1.594673,1.099625,0.248163,3
0.923673,0.187959,0.756608,0.000000,0.204075,1.589267,1.068271,0.244898,14
0.927888,0.139224,0.661309,0.000000,0.151195,1.889188,1.236705,0.199184,2
0.920682,0.185306,0.749162,0.000000,0.202370,1.597658,1.082242,0.244898,3
0.920190,0.189211,0.770521,0.000000,0.205889,1.580417,1.119892,0.254694,14
0.928454,0.145605,0.668202,0.000000,0.158311,1.843197,1.120618,0.195918,2
0.917869,0.177660,0.756056,0.000000,0.194423,1.637720,1.176302,0.248163,3
0.921605,0.188272,0.759171,0.000000,0.205169,1.583920,1.037792,0.241633,14
0.917755,0.176014,0.754127,0.000000,0.192708,1.646577,1.192865,0.248163,3
0.917539,0.186776,0.771010,0.000000,0.203923,1.590012,1.159766,0.257959,14
0.925310,0.148163,0.673132,0.000000,0.161820,1.821270,1.168823,0.205714,2
0.920031,0.182912,0.758259,0.000000,0.199558,1.611650,1.129129,0.248163,3
0.920564,0.190707,0.783382,0.000000,0.206743,1.576277,1.112680,0.254694,14
0.928180,0.149306,0.666139,0.000000,0.162578,1.816597,1.075214,0.195918,2
0.917392,0.162762,0.728015,0.000000,0.178908,1.720885,1.259161,0.238367,3
0.921425,0.186680,0.759390,0.000000,0.203223,1.593453,1.075214,0.244898,14
0.929452,0.154082,0.673327,0.000000,0.167446,1.787092,1.053867,0.199184,2
0.919011,0.181633,0.741273,0.000000,0.198956,1.614671,1.111249,0.244898,3
0.922059,0.183986,0.732107,0.000000,0.200911,1.604894,1.071920,0.241633,14
0.926302,0.154626,0.701057,0.000000,0.167554,1.786450,1.134351,0.208980,2
0.920204,0.185918,0.740718,0.000000,0.203467,1.592252,1.051192,0.241633,3
0.920841,0.180871,0.758307,0.000000,0.196992,1.624592,1.152259,0.248163,14
0.926378,0.153361,0.688107,0.000000,0.166952,1.790048,1.113022,0.205714,2
0.919798,0.184313,0.755614,0.000000,0.201267,1.603122,1.114192,0.248163,3
0.919833,0.194027,0.777638,0.000000,0.211011,1.555847,1.077907,0.254694,14
0.926906,0.155810,0.685416,0.000000,0.169759,1.773378,1.058016,0.202449,2
0.918650,0.181224,0.761778,0.000000,0.197848,1.620258,1.144449,0.248163,3
0.919221,0.186585,0.770116,0.000000,0.203324,1.592953,1.142067,0.254694,14
0.925888,0.154816,0.696615,0.000000,0.168409,1.781361,1.125359,0.208980,2
0.918694,0.179497,0.764726,0.000000,0.195876,1.630274,1.186791,0.251429,3
0.919645,0.187374,0.757249,0.000000,0.204682,1.586300,1.085415,0.248163,14
0.930168,0.152898,0.671238,0.000000,0.165986,1.795855,1.041333,0.195918,2
0.919412,0.196844,0.752643,0.000000,0.215131,1.536508,0.985210,0.244898,3
0.921605,0.188272,0.759171,0.000000,0.205169,1.583920,1.037792,0.241633,14
0.929490,0.139959,0.657159,0.000000,0.151723,1.885702,1.166681,0.192653,2
0.917755,0.176014,0.754127,0.000000,0.192708,1.646577,1.192865,0.248163,3
0.917539,0.186776,0.771010,0.000000,0.203923,1.590012,1.159766,0.257959,14
0.925310,0.148163,0.673132,0.000000,0.161820,1.821270,1.168823,0.205714,2
0.920031,0.182912,0.758259,0.000000,0.199558,1.611650,1.129129,0.248163,3
0.920564,0.190707,0.783382,0.000000,0.206743,1.576277,1.112680,0.254694,14
0.928180,0.149306,0.666139,0.000000,0.162578,1.816597,1.075214,0.195918,2
0.917392,0.162762,0.728015,0.000000,0.178908,1.720885,1.259161,0.238367,3
0.921425,0.186680,0.759390,0.000000,0.203223,1.593453,1.075214,0.244898,14
0.929452,0.154082,0.673327,0.000000,0.167446,1.787092,1.053867,0.199184,2
0.919011,0.181633,0.741273,0.000000,0.198956,1.614671,1.111249,0.244898,3
0.922059,0.183986,0.732107,0.000000,0.200911,1.604894,1.071920,0.241633,14
0.926302,0.154626,0.701057,0.000000,0.167554,1.786450,1.134351,0.208980,2
0.920204,0.185918,0.740718,0.000000,0.203467,1.592252,1.051192,0.241633,3
0.920841,0.180871,0.758307,0.000000,0.196992,1.624592,1.152259,0.248163,14
0.926378,0.153361,0.688107,0.000000,0.166952,1.790048,1.113022,0.205714,2
0.919798,0.184313,0.755614,0.000000,0.201267,1.603122,1.114192,0.248163,3
0.919833,0.194027,0.777638,0.000000,0.211011,1.555847,1.077907,0.254694,14
0.926906,0.155810,0.685416,0.000000,0.169759,1.773378,1.058016,0.202449,2
0.918650,0.181224,0.761778,0.000000,0.197848,1.620258,1.144449,0.248163,3
0.919221,0.186585,0.770116,0.000000,0.203324,1.592953,1.142067,0.254694,14
0.925888,0.154816,0.696615,0.000000,0.168409,1.781361,1.125359,0.208980,2
0.918694,0.179497,0.764726,0.000000,0.195876,1.630274,1.186791,0.251429,3
0.919645,0.187374,0.757249,0.000000,0.204682,1.586300,1.085415,0.248163,14
0.930168,0.152898,0.671238,0.000000,0.165986,1.795855,1.041333,0.195918,2
0.919412,0.196844,0.752643,0.000000,0.215131,1.536508,0.985210,0.244898,3
0.920508,0.203537,0.779616,0.000000,0.221456,1.507530,0.981230,0.251429,14
0.925362,0.141782,0.673989,0.000000,0.154363,1.868446,1.227918,0.202449,2
0.918543,0.183088,0.744800,0.000000,0.200664,1.606125,1.096564,0.244898,3
0.921812,0.206912,0.772626,0.000000,0.224849,1.492328,0.958856,0.251429,14
0.929252,0.151048,0.678561,0.000000,0.163787,1.809189,1.118489,0.202449,2
0.919459,0.195129,0.741688,0.000000,0.213666,1.543343,0.975391,0.241633,3
0.923217,0.205116,0.768144,0.000000,0.222760,1.501661,0.934578,0.244898,14
0.928450,0.146966,0.673947,0.000000,0.159510,1.835649,1.165845,0.202449,2
0.919588,0.189578,0.736320,0.000000,0.207721,1.571559,1.018290,0.241633,3
0.922195,0.194204,0.741360,0.000000,0.211968,1.551318,0.987292,0.241633,14
0.928039,0.145347,0.667221,0.000000,0.158056,1.844808,1.152903,0.199184,2
0.917718,0.193129,0.750906,0.000000,0.211496,1.553548,1.031901,0.248163,3
0.921386,0.210844,0.780716,0.000000,0.229084,1.473667,0.932221,0.251429,14
0.926501,0.163878,0.677240,0.000000,0.179109,1.719762,0.974633,0.202449,2
0.918891,0.190231,0.737585,0.000000,0.208571,1.567476,1.011943,0.241633,3
0.924030,0.214912,0.775440,0.000000,0.232904,1.457131,0.874336,0.244898,14
0.927667,0.149374,0.681991,0.000000,0.162077,1.819682,1.136987,0.202449,2
0.919376,0.201483,0.766916,0.000000,0.219991,1.514171,0.971689,0.248163,3
0.923147,0.190857,0.741207,0.000000,0.207957,1.570426,0.995605,0.238367,14
0.924278,0.144952,0.666641,0.000000,0.158653,1.841035,1.175775,0.202449,2
0.916621,0.186354,0.753959,0.000000,0.204432,1.587518,1.109802,0.251429,3
0.920973,0.203469,0.758450,0.000000,0.221913,1.505469,0.939957,0.244898,14
0.925988,0.131605,0.635260,0.000000,0.143995,1.937973,1.267578,0.192653,2
0.920021,0.195374,0.749930,0.000000,0.213433,1.544432,0.997177,0.244898,3
0.924161,0.208585,0.766363,0.000000,0.226364,1.485611,0.894171,0.241633,14
0.926531,0.148599,0.667472,0.000000,0.162330,1.818124,1.105789,0.199184,2
0.920925,0.207320,0.756349,0.000000,0.226145,1.486581,0.913637,0.244898,3
0.923665,0.196531,0.756642,0.000000,0.213666,1.543343,0.975391,0.241633,14
0.927145,0.150490,0.667648,0.000000,0.164283,1.806167,1.058016,0.195918,2
0.918671,0.195755,0.763814,0.000000,0.213809,1.542672,1.035390,0.251429,3
0.923713,0.207211,0.744252,0.000000,0.225519,1.489351,0.899181,0.241633,14
0.927351,0.162150,0.690998,0.000000,0.176563,1.734080,0.996105,0.202449,2
0.918270,0.198000,0.770022,0.000000,0.216122,1.531914,1.038811,0.254694,3
0.924619,0.200803,0.759326,0.000000,0.217904,1.523700,0.946801,0.241633,14
0.924859,0.144857,0.651950,0.000000,0.158911,1.839409,1.143179,0.199184,2
0.921398,0.153088,0.655899,0.000000,0.168907,1.778409,1.066272,0.202449,4
0.920626,0.200993,0.772253,0.000000,0.218673,1.520176,1.020258,0.254694,14
0.924570,0.139075,0.667972,0.000000,0.151784,1.885296,1.261350,0.202449,2
0.922005,0.186082,0.726606,0.000000,0.203387,1.592647,0.904473,0.218775,4
0.924563,0.215129,0.778309,0.000000,0.232904,1.457131,0.874336,0.244898,14
0.925951,0.137469,0.627616,0.000000,0.151124,1.889654,1.142846,0.189388,2
0.921119,0.182626,0.713741,0.000000,0.200003,1.609421,0.927523,0.218775,4
0.920651,0.195361,0.780763,0.000000,0.212347,1.549534,1.025563,0.248163,14
0.923636,0.146980,0.672895,0.000000,0.160963,1.826578,1.178641,0.205714,2
0.923448,0.165075,0.651022,0.000000,0.181878,1.704420,0.929170,0.199184,4
0.918252,0.181986,0.740401,0.000000,0.199558,1.611650,1.129129,0.248163,14
0.926201,0.139116,0.629148,0.000000,0.152834,1.878402,1.122902,0.189388,2
0.920655,0.179007,0.692651,0.000000,0.196841,1.625357,0.928776,0.215510,4
0.919567,0.195442,0.771242,0.000000,0.212958,1.546660,1.041760,0.251429,14
0.924453,0.153605,0.688299,0.000000,0.167806,1.784945,1.104210,0.205714,2
0.919063,0.172258,0.677217,0.000000,0.190062,1.660404,0.979328,0.215510,4
0.922880,0.196898,0.743620,0.000000,0.214742,1.538318,0.948250,0.238367,14
0.925365,0.138095,0.626711,0.000000,0.151979,1.884011,1.132791,0.189388,2
0.921521,0.176966,0.687590,0.000000,0.194526,1.637191,0.923994,0.212245,4
0.922836,0.212340,0.786959,0.000000,0.230152,1.469015,0.907741,0.248163,14
0.926201,0.139116,0.629148,0.000000,0.152834,1.878402,1.122902,0.189388,2
0.921251,0.184231,0.730804,0.000000,0.201472,1.602103,0.938052,0.222041,4
0.919445,0.182707,0.750242,0.000000,0.199810,1.610388,1.103860,0.244898,14
