0.139124,0.046827,0.551285,0.023612,-0.026923,0.001574,0.000944,21
0.124850,0.007464,0.015793,0.001107,0.000022,-0.000026,0.000041,7
0.132783,0.049356,0.653486,0.000346,0.000035,-0.000022,-0.000038,21
0.188325,0.109635,2.077774,0.042311,-0.119717,0.004192,0.037501,21
0.172766,0.062477,1.869437,0.052412,-0.134515,0.004141,-0.093921,21
0.184414,0.077072,2.296339,0.079142,-0.327881,0.006925,-0.079536,21
0.134522,0.033110,0.001503,0.000382,-0.000001,0.000012,-0.000003,18
0.172849,0.061822,1.937524,0.044733,-0.117564,0.003511,-0.059351,21
0.142695,0.037131,0.001901,0.003003,-0.000064,0.000179,-0.000033,18
0.134448,0.000952,0.081635,0.003514,-0.000495,0.000029,-0.000331,7
0.182450,0.095312,2.041145,0.026672,-0.061166,0.002529,0.011477,21
0.130307,0.032317,0.001724,0.004847,0.000086,0.000267,0.000110,18
0.182432,0.087386,1.898366,0.038127,-0.097809,0.003562,-0.030899,21
0.131588,0.033480,0.001180,0.000441,-0.000001,0.000024,0.000003,18
0.131499,0.000888,0.004957,0.003068,0.000112,0.000008,-0.000042,7
0.185002,0.098290,1.916672,0.042021,-0.116929,0.004163,-0.023442,21
0.128257,0.029336,0.007347,0.000173,0.000001,0.000001,-0.000001,18
0.185336,0.099781,1.830222,0.047938,-0.126144,0.004777,-0.065194,21
0.122471,0.020540,0.002386,0.000992,-0.000014,0.000042,-0.000006,18
0.134185,0.002696,0.002762,0.000933,-0.000013,0.000007,-0.000008,7
0.183687,0.098380,2.013716,0.025953,-0.051637,0.002548,-0.029222,21
0.126767,0.026874,0.006110,0.000127,0.000001,0.000004,0.000001,18
0.180765,0.063066,2.280384,0.046900,-0.129851,0.003693,-0.081635,21
0.129999,0.031310,0.012857,0.000587,-0.000012,0.000032,0.000011,18
0.178312,0.055333,2.065727,0.085119,-0.342653,0.006181,0.099929,21
0.224195,0.283534,5.721420,1.098086,27.520091,0.184899,0.444832,19
0.182401,0.067640,2.396934,0.051397,-0.180240,0.004226,0.007635,21
0.229661,0.311543,5.629590,1.115306,27.847962,0.195042,-2.346238,19
0.163187,0.004590,0.431298,0.005046,0.002163,0.000052,-0.000929,7
0.172179,0.076534,1.689061,0.048220,-0.100565,0.003783,0.093941,21
0.212410,0.251121,5.432094,1.233296,31.904925,0.195290,1.031570,19
0.154968,0.005914,0.019066,0.001319,-0.000057,0.000032,0.000034,7
0.183941,0.061124,2.400845,0.104183,-0.515135,0.008046,0.078290,21
0.214671,0.243291,5.735134,1.022596,24.763337,0.159166,-0.228682,19
0.166156,0.066012,1.568744,0.056015,-0.058190,0.003435,0.155517,21
0.190182,0.188308,3.405279,0.517457,6.857120,0.070816,-0.402092,19
0.155268,0.011745,0.238034,0.021078,0.005959,0.000719,0.013690,7
0.188687,0.072799,2.267246,0.151089,-0.870101,0.012619,0.157815,21
0.209208,0.225429,5.777240,1.120364,28.438316,0.167416,-1.927404,19
0.181878,0.073782,2.177538,0.068889,-0.263662,0.005915,-0.040903,21
0.195572,0.174905,4.014007,0.398701,5.043446,0.052713,-0.062364,19
0.170372,0.071515,1.555104,0.076189,-0.160524,0.005423,0.207385,21
0.204190,0.196406,4.863495,0.668612,12.056729,0.093672,0.064355,19
0.174914,0.063209,1.751552,0.080515,-0.265973,0.005992,0.143804,21
0.209962,0.196975,6.692230,1.151092,31.943212,0.161553,0.581265,19
0.150249,0.002305,0.012619,0.003778,-0.000113,0.000049,0.000235,7
0.178107,0.063254,2.245972,0.055076,-0.190081,0.004301,0.037303,21
0.193365,0.193766,3.416808,0.471549,5.972030,0.065437,-0.401299,19
0.108198,0.004894,0.004735,0.001187,0.000017,-0.000026,0.000022,7
0.180705,0.181827,2.690681,0.496465,5.700424,0.066542,-0.656049,19
0.112628,0.007265,0.006020,0.000521,0.000005,-0.000012,0.000008,7
0.133026,0.068685,0.437277,0.004829,-0.000678,0.000309,-0.002113,21
0.180213,0.203926,1.336704,0.165949,0.781543,0.023691,-0.008446,19
0.112799,0.008012,0.003193,0.001303,0.000026,-0.000026,-0.000005,7
0.132952,0.075272,0.448159,0.000413,0.000051,-0.000023,0.000023,21
0.181283,0.197021,2.346119,0.485946,5.188627,0.068208,-0.022142,19
0.113418,0.010005,0.007877,0.000794,-0.000009,-0.000002,0.000018,7
0.130517,0.066830,0.414731,0.001147,-0.000248,0.000093,0.000032,21
0.180206,0.188795,3.133321,0.850405,13.801492,0.116179,-1.489678,19
0.114704,0.010740,0.010144,0.000035,0.000000,-0.000001,-0.000000,7
0.139650,0.080694,0.474124,0.000772,-0.000104,0.000062,-0.000105,21
0.184684,0.217169,1.550088,0.240076,1.461503,0.035341,0.094296,19
0.115924,0.003565,0.013242,0.001338,-0.000030,0.000022,-0.000048,7
0.123903,0.052772,0.553558,0.002016,-0.000438,-0.000027,-0.000511,21
0.129009,0.016262,0.022521,0.015889,-0.002898,0.000552,0.000798,20
0.106459,0.011783,0.002872,0.000428,0.000004,-0.000012,-0.000002,7
0.127381,0.059975,0.530414,0.001221,-0.000293,-0.000042,-0.000102,21
0.154675,0.022221,0.017670,0.086219,-0.027283,0.003383,0.019701,20
0.113030,0.006198,0.007159,0.000661,0.000011,-0.000014,-0.000009,7
0.125264,0.052029,0.509306,0.001097,0.000242,-0.000004,-0.000093,21
0.134407,0.025256,0.015655,0.032099,-0.006849,0.001613,-0.002206,20
0.117669,0.004962,0.012914,0.001155,-0.000043,0.000006,-0.000013,7
0.122528,0.042165,0.446429,0.007242,-0.002245,0.000425,-0.003452,21
0.147964,0.019606,0.017141,0.068185,-0.009465,0.002546,0.021302,20
0.114253,0.008198,0.002780,0.001131,-0.000001,-0.000023,0.000020,7
0.125103,0.064498,0.524098,0.010316,0.003917,0.000512,-0.006496,21
0.133574,0.021981,0.015123,0.036979,-0.008742,0.001630,-0.000229,20
0.112567,0.010848,0.011064,0.001317,0.000026,0.000041,-0.000043,7
0.120881,0.055998,0.558014,0.017844,0.016088,0.001192,-0.007632,21
0.144989,0.019318,0.035937,0.038992,-0.007841,0.001378,0.012311,20
0.109031,0.006883,0.000047,0.001238,0.000000,-0.000021,0.000003,7
0.133474,0.070985,0.590422,0.002086,0.000227,0.000103,-0.000696,21
0.131135,0.016619,0.028368,0.014340,-0.001533,0.000419,0.002453,20
0.108139,0.008437,0.003480,0.000535,0.000007,-0.000015,-0.000002,7
0.126186,0.066890,0.555416,0.013719,0.008678,0.000853,-0.008253,21
0.139963,0.021266,0.009631,0.051409,-0.006648,0.001352,0.009309,20
0.120095,0.005156,0.005128,0.002043,-0.000055,0.000003,-0.000037,7
0.130560,0.049507,0.501693,0.003642,-0.001141,0.000239,-0.001059,21
0.093305,0.019708,0.053344,0.006579,-0.001213,0.000292,-0.000219,22
0.112419,0.009461,0.002083,0.002024,-0.000034,-0.000034,0.000024,7
0.133663,0.057755,0.491821,0.001612,-0.000280,0.000110,-0.000358,21
0.094241,0.020636,0.056354,0.007382,-0.001464,0.000335,-0.000351,22
0.115173,0.006579,0.003457,0.000735,0.000009,-0.000016,-0.000008,7
0.127526,0.045296,0.484383,0.001848,-0.000553,0.000124,0.000010,21
0.090630,0.016151,0.048323,0.007249,-0.001003,0.000283,-0.000914,22
0.117903,0.010057,0.004950,0.000989,0.000014,-0.000026,0.000017,7
0.130801,0.051744,0.485474,0.004840,-0.002060,0.000342,-0.001122,21
0.091615,0.018991,0.056210,0.005105,-0.000778,0.000221,-0.000378,22
0.112783,0.009963,0.000033,0.001564,0.000003,-0.000046,-0.000001,7
0.129721,0.050919,0.463345,0.004276,-0.001777,0.000304,-0.000682,21
0.093290,0.017411,0.060140,0.008033,-0.001715,0.000335,-0.000418,22
0.118682,0.006075,0.018627,0.000882,-0.000013,-0.000013,0.000033,7
0.128390,0.048389,0.499259,0.001319,-0.000160,0.000076,-0.000298,21
0.091947,0.018892,0.057153,0.005655,-0.000879,0.000241,-0.000511,22
0.111820,0.008798,0.010487,0.002247,0.000023,0.000063,0.000107,7
0.126467,0.049993,0.406529,0.003771,-0.001475,0.000267,-0.000070,21
0.094822,0.021200,0.056462,0.007646,-0.001587,0.000351,0.000074,22
0.115750,0.010810,0.010697,0.000586,-0.000013,0.000003,0.000007,7
0.128204,0.046828,0.452366,0.005331,-0.002000,0.000345,-0.001688,21
0.095141,0.021276,0.056540,0.007484,-0.001519,0.000345,-0.000252,22
0.114530,0.005862,0.006062,0.001207,-0.000024,0.000018,0.000022,7
0.127744,0.050062,0.438948,0.002267,-0.000714,0.000160,-0.000045,21
0.092455,0.018432,0.066058,0.007792,-0.000596,0.000301,-0.001664,22
0.115569,0.014370,0.007299,0.001872,-0.000061,0.000009,-0.000032,7
0.112370,0.014869,0.012193,0.000627,-0.000017,0.000007,-0.000005,7
0.139792,0.080888,0.457022,0.003935,-0.001590,0.000352,-0.000509,21
0.108170,0.008054,0.017902,0.001451,-0.000036,0.000013,-0.000065,7
0.104811,0.022613,0.011595,0.035085,-0.001913,0.001556,-0.006813,22
0.120248,0.011724,0.002106,0.001326,0.000016,-0.000037,-0.000015,7
0.133739,0.065649,0.449904,0.004137,-0.001703,0.000332,-0.000534,21
0.110513,0.010263,0.009202,0.001315,0.000039,-0.000039,0.000023,7
0.138075,0.098126,0.401117,0.006057,0.002743,0.000562,-0.001179,21
0.110348,0.009289,0.004442,0.001046,0.000022,-0.000031,0.000006,7
0.134582,0.080430,0.402387,0.000176,-0.000012,-0.000013,-0.000009,21
0.112713,0.009413,0.004025,0.003685,-0.000104,-0.000101,0.000097,7
0.130987,0.073580,0.281120,0.007604,-0.003324,0.000630,0.001145,21
0.120769,0.003867,0.015830,0.003748,-0.000285,0.000011,0.000043,7
0.118473,0.055723,0.449216,0.010769,0.006761,0.000746,-0.003224,21
0.122293,0.005846,0.016914,0.004096,-0.000302,0.000022,-0.000159,7
0.120348,0.054819,0.426352,0.003665,0.000244,0.000131,-0.001428,21
0.101384,0.024249,0.005274,0.027842,-0.002921,0.001370,-0.001689,22
0.121345,0.004639,0.008805,0.002972,-0.000120,-0.000007,0.000093,7
0.138938,0.070553,0.424027,0.025230,-0.023029,0.002050,0.012276,21
0.101654,0.020892,0.010790,0.036670,-0.007230,0.001675,-0.000967,22
0.117776,0.005895,0.003938,0.002227,0.000012,-0.000053,0.000065,7
0.125957,0.064787,0.524580,0.011294,0.008473,0.000900,-0.001945,21
0.101393,0.018667,0.005662,0.037048,-0.004543,0.001601,-0.002855,22
0.117084,0.019776,0.003292,0.000223,0.000001,-0.000007,-0.000002,7
0.130299,0.066621,0.377654,0.006522,-0.002295,0.000487,-0.002283,21
0.100997,0.023027,0.007939,0.025472,-0.003609,0.001221,0.000313,22
0.120741,0.006268,0.000604,0.001736,0.000018,-0.000040,0.000001,7
0.135580,0.070725,0.495158,0.002314,-0.000124,0.000134,-0.000774,21
0.120795,0.010951,0.021065,0.000120,0.000001,-0.000003,-0.000001,7
0.137415,0.078659,0.380521,0.005471,-0.001855,0.000421,0.001670,21
0.133199,0.084057,0.383714,0.003554,0.001209,0.000297,-0.000511,21
0.121463,0.005742,0.002136,0.002876,-0.000002,-0.000029,0.000071,7
0.135451,0.066181,0.436794,0.016716,-0.004698,0.001042,0.013489,21
0.106499,0.027706,0.006668,0.023371,-0.001499,0.001228,-0.002503,22
0.114477,0.009649,0.002240,0.000473,0.000005,-0.000014,0.000002,7
0.133222,0.077705,0.466622,0.002689,-0.000714,-0.000055,-0.000630,21
0.107628,0.030100,0.006648,0.024668,-0.002483,0.001318,-0.001954,22
0.119332,0.006540,0.002089,0.002756,-0.000033,-0.000059,0.000057,7
0.133633,0.063943,0.408482,0.012231,-0.008631,0.000971,0.000488,21
0.112477,0.011978,0.002422,0.002466,-0.000022,-0.000028,-0.000056,7
0.136353,0.071248,0.370433,0.019819,-0.013939,0.001532,0.009700,21
0.111124,0.017573,0.006163,0.002731,-0.000094,-0.000010,-0.000060,7
0.125234,0.051232,0.491773,0.000974,-0.000205,0.000069,-0.000060,21
0.106282,0.027005,0.015111,0.000137,0.000002,0.000004,-0.000001,1
0.095022,0.016945,0.027395,0.000345,-0.000010,0.000014,-0.000004,22
0.100109,0.029619,0.006905,0.000674,0.000010,0.000030,-0.000011,1
0.106859,0.027936,0.012647,0.000127,0.000001,0.000007,0.000001,1
0.100461,0.010088,0.049936,0.001163,-0.000085,0.000035,0.000025,22
0.104892,0.026336,0.011513,0.000149,0.000001,0.000007,0.000001,1
0.102450,0.023183,0.006540,0.000095,-0.000001,0.000003,-0.000000,1
0.101219,0.013951,0.003046,0.000245,0.000001,-0.000005,-0.000002,7
0.102250,0.023709,0.007331,0.000050,-0.000000,0.000001,0.000000,1
0.101760,0.022422,0.005496,0.000184,-0.000002,0.000004,0.000000,1
0.095034,0.011850,0.042471,0.000050,-0.000001,-0.000001,-0.000000,22
0.106924,0.035150,0.012641,0.000491,0.000012,0.000009,0.000003,1
0.105985,0.017048,0.002008,0.000361,0.000003,-0.000004,0.000000,7
0.108182,0.036681,0.014022,0.000337,0.000001,-0.000010,0.000007,1
0.111158,0.040317,0.009456,0.000197,-0.000000,0.000012,-0.000003,1
0.109819,0.004133,0.000589,0.000699,0.000002,-0.000006,-0.000004,7
0.113216,0.038018,0.009870,0.000072,-0.000001,0.000003,0.000000,1
0.116201,0.006332,0.000919,0.002659,0.000024,0.000056,0.000034,7
0.113265,0.034566,0.012692,0.000102,-0.000001,0.000002,-0.000000,1
0.113523,0.005448,0.001269,0.002043,-0.000024,0.000048,-0.000022,7
0.111981,0.023627,0.023152,0.003103,0.000100,0.000061,0.000243,22
0.110977,0.031305,0.013017,0.000532,-0.000011,0.000012,-0.000008,1
0.108997,0.014663,0.002504,0.000500,0.000002,-0.000017,0.000005,7
0.090938,0.013405,0.041325,0.000153,-0.000000,0.000003,0.000004,22
0.101326,0.020780,0.001110,0.000024,0.000000,-0.000001,0.000000,1
0.109145,0.005422,0.005294,0.001168,-0.000006,-0.000000,-0.000028,7
0.092645,0.009446,0.026224,0.001032,0.000050,0.000031,0.000020,22
0.100210,0.021543,0.001243,0.000025,0.000000,-0.000001,0.000000,1
0.111136,0.015689,0.002891,0.000774,-0.000011,0.000013,0.000003,7
0.090454,0.008233,0.033823,0.002731,0.000191,0.000052,-0.000180,22
0.106296,0.024472,0.000115,0.000563,0.000000,-0.000014,0.000001,1
0.108489,0.008658,0.000342,0.000984,0.000006,-0.000028,-0.000001,7
0.089309,0.011026,0.041309,0.000179,-0.000005,-0.000003,-0.000001,22
0.109094,0.024768,0.004162,0.000147,-0.000000,0.000005,0.000001,1
0.108411,0.014418,0.002586,0.000374,0.000003,-0.000014,0.000002,7
0.091736,0.013245,0.044127,0.000064,-0.000001,0.000001,0.000001,22
0.102244,0.024443,0.003198,0.000045,0.000000,0.000002,0.000000,1
0.107985,0.014202,0.002438,0.000493,-0.000004,-0.000010,0.000004,7
0.087954,0.008077,0.033992,0.002434,0.000215,0.000066,-0.000053,22
0.103590,0.020271,0.001917,0.000243,-0.000001,-0.000010,0.000001,1
0.111255,0.006663,0.005178,0.001061,0.000024,-0.000026,0.000007,7
0.091442,0.012761,0.052890,0.000019,0.000000,0.000001,0.000000,22
0.099482,0.023387,0.000745,0.000459,-0.000001,0.000001,-0.000003,1
0.109696,0.011017,0.004343,0.000703,-0.000001,-0.000017,0.000012,7
0.089069,0.010010,0.035546,0.002021,0.000153,0.000047,-0.000077,22
0.103904,0.017174,0.000231,0.000439,0.000001,-0.000009,0.000001,1
0.106969,0.004843,0.001902,0.001417,0.000004,-0.000026,-0.000023,7
0.091903,0.009099,0.043292,0.001406,0.000097,0.000041,0.000052,22
0.101059,0.021755,0.000920,0.000645,-0.000001,0.000007,-0.000005,1
0.103138,0.011639,0.000001,0.000906,0.000000,-0.000026,-0.000000,7
0.092100,0.008418,0.043297,0.002230,0.000202,0.000056,-0.000085,22
0.101429,0.022258,0.000683,0.000158,-0.000000,0.000007,-0.000000,1
0.103525,0.003632,0.029722,0.024283,-0.006188,0.000456,-0.002066,22
0.114723,0.019377,0.023478,0.000546,-0.000019,-0.000024,0.000001,1
0.107966,0.008661,0.029412,0.046374,-0.016322,0.001278,0.005189,22
0.116777,0.013653,0.043183,0.002288,-0.000210,-0.000082,-0.000087,1
0.100815,0.003857,0.026622,0.017710,-0.003627,0.000346,-0.001278,22
0.111789,0.012308,0.014304,0.000126,0.000002,0.000003,-0.000001,1
0.100911,0.003145,0.029545,0.015148,-0.003054,0.000265,0.000971,22
0.114299,0.014106,0.025354,0.000580,-0.000022,-0.000022,0.000005,1
0.102004,0.002525,0.034255,0.023958,-0.006763,0.000381,-0.001167,22
0.115865,0.013158,0.028028,0.000437,-0.000015,-0.000015,0.000003,1
0.102313,0.003191,0.028425,0.017558,-0.003579,0.000280,0.001606,22
0.112619,0.014442,0.027057,0.000632,0.000018,-0.000001,-0.000019,1
0.107488,0.006560,0.027544,0.033930,-0.009399,0.000849,0.004388,22
0.113656,0.013640,0.019420,0.000461,-0.000003,-0.000010,-0.000014,1
0.102356,0.003296,0.026214,0.017671,-0.003797,0.000307,0.000216,22
0.116435,0.014175,0.035177,0.003652,0.000403,0.000049,-0.000095,1
0.102827,0.002965,0.031320,0.023982,-0.006540,0.000407,-0.000652,22
0.115912,0.015033,0.035081,0.000773,-0.000039,-0.000029,0.000011,1
0.102830,0.002453,0.033017,0.017622,-0.003947,0.000274,0.001578,22
0.113218,0.016615,0.028876,0.000408,0.000002,-0.000010,-0.000014,1
0.120223,0.001382,0.000773,0.000816,-0.000006,0.000009,-0.000003,7
0.093411,0.002346,0.058801,0.008690,-0.001937,0.000104,-0.000325,22
0.121735,0.005764,0.015523,0.000911,-0.000013,-0.000019,0.000032,3
0.139428,0.001506,0.023288,0.001763,0.000100,0.000017,0.000052,7
0.093614,0.000571,0.055559,0.001326,0.000090,-0.000005,-0.000070,22
0.124042,0.006114,0.013235,0.000497,0.000008,-0.000004,0.000010,3
0.130119,0.000551,0.008871,0.005848,0.000421,0.000001,0.000012,7
0.093507,0.000525,0.050352,0.001577,0.000120,-0.000006,-0.000073,22
0.123895,0.006176,0.013739,0.000406,-0.000001,-0.000007,0.000010,3
0.118999,0.000815,0.007060,0.001672,0.000057,0.000005,0.000010,7
0.092939,0.002095,0.064986,0.004157,-0.000368,0.000030,-0.000576,22
0.132782,0.007794,0.018875,0.001169,-0.000049,-0.000033,0.000025,3
0.129641,0.000993,0.009329,0.003275,0.000102,-0.000004,-0.000150,7
0.092707,0.001322,0.052097,0.002766,-0.000125,0.000012,-0.000308,22
0.131767,0.002918,0.051847,0.005914,-0.000313,-0.000073,0.000987,3
0.128380,0.001646,0.004474,0.001851,-0.000042,-0.000004,-0.000033,7
0.093651,0.000421,0.046149,0.001585,0.000135,-0.000007,0.000012,22
0.119691,0.004992,0.023016,0.001130,-0.000047,-0.000024,0.000034,3
0.135102,0.001496,0.059376,0.020296,-0.004280,0.000079,-0.005597,7
0.092168,0.001667,0.059880,0.002010,-0.000139,0.000012,-0.000171,22
0.130918,0.011647,0.035798,0.002899,0.000035,-0.000061,0.000293,3
0.091431,0.001463,0.056756,0.002346,-0.000170,0.000014,-0.000211,22
0.120495,0.005735,0.014208,0.001213,-0.000043,-0.000029,0.000025,3
0.137940,0.001251,0.001453,0.000816,0.000003,-0.000001,0.000008,7
0.094084,0.001122,0.038992,0.000850,0.000048,-0.000007,0.000007,22
0.123335,0.005987,0.014789,0.000379,-0.000005,-0.000008,0.000007,3
0.120089,0.000528,0.005879,0.003075,0.000115,0.000010,-0.000062,7
0.093172,0.000626,0.050847,0.001844,0.000170,-0.000010,-0.000054,22
0.129917,0.007004,0.012889,0.000526,0.000011,-0.000002,0.000008,3
0.183280,0.022250,0.192544,0.101265,0.080232,0.004603,0.116434,3
0.109386,0.018314,0.040189,0.001474,0.000076,0.000011,-0.000084,7
0.089950,0.011168,0.044690,0.002074,-0.000199,0.000069,-0.000017,22
0.130428,0.083793,0.045235,0.012786,-0.002376,-0.001050,0.001952,4
0.105461,0.017130,0.030747,0.001292,0.000025,-0.000003,-0.000077,7
0.089856,0.011718,0.038450,0.001940,-0.000152,0.000063,0.000070,22
0.130901,0.081869,0.049557,0.018822,-0.001643,-0.000976,0.005509,4
0.105597,0.010448,0.036608,0.000968,0.000056,0.000022,0.000015,7
0.090238,0.011713,0.039748,0.001382,-0.000102,0.000047,0.000011,22
0.139058,0.098710,0.085095,0.025919,-0.002446,-0.001095,0.011924,4
0.111143,0.024785,0.007396,0.000892,0.000010,0.000043,0.000020,7
0.096152,0.017142,0.049084,0.005398,-0.000826,0.000223,-0.000299,22
0.139065,0.093237,0.061871,0.026824,-0.000545,-0.000349,0.010914,4
0.107900,0.020079,0.003390,0.001809,0.000030,0.000066,0.000034,7
0.094021,0.014924,0.035729,0.008374,-0.000859,0.000307,-0.001167,22
0.131627,0.069247,0.027405,0.014710,-0.002477,-0.000848,0.001608,4
0.127563,0.001058,0.016605,0.002852,-0.000190,-0.000023,0.000047,7
0.103454,0.006104,0.018372,0.000403,0.000008,-0.000006,-0.000007,22
0.158716,0.096667,0.196765,0.053132,-0.051283,-0.004856,-0.017928,4
0.126888,0.002105,0.000570,0.003072,-0.000039,-0.000018,-0.000010,7
0.104634,0.006920,0.006834,0.000772,0.000018,0.000002,0.000002,22
0.160048,0.070368,0.107199,0.058299,-0.030217,-0.003964,-0.034800,4
0.130828,0.000308,0.015699,0.003522,-0.000162,-0.000005,-0.000206,7
0.108509,0.010767,0.018883,0.001138,0.000044,-0.000017,-0.000029,22
0.153213,0.089852,0.111947,0.038256,-0.021913,-0.003147,-0.012109,4
0.123612,0.002040,0.000196,0.002189,-0.000012,-0.000031,0.000008,7
0.155260,0.080661,0.148041,0.053862,-0.045317,-0.004756,-0.016114,4
0.130556,0.000284,0.011546,0.004309,-0.000301,-0.000013,-0.000044,7
0.104342,0.006678,0.008035,0.000403,0.000003,0.000003,0.000007,22
0.158816,0.061244,0.259334,0.106621,-0.159069,-0.008230,-0.078294,4
0.119876,0.008410,0.015525,0.000506,0.000004,-0.000012,0.000014,7
0.083823,0.005777,0.027952,0.000036,0.000000,0.000000,0.000000,22
0.131920,0.049716,0.010113,0.014974,-0.001826,-0.000990,0.000250,4
0.119915,0.006112,0.003950,0.001072,0.000013,-0.000026,-0.000018,7
0.083886,0.008896,0.040971,0.000004,0.000000,0.000000,0.000000,22
0.135748,0.054902,0.006374,0.012898,-0.001166,-0.000839,0.000091,4
0.115030,0.004904,0.003676,0.001285,0.000026,-0.000007,-0.000009,7
0.086470,0.003658,0.023592,0.000148,0.000000,0.000001,0.000003,22
0.134621,0.044185,0.003873,0.012990,-0.000909,-0.000511,0.000150,4
0.115383,0.008807,0.000969,0.001606,-0.000014,0.000004,0.000014,7
0.088607,0.009515,0.052786,0.001286,0.000105,0.000038,-0.000015,22
0.129503,0.041433,0.003674,0.016696,-0.001229,-0.000906,0.000447,4
0.113885,0.006226,0.014557,0.000698,0.000022,-0.000017,0.000004,7
0.085730,0.007908,0.036070,0.002294,0.000208,0.000064,0.000008,22
0.124454,0.032935,0.011319,0.014200,-0.001624,-0.000814,0.000778,4
0.151327,0.123507,0.363328,0.044043,0.046288,0.004548,0.031008,5
0.144994,0.111277,0.218662,0.035022,0.024867,0.003568,0.017914,5
0.098894,0.008486,0.044789,0.001935,-0.000078,0.000044,0.000162,22
0.153200,0.125435,0.286773,0.029940,0.020213,0.003036,0.019003,5
0.100741,0.008108,0.046274,0.004716,-0.000696,0.000134,-0.000035,22
0.161895,0.138265,0.447735,0.062592,0.059699,0.005257,0.086113,5
0.102168,0.009574,0.052011,0.002748,-0.000005,0.000047,0.000329,22
0.149221,0.106162,0.488842,0.085867,0.154880,0.008589,0.083435,5
0.143751,0.000176,0.006392,0.003137,0.000127,0.000006,-0.000060,7
0.099008,0.003607,0.010478,0.002060,0.000071,0.000028,0.000065,22
0.146657,0.000264,0.002057,0.004924,-0.000088,-0.000025,-0.000130,7
0.093776,0.004131,0.015604,0.001889,0.000099,0.000038,0.000028,22
0.162605,0.017157,0.132451,0.022737,0.008364,-0.000685,0.009259,6
0.144973,0.000217,0.004466,0.003509,0.000069,-0.000013,0.000121,7
0.098407,0.003313,0.010053,0.002571,0.000123,0.000040,0.000044,22
0.176642,0.014664,0.291199,0.065108,0.078531,-0.000975,0.043239,6
0.135661,0.000031,0.021495,0.001837,0.000099,0.000003,0.000059,7
0.094921,0.004478,0.022097,0.002469,0.000182,0.000051,-0.000016,22
0.149314,0.000782,0.009550,0.006307,0.000284,-0.000053,-0.000398,7
0.091744,0.004050,0.012650,0.001266,0.000044,0.000025,0.000026,22
0.118364,0.014011,0.002883,0.000040,-0.000000,0.000001,0.000000,7
0.118602,0.014077,0.001659,0.001122,-0.000004,0.000033,-0.000015,7
0.105252,0.007486,0.052819,0.001544,-0.000138,0.000040,0.000018,22
0.109513,0.010267,0.009810,0.001782,-0.000043,0.000025,0.000061,7
0.117606,0.012270,0.004258,0.001019,0.000011,-0.000031,-0.000018,7
0.112260,0.004658,0.043316,0.012321,-0.002839,0.000264,-0.000205,22
0.123209,0.009294,0.004833,0.000314,0.000001,-0.000004,0.000004,7
0.145467,0.001360,0.214252,0.000111,0.000001,-0.000001,0.000005,7
0.142014,0.004898,0.017351,0.001220,-0.000004,0.000023,-0.000056,7
0.148725,0.002481,0.034002,0.001028,0.000023,-0.000016,-0.000056,7
0.152511,0.001969,0.000914,0.015181,0.000250,0.000199,-0.000507,7
0.143616,0.008142,0.010409,0.000991,0.000028,0.000013,0.000015,7
0.143477,0.000940,0.034522,0.001399,-0.000050,-0.000000,-0.000083,7
0.099181,0.001164,0.013552,0.000487,-0.000009,-0.000002,-0.000009,22
0.140351,0.003553,0.023035,0.000923,0.000037,0.000016,-0.000022,7
0.127086,0.001526,0.011649,0.000285,0.000001,-0.000002,0.000005,7
0.106069,0.004158,0.036063,0.012749,0.002683,0.000242,0.000525,22
0.121499,0.002288,0.004398,0.000220,0.000002,0.000003,-0.000000,7
0.260199,0.494645,3.802051,0.454969,-5.257414,-0.080354,2.857653,9
0.287433,0.634921,3.991593,0.461365,-5.997368,-0.102385,1.797517,9
0.268244,0.535623,4.363328,0.543468,-5.365597,-0.076257,6.422560,9
0.319557,0.796143,7.838848,1.827934,41.162209,0.218034,55.618779,9
0.277860,0.624058,3.355109,0.523755,0.104338,-0.010195,6.942196,9
0.141070,0.012996,0.055777,0.000002,-0.000000,-0.000000,0.000000,7
0.110051,0.027181,0.006147,0.087917,-0.014709,0.004521,-0.014190,22
0.232524,0.305125,5.690715,1.268068,18.209556,0.085308,28.788472,9
0.140187,0.011972,0.007690,0.000413,-0.000007,0.000007,0.000001,7
0.252409,0.340843,9.276166,2.332925,69.584283,0.201475,83.282742,9
0.129359,0.003282,0.012651,0.003681,0.000249,0.000059,-0.000032,7
0.117230,0.043011,0.055982,0.124635,0.054258,0.008172,-0.088851,22
0.234617,0.316843,5.270779,1.075643,13.165476,0.076339,21.968895,9
0.144252,0.009102,0.036803,0.001540,0.000047,-0.000010,-0.000106,7
0.231629,0.308035,5.182747,1.064548,12.796649,0.073951,21.482514,9
0.144146,0.011127,0.008704,0.000792,0.000004,-0.000003,-0.000020,7
0.230094,0.304518,5.191857,1.096666,14.485863,0.086488,21.792914,9
0.129381,0.003628,0.009942,0.001313,-0.000010,-0.000023,-0.000046,7
0.096180,0.004731,0.008529,0.002445,0.000093,0.000052,0.000062,22
0.284684,0.586886,7.910623,1.953051,47.134447,0.182383,60.593312,9
0.146777,0.004648,0.006511,0.001432,-0.000042,0.000007,-0.000012,7
0.097746,0.003128,0.009357,0.001721,0.000059,0.000030,0.000035,22
0.289853,0.600089,7.771623,1.655009,27.058016,0.107942,52.828629,9
