0.28974360,0.61149353,0.37775439,0.80612242,0.29733425,0.71695834,0.19387755,0.29736477,0.29535478,0.29633829,0.00205159,11
0.55897439,0.28934324,0.70198667,0.45918366,0.53793573,0.42245021,0.54081631,0.53785115,0.54342210,0.54069620,0.01112129,7
0.26153848,0.63508892,0.36625513,0.76530612,0.26179084,0.73868436,0.23469388,0.26179186,0.26172504,0.26175773,0.00170244,24
0.30769232,0.58671439,0.40336400,0.78061223,0.31305537,0.69704282,0.21938775,0.31307691,0.31165680,0.31235167,0.00230290,11
0.58205128,0.27245337,0.71406543,0.46428570,0.56322622,0.40132770,0.53571427,0.56315058,0.56813538,0.56569624,0.01298212,7
0.21282052,0.69009256,0.32122439,0.75510204,0.20847574,0.78334337,0.24489796,0.20845827,0.20960875,0.20904581,0.00120759,24
0.32051283,0.57186884,0.41654333,0.77551019,0.32604238,0.68436933,0.22448979,0.32606462,0.32460040,0.32531685,0.00249815,11
0.58461541,0.27337658,0.71048027,0.47959185,0.56801093,0.40072420,0.52040815,0.56794417,0.57234097,0.57018960,0.01321022,7
0.26410258,0.62812626,0.37598687,0.74489796,0.26179084,0.73385638,0.25510204,0.26178154,0.26239368,0.26209417,0.00173207,24
0.28974360,0.61149353,0.37775439,0.80612242,0.29733425,0.71695834,0.19387755,0.29736477,0.29535478,0.29633829,0.00205159,11
0.62051284,0.24317120,0.73741555,0.45918366,0.60355437,0.36451417,0.54081631,0.60348618,0.60797668,0.60577941,0.01694935,7
0.22307692,0.67785215,0.33178979,0.75510204,0.21941216,0.77368736,0.24489796,0.21939744,0.22036785,0.21989301,0.00130186,24
0.33846155,0.55182087,0.43387675,0.77040815,0.34449762,0.66686785,0.22959183,0.34452188,0.34292355,0.34370562,0.00279604,11
0.60000002,0.26188058,0.71927404,0.47959185,0.58441556,0.38624018,0.52040815,0.58435291,0.58847964,0.58646041,0.01468071,7
0.26666668,0.62621957,0.37662709,0.75000000,0.26520848,0.73204589,0.25000000,0.26520261,0.26558873,0.26539981,0.00176211,24
0.28974360,0.61149353,0.37775439,0.80612242,0.29733425,0.71695834,0.19387755,0.29736477,0.29535478,0.29633829,0.00205159,11
0.49230769,0.34065205,0.66545612,0.43877551,0.46411484,0.48280025,0.56122446,0.46400151,0.47146684,0.46781397,0.00723501,7
0.18461539,0.72743452,0.28594258,0.77040815,0.18045112,0.81170791,0.22959183,0.18043439,0.18153706,0.18099752,0.00097166,24
0.16153847,0.76536506,0.24435051,0.81632656,0.16199590,0.83886540,0.18367347,0.16199774,0.16187660,0.16193588,0.00080122,11
0.50769234,0.31520677,0.69683325,0.37244898,0.47163364,0.46047074,0.62755102,0.47148865,0.48103687,0.47636482,0.00797481,7
0.21794872,0.68496710,0.32473931,0.76020408,0.21462747,0.77911890,0.23979592,0.21461412,0.21549357,0.21506326,0.00125412,24
0.18205129,0.73465967,0.27600133,0.79081631,0.18045112,0.81653589,0.20918368,0.18044469,0.18086840,0.18066108,0.00095178,11
0.56153846,0.28447437,0.70854944,0.44387755,0.53861928,0.41822571,0.55612242,0.53852713,0.54459602,0.54162645,0.01131215,7
0.20769231,0.69424194,0.31942153,0.74489796,0.20164047,0.78696442,0.25510204,0.20161614,0.20321864,0.20243452,0.00116222,24
0.49230769,0.33780891,0.67033505,0.42346939,0.46206427,0.48098975,0.57653064,0.46194267,0.46995100,0.46603245,0.00723501,7
0.15897436,0.75641203,0.26277542,0.75510204,0.15105946,0.83403742,0.24489796,0.15102765,0.15312348,0.15209797,0.00078341,24
0.15641026,0.76573342,0.24933778,0.78571427,0.15242653,0.84007239,0.21428572,0.15241051,0.15346539,0.15294921,0.00076581,24
0.53846157,0.30288208,0.69424319,0.44387755,0.51401228,0.43995172,0.55612242,0.51391399,0.52038807,0.51722026,0.00971971,7
0.21025641,0.69216287,0.32033342,0.75000000,0.20505810,0.78515387,0.25000000,0.20503721,0.20641369,0.20574017,0.00118476,24
0.59487182,0.25710773,0.73152059,0.43367347,0.57279563,0.38563669,0.56632656,0.57270688,0.57855254,0.57569218,0.01417034,7
0.24615385,0.64774424,0.36033115,0.73979592,0.24196856,0.75015086,0.26020408,0.24195173,0.24305998,0.24251771,0.00153267,24
0.59487182,0.28209212,0.68680412,0.56632656,0.59056735,0.40132770,0.43367347,0.59055001,0.59168983,0.59113210,0.01417034,22
0.22820513,0.67076951,0.33879885,0.75000000,0.22419685,0.76825589,0.25000000,0.22418074,0.22524212,0.22472277,0.00135085,24
0.61538464,0.26610440,0.69992763,0.56122446,0.61175668,0.38141218,0.43877551,0.61174208,0.61270273,0.61223269,0.01634577,22
0.62564105,0.23193380,0.75361133,0.41836736,0.60355437,0.35485819,0.58163267,0.60346556,0.60931402,0.60645229,0.01757935,7
0.21794872,0.68496710,0.32473931,0.76020408,0.21462747,0.77911890,0.23979592,0.21461412,0.21549357,0.21506326,0.00125412,24
0.56666666,0.30063939,0.67576945,0.55102038,0.55844158,0.42607123,0.44897959,0.55840850,0.56058645,0.55952078,0.01170524,22
0.24358974,0.65374738,0.35240674,0.75510204,0.24128503,0.75437540,0.24489796,0.24127577,0.24188605,0.24158743,0.00150567,24
0.56153846,0.31244102,0.65853423,0.59183675,0.55844158,0.43572721,0.40816328,0.55842912,0.55924916,0.55884790,0.01131215,22
0.57435900,0.27167609,0.72122407,0.42857143,0.55023921,0.40434521,0.57142860,0.55014229,0.55652910,0.55340397,0.01232464,7
0.28461540,0.60100061,0.40256414,0.72448981,0.28092960,0.71213037,0.27551019,0.28091478,0.28189075,0.28141320,0.00198415,24
0.59487182,0.28306627,0.68502450,0.57142860,0.59125084,0.40193120,0.42857143,0.59123629,0.59219509,0.59172595,0.01417034,22
0.29743591,0.58581316,0.41617128,0.71938777,0.29391661,0.69945687,0.28061223,0.29390246,0.29483435,0.29437837,0.00215631,24
0.61025643,0.27175838,0.69356787,0.57142860,0.60765553,0.38744721,0.42857143,0.60764503,0.60833377,0.60799676,0.01576729,22
0.59743589,0.25900415,0.72628802,0.45408162,0.57826382,0.38563669,0.54591835,0.57818675,0.58326346,0.58077937,0.01442289,7
0.26153848,0.62602174,0.38248110,0.71938777,0.25563911,0.73325288,0.28061223,0.25561538,0.25717750,0.25641313,0.00170244,24
0.65897435,0.20523912,0.77768815,0.39795917,0.63636363,0.32106215,0.60204083,0.63627273,0.64225996,0.63933033,0.02242354,12
0.22820513,0.67076951,0.33879885,0.75000000,0.22419685,0.76825589,0.25000000,0.22418074,0.22524212,0.22472277,0.00135085,24
0.62307692,0.23186328,0.75553739,0.40816328,0.59945315,0.35606518,0.59183675,0.59935820,0.60561371,0.60255283,0.01726096,12
0.59487182,0.25805643,0.72985387,0.43877551,0.57347918,0.38624018,0.56122446,0.57339317,0.57905781,0.57628602,0.01417034,7
0.23333333,0.65869164,0.35462514,0.71938777,0.22556391,0.75980687,0.28061223,0.22553268,0.22758999,0.22658332,0.00140111,24
0.61282051,0.23638830,0.75484216,0.39285713,0.58646619,0.36391068,0.60714287,0.58636022,0.59333873,0.58992410,0.01605348,12
0.65128207,0.21797326,0.76040781,0.43877551,0.63362950,0.33313218,0.56122446,0.63355857,0.63823289,0.63594568,0.02117763,7
0.24358974,0.64770555,0.36313272,0.72448981,0.23718387,0.75075436,0.27551019,0.23715812,0.23885436,0.23802437,0.00150567,24
0.71282053,0.15885501,0.82487273,0.33163264,0.68489403,0.26252264,0.66836733,0.68478179,0.69217658,0.68855822,0.03411367,12
0.62820512,0.23012359,0.75499254,0.41836736,0.60628843,0.35244417,0.58163267,0.60620034,0.61200380,0.60916412,0.01790468,7
0.25641027,0.63289475,0.37573287,0.72448981,0.25085440,0.73868436,0.27551019,0.25083208,0.25230324,0.25158340,0.00164434,24
0.69230771,0.18270116,0.79567474,0.39285713,0.67122352,0.28907666,0.60714287,0.67113876,0.67672175,0.67398995,0.02895011,12
0.59230769,0.25901982,0.73005134,0.43367347,0.57006150,0.38805071,0.56632656,0.56997210,0.57586277,0.57298040,0.01392291,7
0.27435899,0.61048263,0.39651719,0.71428573,0.26862612,0.72057939,0.28571430,0.26860306,0.27012110,0.26937830,0.00185469,24
0.62820512,0.22071992,0.77142012,0.36734694,0.59945315,0.34640917,0.63265306,0.59933758,0.60695100,0.60322565,0.01790468,12
0.72307694,0.14440911,0.84393764,0.28571430,0.68967873,0.24743512,0.71428573,0.68954450,0.69838816,0.69406086,0.03711236,13
0.43846154,0.39379209,0.61866003,0.46428570,0.41011620,0.53651178,0.53571427,0.41000226,0.41750798,0.41383535,0.00517612,0
0.57948720,0.25738984,0.74222720,0.37244898,0.54818863,0.39287871,0.62755102,0.54806280,0.55635053,0.55229527,0.01275856,7
0.77179486,0.11334171,0.87094301,0.26530612,0.73889267,0.19915509,0.73469388,0.73876041,0.74747276,0.74320972,0.05664839,13
0.44871795,0.38813424,0.61970598,0.48469388,0.42378673,0.52926975,0.51530612,0.42368650,0.43028820,0.42705792,0.00551411,0
0.51538461,0.31341273,0.69398308,0.39795917,0.48325360,0.45624623,0.60204083,0.48312441,0.49163258,0.48746946,0.00837569,7
0.74871796,0.12779985,0.85827041,0.27551019,0.71565276,0.22208811,0.72448981,0.71551985,0.72427535,0.71999121,0.04613534,13
0.45897436,0.38937482,0.60868835,0.54081631,0.44224197,0.52625227,0.45918366,0.44217470,0.44660538,0.44443738,0.00587537,0
0.53333336,0.30232030,0.69919306,0.41836736,0.50512648,0.44176221,0.58163267,0.50501305,0.51248211,0.50882745,0.00940132,7
0.74871796,0.12596615,0.86143750,0.26530612,0.71428573,0.22088110,0.73469388,0.71414727,0.72326481,0.71880352,0.04613534,13
0.43589744,0.39047536,0.62643462,0.43367347,0.40328094,0.53530478,0.56632656,0.40314981,0.41178653,0.40756050,0.00509505,0
0.55384618,0.28485641,0.71372950,0.41326532,0.52631581,0.42184672,0.58673471,0.52620512,0.53349507,0.52992803,0.01075049,7
0.69999999,0.16113736,0.82857800,0.30102041,0.66712236,0.27097163,0.69897962,0.66699016,0.67569607,0.67143619,0.03076758,13
0.44871795,0.39776319,0.60296261,0.53571427,0.43062201,0.53530478,0.46428570,0.43054926,0.43534100,0.43299636,0.00551411,0
0.53076923,0.30726066,0.69263649,0.43367347,0.50444293,0.44598672,0.56632656,0.50433707,0.51130819,0.50789714,0.00924654,7
0.77435899,0.11197817,0.87196726,0.26530612,0.74162680,0.19674110,0.73469388,0.74149519,0.75016254,0.74592155,0.05799008,13
0.51025641,0.32814467,0.67264801,0.45408162,0.48530418,0.46771273,0.54591835,0.48520386,0.49181113,0.48857811,0.00810602,0
0.60769230,0.24105145,0.75034350,0.39795917,0.58168149,0.36934218,0.60204083,0.58157688,0.58846450,0.58509433,0.01548707,7
0.41025642,0.44076592,0.56208318,0.57142860,0.39439508,0.57573926,0.42857143,0.39433131,0.39853132,0.39647621,0.00435265,0
0.48461539,0.34925249,0.65687495,0.44897959,0.45727956,0.49124923,0.55102038,0.45716968,0.46440810,0.46086624,0.00689355,7
0.41282052,0.43343642,0.57257217,0.54591835,0.39371154,0.57030779,0.45408162,0.39363474,0.39869469,0.39621881,0.00442165,0
0.55897439,0.28174976,0.71524394,0.41836736,0.53246754,0.41762221,0.58163267,0.53236097,0.53937989,0.53594548,0.01112129,7
0.46153846,0.38899475,0.60710227,0.55102038,0.44634312,0.52504528,0.44897959,0.44628203,0.45030570,0.44833690,0.00596954,0
0.57692307,0.27065685,0.72108698,0.43367347,0.55365688,0.40253469,0.56632656,0.55356336,0.55972415,0.55670959,0.01253943,7
0.44102564,0.40971419,0.58878320,0.56122446,0.42583731,0.54556429,0.43877551,0.42577627,0.42979807,0.42783016,0.00525854,0
0.52307695,0.31171370,0.69093502,0.42346939,0.49487355,0.45202172,0.57653064,0.49476016,0.50222832,0.49857408,0.00879909,7
0.46410257,0.38474351,0.61235321,0.54081631,0.44771019,0.52142423,0.45918366,0.44764429,0.45198491,0.44986099,0.00606532,0
0.54102564,0.29417831,0.70734674,0.40816328,0.51196170,0.43331322,0.59183675,0.51184487,0.51954091,0.51577514,0.00988345,7
0.82820511,0.06078251,0.93385857,0.12755102,0.78058785,0.12975256,0.87244898,0.78039640,0.79300529,0.78683561,0.09786335,13
0.41538462,0.44072232,0.55741221,0.59693879,0.40328094,0.57392877,0.40306121,0.40323228,0.40643728,0.40486905,0.00449175,0
0.54358977,0.29494381,0.70406437,0.42346939,0.51674640,0.43270972,0.57653064,0.51663852,0.52374649,0.52026850,0.01005031,7
0.48974359,0.37375298,0.60925901,0.60204083,0.48325360,0.50452626,0.39795917,0.48322749,0.48494601,0.48410514,0.00711918,0
0.69743592,0.18326537,0.79141223,0.41326532,0.67942584,0.28666264,0.58673471,0.67935342,0.68412244,0.68178892,0.03014683,13
0.58974361,0.26951325,0.71343958,0.47959185,0.57347918,0.39589620,0.52040815,0.57341379,0.57772052,0.57561320,0.01368050,10
0.48974359,0.36205715,0.63020951,0.54081631,0.47505125,0.49728426,0.45918366,0.47499219,0.47888267,0.47697902,0.00711918,0
0.72820514,0.16280651,0.80867749,0.40306121,0.71086806,0.25648764,0.59693879,0.71079838,0.71538919,0.71314287,0.03873161,13
0.53333336,0.32625803,0.65708512,0.54591835,0.52221465,0.45684972,0.45408162,0.52216995,0.52511412,0.52367347,0.00940132,10
0.68461537,0.19039308,0.78701347,0.40816328,0.66507179,0.29812914,0.59183675,0.66499323,0.67016828,0.66763604,0.02726059,13
0.55128205,0.30501211,0.68034649,0.51020408,0.53656870,0.43572721,0.48979592,0.53650957,0.54040557,0.53849924,0.01057039,10
0.65897435,0.21470156,0.76093614,0.44897959,0.64319891,0.32709718,0.55102038,0.64313549,0.64731276,0.64526880,0.02242354,13
0.46923077,0.38694897,0.60390484,0.57653064,0.45796308,0.52082074,0.42346939,0.45791778,0.46090144,0.45944151,0.00626183,0
0.73589742,0.15270343,0.82200933,0.37244898,0.71496922,0.24562462,0.62755102,0.71488512,0.72042680,0.71771520,0.04132500,13
0.49230769,0.36177114,0.62850541,0.55102038,0.47915244,0.49607724,0.44897959,0.47909954,0.48258302,0.48087850,0.00723501,10
0.71282053,0.17006889,0.80517197,0.39285713,0.69309640,0.26976463,0.60714287,0.69301707,0.69823998,0.69568437,0.03411367,13
0.72820514,0.17132711,0.79343015,0.44897959,0.71701980,0.26191914,0.55102038,0.71697485,0.71993667,0.71848744,0.03873161,17
0.65384614,0.22674170,0.74292237,0.49489796,0.64388245,0.33735666,0.50510204,0.64384240,0.64648074,0.64518976,0.02158354,1
0.65128207,0.21607685,0.76377010,0.42857143,0.63226247,0.33192515,0.57142860,0.63218600,0.63722235,0.63475800,0.02117763,13
0.62307692,0.25285307,0.71817404,0.52040815,0.61449075,0.36934218,0.47959185,0.61445624,0.61672986,0.61561733,0.01726096,17
0.70769233,0.18548748,0.78087330,0.45918366,0.69651401,0.28243813,0.54081631,0.69646907,0.69942904,0.69798070,0.03272480,1
0.62051284,0.23841792,0.74582916,0.43367347,0.60013670,0.36149669,0.56632656,0.60005480,0.60545033,0.60281020,0.01694935,13
0.68717951,0.20782512,0.75401616,0.51020408,0.68147641,0.30778515,0.48979592,0.68145347,0.68296367,0.68222469,0.02781023,17
0.63333333,0.24852689,0.71836281,0.53571427,0.62747777,0.36149669,0.46428570,0.62745422,0.62900478,0.62824607,0.01857694,1
0.68974358,0.19281843,0.77936429,0.43877551,0.67464113,0.29692215,0.56122446,0.67458045,0.67857951,0.67662269,0.02837327,13
0.72307694,0.17624837,0.78775471,0.45918366,0.71291864,0.26795414,0.54081631,0.71287781,0.71556771,0.71425152,0.03711236,17
0.64358974,0.23660037,0.73246419,0.51020408,0.63499659,0.34882316,0.48979592,0.63496202,0.63723749,0.63612407,0.02001331,1
0.60000002,0.25901395,0.72436625,0.46428570,0.58236498,0.38442969,0.53571427,0.58229411,0.58696377,0.58467889,0.01468071,13
0.64102566,0.23740116,0.73287594,0.50510204,0.63157892,0.35063368,0.49489796,0.63154095,0.63404244,0.63281846,0.01964222,17
0.68717951,0.20015331,0.76790571,0.46938777,0.67600822,0.30295715,0.53061223,0.67596328,0.67892140,0.67747396,0.02781023,1
0.71538460,0.17040782,0.80299115,0.40306121,0.69719756,0.26855764,0.59693879,0.69712442,0.70194030,0.69958383,0.03483488,13
0.71794873,0.17834412,0.78720278,0.45408162,0.70676690,0.27217865,0.54591835,0.70672196,0.70968288,0.70823407,0.03557467,17
0.74102563,0.16297106,0.80064368,0.44387755,0.73000681,0.24924563,0.55612242,0.72996253,0.73288029,0.73145258,0.04317199,1
0.61538464,0.22704732,0.76924825,0.35204083,0.58373207,0.35666868,0.64795917,0.58360481,0.59198630,0.58788514,0.01634577,17
0.56923079,0.26902691,0.72963071,0.39285713,0.53998631,0.40494871,0.60714287,0.53986877,0.54761255,0.54382342,0.01190764,3
0.72820514,0.15250018,0.82688087,0.34693879,0.70334929,0.24984913,0.65306121,0.70324934,0.70983106,0.70661056,0.03873161,13
0.65897435,0.19587463,0.79404593,0.34693879,0.62952834,0.31502715,0.65306121,0.62940997,0.63720715,0.63339192,0.02242354,17
0.56153846,0.27784723,0.72008401,0.40816328,0.53383458,0.41400120,0.59183675,0.53372324,0.54105908,0.53746957,0.01131215,3
0.62307692,0.22341318,0.77025563,0.36224490,0.59330142,0.35063368,0.63775510,0.59318173,0.60106617,0.59720820,0.01726096,13
0.60256410,0.23823965,0.75883365,0.36224490,0.57142860,0.36994568,0.63775510,0.57130343,0.57954794,0.57551384,0.01494392,17
0.56666666,0.27762392,0.71662164,0.42857143,0.54203689,0.41158721,0.57142860,0.54193789,0.54845977,0.54526854,0.01170524,3
0.67435896,0.18760723,0.79851180,0.35714287,0.64730006,0.30175015,0.64285713,0.64719129,0.65435636,0.65085042,0.02518867,13
0.60769230,0.23261900,0.76494992,0.35204083,0.57552975,0.36391068,0.64795917,0.57540041,0.58391696,0.57974976,0.01548707,17
0.55641025,0.27905747,0.72182125,0.39285713,0.52631581,0.41701871,0.60714287,0.52619481,0.53416371,0.53026444,0.01093410,3
0.68205130,0.18078172,0.80552769,0.34693879,0.65413535,0.29330114,0.65306121,0.65402311,0.66141516,0.65779817,0.02672398,13
0.59487182,0.24767467,0.74796647,0.38265306,0.56596035,0.37960169,0.61734694,0.56584412,0.57349974,0.56975377,0.01417034,17
0.56410259,0.27113685,0.72976595,0.38265306,0.53315103,0.40856969,0.61734694,0.53302664,0.54122245,0.53721213,0.01150677,3
0.69230771,0.17148727,0.81531590,0.33163264,0.66302121,0.28183463,0.66836733,0.66290343,0.67065841,0.66686380,0.02895011,13
0.60256410,0.23637263,0.76204920,0.35204083,0.57006150,0.36873868,0.64795917,0.56993085,0.57853740,0.57432616,0.01494392,17
0.56923079,0.26808700,0.73125303,0.38775510,0.53930283,0.40434521,0.61224490,0.53918248,0.54710728,0.54322958,0.01190764,3
0.62307692,0.22997862,0.75883561,0.39795917,0.59808612,0.35485819,0.60204083,0.59798568,0.60460311,0.60136515,0.01726096,13
0.56410259,0.28532317,0.70509511,0.45918366,0.54340398,0.41762221,0.54081631,0.54332078,0.54880166,0.54611981,0.01150677,17
0.57435900,0.26789501,0.72780794,0.40816328,0.54750514,0.40193120,0.59183675,0.54739720,0.55450797,0.55102855,0.01232464,3
0.58461541,0.26575178,0.72393757,0.43877551,0.56254274,0.39589620,0.56122446,0.56245399,0.56829876,0.56543887,0.01321022,13
0.56923079,0.26621020,0.73448581,0.37755102,0.53793573,0.40313819,0.62244898,0.53780991,0.54609674,0.54204190,0.01190764,17
0.55384618,0.28391263,0.71536249,0.40816328,0.52563226,0.42124322,0.59183675,0.52551883,0.53298974,0.52933419,0.01075049,3
0.62051284,0.23086365,0.75907999,0.39285713,0.59466851,0.35666868,0.60714287,0.59456462,0.60140806,0.59805948,0.01694935,13
0.55641025,0.29136503,0.70042163,0.45918366,0.53520167,0.42486420,0.54081631,0.53511637,0.54073232,0.53798437,0.01093410,17
0.52820516,0.31126702,0.68769360,0.44387755,0.50307590,0.44960773,0.55612242,0.50297487,0.50962895,0.50637305,0.00909462,3
0.65384614,0.20867930,0.77507645,0.39795917,0.63089544,0.32589015,0.60204083,0.63080317,0.63688040,0.63390672,0.02158354,13
0.53846157,0.30573699,0.68926227,0.45918366,0.51606286,0.44176221,0.54081631,0.51597285,0.52190393,0.51900178,0.00971971,17
0.58974361,0.25621095,0.73683977,0.40816328,0.56390977,0.38744721,0.59183675,0.56380594,0.57064658,0.56729937,0.01368050,3
0.54358977,0.30349970,0.68914205,0.46938777,0.52289814,0.43814123,0.53061223,0.52281499,0.52829403,0.52561307,0.01005031,17
0.56666666,0.27195820,0.72645801,0.39795917,0.53793573,0.40796620,0.60204083,0.53782022,0.54542810,0.54170549,0.01170524,3
0.63333333,0.21805897,0.77255011,0.37244898,0.60560495,0.34218466,0.62755102,0.60549343,0.61283582,0.60924309,0.01857694,13
0.56666666,0.27290002,0.72482860,0.40306121,0.53861928,0.40856969,0.59693879,0.53850651,0.54593337,0.54229933,0.01170524,17
0.53589743,0.30022800,0.70083141,0.41836736,0.50786054,0.43934822,0.58163267,0.50774783,0.51517189,0.51153922,0.00955902,3
0.61025643,0.24295960,0.74517918,0.41836736,0.58714968,0.36934218,0.58163267,0.58705682,0.59317535,0.59018147,0.01576729,13
0.54615384,0.29572597,0.70073253,0.43877551,0.52153111,0.43210623,0.56122446,0.52143210,0.52795213,0.52476180,0.01022038,4
0.51025641,0.35225382,0.62998879,0.58163267,0.50239235,0.48280025,0.41836736,0.50236070,0.50444311,0.50342417,0.00810602,15
0.66153848,0.20258993,0.78063786,0.39285713,0.63841420,0.31804466,0.60714287,0.63832128,0.64444447,0.64144832,0.02285816,13
