5244311.468023,-1850912.108488,160004.345930,897400.358893,4586008.212209,691592.215471,-1316391.450193,7
3899778.489796,6219902.079633,261271.959184,-72023.444731,1730425.836735,-9938058.154436,-644687.809579,21
5696223.442623,-2583186.457941,121313.114754,851667.014243,4969403.770492,-541604.192421,-1705640.686195,7
4906604.431487,-1673904.596129,143530.801749,944974.250652,4847689.766764,443849.266760,-3072016.811873,7
3692285.726141,6223245.219779,203181.037344,1818073.597906,1496845.767635,-8425027.693566,-1299005.904857,21
4780291.445783,-1304535.655393,78340.301205,892976.482436,4147076.521084,-1120579.584482,-148550.793203,7
5078600.275229,-2551610.318716,101301.284404,-2335031.782959,2741162.660550,-721347.321494,1921414.681144,7
4421635.748031,4445774.377829,172032.637795,318131.780334,1229445.354331,-5937685.371381,-350708.176576,21
3846954.637681,-15883861.828047,-1183907.101449,1916007.667857,1303096.811594,4149131.845551,-5691250.561507,9
5257031.428571,1620470.068027,340109.285714,-24026.522109,2825818.169643,380056.177721,1378310.863892,7
4299998.888889,3092921.001372,137407.222222,184252.133059,1112725.555556,-5704364.574760,-285386.159122,21
3561920.253807,-16290871.074493,-998086.827411,3432375.122137,1091317.157360,2493749.775439,-3993964.291788,9
5206629.719626,-3535534.713658,254373.224299,-1332135.123155,2590995.420561,-59374.938859,2229843.969779,7
3987956.543210,4286341.375807,143103.271605,986895.399837,961969.135802,-4470688.894731,-612103.469999,21
3970274.093023,-17958126.211574,-1218375.767442,3427504.940833,1431503.581395,3666504.059059,-6084013.903515,9
4767396.393443,-2147846.976619,293158.032787,-1291643.379199,2351253.836066,-869767.431873,1401170.595431,7
3971057.283951,4913735.958441,94714.135802,1278992.866687,950396.543210,-4528372.339836,-566634.338769,21
4009778.481308,-17596284.309983,-1246546.051402,2917292.364835,1427867.733645,4033746.888811,-6382521.219321,9
5493096.173913,-260730.351859,165884.521739,-1321453.623692,2813325.565217,-218064.760933,2283083.357782,7
4114008.947368,3204324.349030,54422.368421,1006712.451524,997828.421053,-4700745.581717,-435104.875346,21
3922381.534884,-18730508.209194,-1273314.627907,4263134.523634,1513841.302326,3629690.030395,-6569265.393618,9
5736734.289694,-47684.285736,153615.125348,-700950.836353,3064331.448468,-1683241.484393,1414583.645534,7
4462429.446640,4111014.531863,70843.636364,-96338.871721,1207911.818182,-5941515.759971,-74223.966942,21
3452025.525000,-14354445.120750,-1024157.775000,2481048.038250,1060482.525000,2766585.869250,-4001887.851750,9
5402311.253731,1522898.427801,151777.522388,-658974.119759,2767575.134328,-200240.151392,2107542.614034,7
3978697.346939,3874484.443982,111476.632653,915048.563515,1013571.918367,-4803696.521033,-570650.695377,21
3459648.412698,-14681765.652977,-1009164.523810,2559775.685311,1048802.857143,2737744.826153,-3887948.185941,9
5765037.142857,-410048.603441,77155.714286,-1748799.795918,3629378.571429,431715.306122,3306860.816326,7
4072916.204082,3618019.407913,102670.285714,1061310.178426,1005516.000000,-4872519.600000,-597714.171429,21
3765133.750000,-18070516.776961,-1244060.000000,4213533.333333,1481380.000000,3326798.333333,-6040666.666667,9
5768902.646240,-636454.037213,186058.370474,-1053330.419806,3604753.871866,530245.479667,3258468.960747,7
4110147.813765,3592819.910669,127641.437247,1371961.738514,986872.712551,-4668695.230294,-670106.269731,21
3772107.948113,-17699491.708126,-1237049.504717,3828028.011525,1480004.363208,3577217.900276,-6417255.231622,9
5610072.017291,-1399340.841216,67561.772334,-1043321.325524,2927319.164265,-788383.668787,1425827.875823,7
4576946.381323,4601128.051901,137389.435798,-223106.198050,1222406.498054,-6202334.723841,-447863.330860,21
3754012.208738,-17407244.598454,-1258137.815534,3969117.279668,1475316.116505,3354459.188896,-6069202.096333,9
5539784.285714,-685846.894758,-25708.571429,215694.293718,4479537.142857,-453763.041216,1100994.233693,7
4328686.678700,5135291.010961,-106817.382671,1286937.429069,1898361.768953,-10573623.175788,909675.917841,21
3536547.187500,-7671581.367188,-762928.125000,-1610524.580966,483984.204545,2665675.099432,-1912192.972624,9
5685534.741848,-1418565.207127,53326.182065,374716.154374,4386514.850543,75404.021961,3999549.077933,7
4369138.472727,5776861.027835,-105112.854545,860996.441851,1938383.890909,-10940748.415934,182941.912860,21
3479160.167598,-9836262.607284,-893178.100559,-1479629.139540,637294.860335,3373405.226741,-2942525.214257,9
5137488.674352,-1259049.108206,3176.109510,850311.137457,3921897.060519,594824.479649,4179943.798969,7
4220282.230483,5824397.999337,67693.494424,-740978.845649,1896068.141264,-10288588.066362,893692.873233,21
3326937.664671,-10303432.824052,-929612.425150,-366536.583061,621998.443114,2799070.502528,-2669103.350783,9
5291851.538462,-1970383.379356,60578.846154,1114310.825115,4422144.615385,352564.520053,-932357.567390,7
4452864.575646,5092078.455086,89753.413284,1145672.528356,1992434.501845,-10902225.191582,-843023.645920,21
2923128.322148,-9875710.592766,-675695.234899,-716143.052115,437200.067114,2282971.341831,-1850507.123553,9
5452122.950820,-1799615.964347,92761.475410,137445.159903,4927208.237705,-544509.223327,-1102434.283795,7
4227393.791822,6755481.686682,50634.089219,985349.707301,1844535.390335,-10116609.449704,-708787.676096,21
3057561.456954,-10349228.670672,-699108.675497,-932975.426078,452508.476821,2566217.445288,-2046040.058769,9
5487447.586207,-2744448.600872,28938.103448,2357708.472057,4564851.724138,-123072.419738,-2284702.972652,7
4197335.756458,7362062.899879,29437.915129,963878.927370,1890980.258303,-10136216.753925,-191302.499285,21
3400088.148148,-8373355.441244,-835908.888889,-1533719.945130,536633.333333,3111792.633745,-2561178.024691,9
5502298.516949,-3859729.333046,75262.457627,1759893.459734,4676861.355932,153032.028632,-2530231.130901,7
4515619.040590,3991300.214730,-17791.660517,885290.702333,1922585.202952,-11111052.247382,70539.747825,21
3488362.053571,-8651625.056335,-878031.785714,-1777419.749150,583342.857143,3394729.277211,-2824560.986395,9
5225310.517241,-1287170.261593,21666.206897,634778.585018,4348494.482759,-192943.531510,815915.437971,7
4487675.454545,5728916.826446,30136.363636,82426.115702,1952929.090909,-10939386.198347,-134910.595041,21
3318861.428571,-8996649.795918,-896907.857143,-1367963.979592,615928.214286,3239850.459184,-2861729.549320,9
5581699.850543,455202.736221,-71467.214674,2212642.460347,4679853.546196,-397630.362786,-805870.931666,7
4842659.686411,6294719.019534,-94541.027875,674744.318190,2187599.686411,-12372666.154682,380215.764183,21
3600412.711864,-8373906.557503,-880330.593220,-1514453.904529,582379.661017,3130944.802739,-2530798.611510,9
4904918.087349,-135550.290590,331136.701807,473151.310876,3901588.328313,991181.219789,3550105.053800,7
4287945.000000,5412476.911765,61560.000000,586003.235294,1896495.000000,-10620807.794118,-184020.882353,21
3431227.542857,-8707731.939918,-892842.428571,-1793205.337959,634804.285714,3464485.579592,-2961368.081633,9
4878517.917889,-246984.428582,48481.407625,100212.173270,4719001.583578,1506849.120149,1360594.035827,7
3586541.838565,5601750.150817,213814.641256,-185864.694746,1019030.313901,-6007671.287277,-428228.321503,21
4013229.953917,-21519517.842596,-1585613.502304,3529287.326764,1827073.824885,5685750.059887,-9554325.909448,9
6319804.090909,-2951917.231405,383759.545455,-773718.236915,6636820.606061,-1916056.340680,-2232583.565963,7
4733672.989324,3881807.641874,196576.868327,960404.522612,2229288.042705,-12242013.841517,-626835.812870,21
4074287.487437,-16873501.746926,-1387397.336683,94956.730133,1512165.376884,7851942.910280,-10482617.682887,9
4749036.765579,1403085.456595,-155542.433234,423566.094181,4453643.857567,1842698.949625,745231.678979,7
3734121.836283,3982234.969066,337862.588496,-850796.945728,1145470.154867,-6730913.858564,-420729.031248,21
3780987.246377,-18508294.429042,-1505949.927536,2262558.749912,1732738.550725,6144005.605615,-9395753.899741,9
4931527.043478,859096.561815,18175.956522,-31624.222684,4692337.043478,1999108.431380,1320339.212098,7
3816047.161572,3688125.028890,297994.781659,185211.366011,1183859.213974,-6910982.326901,-603618.333174,21
3636271.522843,-17894798.786879,-1452231.472081,2159976.011750,1691123.756345,6339055.046510,-9510474.480662,9
4463382.075472,-219744.598315,260760.754717,-28613.247300,3677970.047170,324988.659072,367730.647324,7
3856358.347826,3566059.444991,282120.913043,-122098.704726,1167635.021739,-6906011.267297,-435870.796219,21
3760075.756098,-17995550.504938,-1519895.780488,1917690.246639,1763497.902439,6738179.761927,-9889025.409637,9
4595279.357798,-480421.540555,25538.211009,114383.130909,3965653.944954,1331559.788879,2037407.584659,7
3779539.350649,5599953.016248,200913.506494,470786.829145,1104905.064935,-6531012.747512,-579958.254343,21
4103619.815668,-21652940.574869,-1562880.898618,3644261.903735,1739041.244240,5288507.947185,-9160222.648602,9
5188218.342857,-49871.904980,-27618.685714,-623748.601469,4670431.371429,1726953.740082,2206484.016980,7
3762780.000000,5513508.000000,265353.000000,657225.666667,1036029.866667,-6170847.906667,-756119.663407,21
3716535.000000,-17570236.764706,-1362585.000000,2223657.647059,1606000.000000,5952508.529412,-9136338.627451,9
5188708.309249,-207926.662601,72694.161850,523895.297538,5047422.832370,998709.123091,80321.344849,7
3747441.806167,4244060.910167,349363.480176,-745800.943158,1166545.242291,-6754010.851365,-387925.384929,21
3981891.111111,-21143881.522634,-1531501.666667,3445780.895062,1761274.375000,5509623.657407,-9117710.642361,9
4569693.018868,-1609443.035481,51436.226415,83677.693723,3952677.216981,1229344.903287,2024669.185357,7
3899838.602620,4203597.349021,264099.825328,-180164.840106,1123774.978166,-6631783.760035,-487509.039873,21
3790520.095694,-19034307.858566,-1552864.593301,2436404.770953,1769680.478469,6258319.750235,-9453186.384469,9
4230173.750000,1297542.708333,89636.750000,-684570.591667,3270027.350000,-485543.431667,1869847.980333,7
3868714.760870,4076683.496030,266704.500000,-180412.721739,1185418.500000,-7123943.426087,-476380.800000,21
3751470.000000,-17725468.235294,-1478160.000000,1852016.029412,1715683.750000,6639877.058824,-9852409.840686,9
4235849.466192,3105427.558415,-261089.145907,-3073546.961791,2286382.633452,-2849176.569319,5653818.760021,7
4641334.480519,2240794.027661,141611.103896,883573.064598,3659385.779221,778366.361106,2739125.143363,7
3312646.612150,-1827279.708271,-369554.579439,3395557.682767,1271015.327103,-7679548.105511,-536352.732116,21
4653627.119565,-2374316.816714,80847.010870,7270229.004805,2132519.728261,995459.336405,3396776.915958,10
3319338.493151,4798481.090261,256599.863014,-48562.578345,1299517.260274,-7603657.183337,-480681.566273,21
4824727.500000,-2098395.000000,186532.500000,6218330.531915,2120606.223404,1178666.063830,3792906.183039,10
3918197.436823,1296170.041575,-2007.779783,-642095.553376,2588647.689531,531837.546755,3084681.696230,7
4817167.058824,1002974.783228,-194040.000000,6514292.076124,2574990.000000,143574.705882,4025250.000000,10
4732236.315789,2293275.041551,38236.578947,-450124.529086,4273447.894737,1124236.828255,1076895.828581,7
3876874.760870,5274732.035161,113951.739130,743818.321361,1503768.260870,-9284688.538752,-671750.982987,21
4418003.911439,-1953533.628763,61725.055351,5155741.428494,1945130.590406,263090.292616,3446384.092945,10
4465297.246622,-542785.748379,220037.432432,-1092032.889883,3521508.648649,-440854.486852,1712921.614317,7
4057309.396552,2687676.728597,126145.862069,1460975.350773,1576814.482759,-9752193.469084,-903124.797860,21
4258920.526316,-729279.436750,187595.000000,5809705.561404,2485162.000000,1642432.333333,4448161.066667,10
4201369.520548,1476541.300432,53771.815068,244257.748170,3342137.414384,822114.221946,219225.812418,7
3809212.466960,3257000.601603,-11803.017621,569572.516156,1538461.057269,-9594938.039842,305576.443362,21
4654066.736842,-830595.550139,-154980.947368,7486673.926870,2578357.789474,400878.987258,3600672.338689,10
4222725.770548,-25562.918582,168316.592466,-209653.634476,3400850.291096,1166280.404274,1253116.780705,7
3952932.727273,3550627.493113,-2998.181818,1032517.044471,1533797.402597,-9642097.064148,84552.831281,21
5038232.164948,1009174.600914,221137.577320,6732481.154745,2291784.020619,539467.211712,3868746.383604,10
3984237.692308,4007713.786982,117090.769231,1046697.712032,1588946.410256,-9771942.570677,-957942.362481,21
4551419.890909,-1911625.861686,-59230.472727,6204942.841785,2036294.618182,-138556.388628,3642735.818975,10
4897224.000000,1706653.800000,81829.500000,-575291.475000,3867301.312500,888709.106250,1160398.736719,7
3820668.430493,3743034.224296,84.618834,359360.671640,1426177.264574,-9208616.467253,-74989.136922,21
5163030.684039,-201743.671126,-62788.973941,8410353.239239,2818044.039088,940307.098272,5320516.437310,10
4120570.947368,4141710.288827,546210.000000,2073074.842105,3953010.000000,-380318.631579,-2861100.000000,7
3407543.656388,4847576.891071,164771.563877,-108905.913078,1396795.638767,-8097174.703468,207893.890431,21
4510919.062500,-1987272.566636,-99668.437500,6187887.635570,1968464.062500,395988.646599,2730738.701746,10
4697771.782477,968926.009712,15055.015106,-377710.573014,3707823.262840,-269888.121503,2580166.299139,7
4462732.709790,5809185.202455,76601.643357,306989.697785,2315813.706294,-11707076.947772,529176.339185,21
4833564.554455,865684.573408,70367.376238,7645931.290560,3057687.326733,2871670.955298,5608709.426527,10
4471651.312500,2311601.575781,104972.343750,1261692.287109,3461541.328125,-443170.127930,660780.329590,7
4320048.774194,406641.011863,109362.096774,324111.899064,3115458.387097,234579.886577,953382.643080,7
4252492.915129,3434141.842976,247818.597786,-1538551.862720,2100671.180812,-10721986.475674,373634.037391,21
5149094.469453,2560844.005438,-19047.926045,7186563.501980,3059142.347267,2543694.834266,5502835.275173,10
3960655.903614,4010197.524556,223794.759036,-1151668.578168,1660449.397590,-8722106.776746,790765.919582,21
5056172.484076,1960440.662096,10800.955414,7425885.115015,3183700.175159,2770991.634143,5953130.995984,10
4874873.362832,1177149.097032,75701.150442,-421219.021067,4271714.867257,627467.470436,802524.001880,7
3945427.590361,4074483.501234,184346.566265,-389712.143272,1678940.481928,-8915772.953259,376124.954759,21
5294635.878594,1947067.608325,83782.571885,7669252.821454,3109261.437700,3355126.157509,5974630.306730,10
4776993.000000,627384.811765,379149.000000,1613001.317647,4281192.000000,629349.776471,-259769.435294,7
4437037.670455,4496929.412448,236419.772727,-487160.201446,2079903.636364,-11003517.117769,-247668.691460,21
4910017.450658,1244642.566763,-4627.746711,7801540.366711,3043746.266447,2522967.853294,5179071.141469,10
4850294.250000,237527.033824,-12018.750000,559527.463235,3666626.250000,-411510.242647,1128978.198529,7
3887797.590361,3642710.127740,149780.240964,-650490.181449,1661323.975904,-8456753.174626,291565.711037,21
5036350.032154,2908667.796652,19817.025723,7192350.144074,3086767.620579,2816676.472173,5788167.248478,10
4458102.027439,152885.673799,168160.060976,-12871.375297,3780319.024390,435098.376710,1408129.265318,7
5002521.042254,2489310.218528,-56758.690141,72264.867328,4791583.605634,569374.171672,349011.228883,7
3820418.192771,3150868.253254,117474.096386,-476836.937630,1615682.048193,-8053527.725843,557304.229448,21
4897597.500000,1175419.117647,28915.000000,7302683.137255,3054846.666667,2831093.104575,5486172.788671,10
5294195.284553,1968807.751559,8981.666667,316061.865402,4976183.333333,433987.348690,2352201.851852,7
3980028.956693,4041419.301569,220716.555118,-906311.469713,1742478.248031,-8815638.011346,392019.362329,21
4924646.398026,1839108.226389,67054.934211,7470190.144997,3049974.473684,2401103.133657,5013619.279778,10
4075123.861386,-743147.036892,128129.504950,-1945538.083194,4182961.089109,-1302975.068457,436517.348626,7
3683745.866667,2031875.168593,139863.533333,-856363.958815,1459397.866667,-8472982.960296,787534.756741,21
4608566.528926,8804275.535141,136014.049587,-1428358.055461,5978826.942149,2167546.119801,-1796321.575029,12
4071713.312102,529834.921903,189073.566879,2209165.731673,3867300.764331,-1423226.806361,-2281387.040854,7
3617133.272727,2717035.705785,212637.545455,-831684.733884,1340878.090909,-7731473.722314,376250.519008,21
5009967.272727,8684262.061254,54062.727273,-952150.456976,6189349.772727,3326075.804570,-2947092.221682,12
4437310.366972,-1901701.921275,-124988.990826,-342315.191763,4458440.275229,826167.672194,-946919.497798,7
3814410.847826,2206005.250662,90349.826087,1448605.426843,1519352.086957,-8892428.122117,-513595.143289,21
5117483.354922,8569190.187119,-13224.326425,-3516155.602298,6902229.015544,4034479.648715,-2635251.561116,12
4229857.339450,-958055.792722,25315.183486,832815.255029,4123925.504587,-598786.982156,-80590.473866,7
3163802.000000,2535586.266667,160463.000000,-645517.361905,1081690.571429,-6087403.876190,545088.740136,21
4186317.209302,7219952.912385,93083.895349,-1009398.985262,5387603.677326,2008891.120538,-3407573.899659,12
4141414.951923,-178544.705683,-15384.182692,-75959.041852,3825921.105769,-639706.673139,-1903471.364337,7
3953480.431034,1503579.074019,130887.543103,-1113152.583977,1591322.004310,-9037172.805811,859065.294850,21
4181000.755814,7185615.314359,95623.517442,-1032380.205179,5432483.677326,1864917.356848,-3141033.667101,12
4099936.514658,-1008796.991162,-180068.208469,-1370787.490159,4215636.742671,451340.221965,-914426.417787,7
3826711.038961,1929846.632934,119798.116883,1533092.777590,1547269.350649,-8873878.117445,-460365.629392,21
5321485.063776,9273275.546322,47947.806122,-1962881.497553,6934303.469388,4254736.811745,-3467445.181175,12
4019902.468085,1039770.656768,68203.276596,38203.252694,1598096.936170,-9179149.673698,308745.577727,21
5199412.500000,7634236.764706,36712.500000,-914410.828877,6517167.954545,5732066.470588,-2886333.383568,12
3814193.706294,-657418.157367,291158.286713,571202.182258,3522990.839161,-627241.203726,-466852.388870,7
3734886.923077,2018944.142012,149456.153846,-601299.053254,1521051.025641,-8557186.166995,673619.541968,21
4373358.526786,8679428.174160,167180.580357,-1974407.054900,4742106.741071,2003346.573395,-3788126.321482,12
3852470.219595,-358318.871781,204577.195946,-1399456.589436,4134221.959459,-1195530.083546,-350147.457085,7
3709483.900862,2155622.156473,159111.206897,-785017.575803,1518199.655172,-8535820.046076,629317.562426,21
4778570.683761,9898790.247888,83068.247863,-701179.819685,5424810.427350,2036207.284559,-5170039.333528,12
3864774.778157,-949225.124113,-50880.767918,525299.759403,3894400.034130,135080.212058,-1131286.943820,7
4339949.508197,4333747.820478,196726.229508,349671.268476,1808220.676230,-10490198.908896,-1115754.787188,21
5709568.279302,11164623.856133,3517.855362,-677125.208985,6814237.182045,5884835.844553,-4774962.395632,12
3271361.908397,-89594.556844,321169.580153,-28415.211235,3294873.492366,197753.309830,396893.287104,7
3758551.935484,1606694.235172,-87720.000000,488417.834101,1604751.428571,-9789461.751152,1244077.346939,21
3748947.434944,-705611.553323,273838.717472,2327958.981703,3473721.858736,988469.816130,1750754.043753,7
3374936.195122,1636496.992504,60463.609756,3005364.249137,1512194.780488,-8674815.249494,-1354245.832719,21
4418856.788991,10134288.945094,-47197.614679,-583321.916225,5810286.513761,889790.492944,-2819663.889123,12
3409070.000000,-653669.019608,546955.000000,586187.784314,3274286.000000,-50200.372549,280660.101961,7
3374620.243902,2063907.198096,-18615.000000,1883177.487805,1354866.000000,-8231732.121951,-158875.200000,21
4817923.026316,10591364.722992,114213.157895,2476269.916898,6157068.947368,2399594.501385,-4583809.833795,12
3763106.898496,2052387.487422,546840.789474,1566312.524733,3191660.526316,669473.387416,660803.185596,7
3579515.072464,2599806.262690,-22576.739130,1852575.999790,1479221.739130,-8985744.792060,-85348.034027,21
4453022.760736,10340468.173812,140312.576687,2729899.260793,5287398.404908,2608783.081034,-6161275.275697,12
3439954.722222,1823477.366255,106250.000000,909192.740741,3262164.000000,-102188.888889,-253123.200000,7
3491198.899522,936188.439367,-53791.578947,603360.438177,1403439.473684,-8503842.102745,1418373.573407,21
3424351.157895,9669958.378209,856223.789474,3498958.880517,3986236.947368,-2707874.607941,-6531054.681810,12
3530984.034091,1024292.990272,291094.090909,3955244.059917,3333730.909091,490748.553719,-253019.008264,7
3408011.560976,2500725.092445,59155.024390,1858147.155027,1393909.609756,-8236304.968233,-501445.239976,21
4546715.182584,3052457.480037,-443535.252809,-9615132.204425,7387043.426966,-10378060.067858,-511655.584522,12
3436695.852273,-164626.537965,110768.522727,907702.574897,3337065.227273,104000.748967,566145.368457,7
3477588.000000,333601.200000,-86649.000000,792140.257143,1478233.785714,-8864827.771429,802504.035374,21
3252120.615672,10097224.838912,764984.776119,2632882.327913,3466614.626866,-2017509.727111,-5992579.868568,12
3610103.886256,3261647.030615,126626.232227,397896.046697,1465643.317536,-8857531.110150,184596.848903,21
4162809.428571,9208008.089796,281792.000000,943452.400000,5114971.333333,2561124.584127,-4956483.229630,12
3283093.750000,2257682.634804,-95756.250000,1633796.066176,1325703.750000,-7805402.022059,425721.507353,21
4094552.442997,8746390.444885,-537427.866450,-1992138.589534,5155764.429967,168824.986313,634192.345701,12
3272999.506173,-609660.800691,387750.061728,2714277.569222,2443550.617284,136254.231316,1051495.481888,7
3436890.000000,1487330.000000,52275.000000,2257855.000000,1520176.956522,-8943141.956522,-308773.988658,21
4205653.766447,9097294.192456,196793.733553,1267440.001623,4594018.766447,3325327.251666,-4589035.952324,12
5808057.452055,274458.778683,224583.041096,-316302.815388,3823662.821918,-356779.611860,2502504.014862,7
4584030.974729,2979674.092716,297307.906137,-986034.055833,1667180.794224,-8799835.528679,-387916.765108,21
6562711.725352,-1558168.296304,518793.908451,-270360.449316,4365641.302817,-2064502.544138,1988800.137869,13
5929160.013158,-518413.279986,-44381.407895,-149042.304640,4435670.644737,-840444.035111,4176986.809488,7
4767681.126761,2443544.455465,258275.492958,-876135.990875,1711016.778169,-8843101.951994,187570.211144,21
5451758.011364,-2993567.000904,347591.079545,-1320980.313146,2355872.556818,-271966.226111,1162793.974044,13
5804408.347107,33221.796098,222597.438017,-408274.845525,3798346.528926,-360969.503677,2517706.912552,7
4594605.593525,2728272.108845,289283.741007,-970506.005900,1673269.640288,-8789055.343926,-329436.850577,21
6166909.565217,209554.126543,410964.782609,-57262.834427,3199317.391304,-1227130.918492,786213.249194,13
5832184.516129,250622.514742,255488.064516,779495.757891,3892827.258065,-574100.731877,2549432.448838,7
4786271.957295,2769363.206646,339451.281139,-1005443.708286,1695381.565836,-8853737.826142,7837.275364,21
6252568.125000,-4007080.245536,260978.839286,-118167.617985,3372358.737245,-206838.849763,2371275.484368,13
5259564.537313,790053.049588,133256.149254,-130795.574783,2908808.597015,1534333.993406,2729938.284072,7
4760618.698885,1488362.204779,193015.092937,-11299.642349,1463828.921933,-7557344.401542,73071.206589,21
5855631.896104,-3530831.490774,445245.896104,-1578430.415449,3282681.896104,-40685.568696,2866872.649486,13
5728490.696721,429550.793246,222277.090164,-607768.221356,3701416.270492,-2556.358058,2468059.505061,7
4695013.219424,2550647.352363,277944.496403,-892880.315719,1660589.352518,-8767785.498421,-54171.946069,21
6170142.879581,-1898880.773005,262180.052356,-1247902.589019,2954523.455497,-949488.519229,518840.610455,13
5534563.753351,-501102.695915,250846.166220,-1288476.167801,4306755.844504,-1172230.925616,4104307.724845,7
4654991.061151,2212449.804617,221538.129496,-602153.761192,1630829.568345,-8446012.558615,102808.936390,21
5855709.015544,-3505813.633655,444706.787565,-1635259.528310,3286450.569948,-46947.465435,2783095.671830,13
5655721.150685,75796.090899,253857.739726,-709963.075812,4091268.904110,-185141.972415,2552188.147870,7
4374277.640449,3509843.042966,302834.943820,-367713.104827,1349502.022472,-6828634.780541,-238888.087784,21
5683104.934037,-3997765.547232,367108.496042,79183.581150,3100549.709763,696617.929909,1476026.100069,13
5868121.093750,118197.508138,-9104.296875,-930102.829590,4552636.523438,-513862.706299,3011007.222290,7
4481846.250000,3270218.988971,191122.500000,-248896.875000,1370625.000000,-6905066.250000,86827.500000,21
5937013.914209,-3682355.435100,303350.871314,-1053223.179459,3050543.806971,-267102.631119,1580695.027852,13
5106374.252199,1198289.115849,119455.909091,-426748.924287,3330949.090909,-512895.415889,2505735.371901,7
4353181.596958,4878876.183550,175654.277567,1159603.650262,1345143.422053,-6954615.486634,-956470.290448,21
5975240.663265,-3717098.597980,413798.647959,-2624670.911339,3755020.063776,146458.967227,2027808.924341,13
5036292.373887,-2153399.186398,186312.685460,-660278.849642,3719685.756677,-413460.297044,2238652.474707,7
4614066.562500,5102181.707261,299639.062500,-213362.281710,1461711.562500,-7362300.241268,-683742.759651,21
7920107.304786,-7933641.103490,244341.385390,92831.950016,3534626.297229,1171541.835999,-159885.529062,16
4779166.741071,-1332638.659917,259207.500000,-554499.776786,3160980.000000,-370168.928571,2477070.000000,7
4433057.380074,2392865.625740,271548.653137,403204.020166,1678820.258303,-8889418.487970,-1336286.762707,21
6956502.269129,-5148308.185198,433107.071240,742112.869028,3034425.989446,1260885.968978,288229.275973,16
4834506.553846,-1012977.967527,287195.907692,-64484.824899,2505007.015385,239431.941586,1725758.144095,7
4300456.781609,6617934.102700,250981.551724,1242598.087594,1231843.448276,-6363883.260008,-1309055.992866,21
7408181.288265,-7330756.126679,381935.357143,628298.719023,3602640.000000,1469446.607143,162289.285714,16
6115448.020566,1875224.281626,199194.987147,23873.204446,4389449.383033,-883200.505350,3794251.732939,7
4775310.967742,2085915.744017,291432.096774,-1028528.038502,1675958.709677,-8994758.465141,263338.137357,21
7767348.816121,-5775896.351287,145368.627204,394901.224898,3816696.120907,682215.652501,385164.999080,16
5646674.540390,83224.575616,116176.295265,-945537.518874,3947274.986072,-410093.872487,2695895.590506,7
4264577.660377,6019733.724030,169511.490566,-505728.923389,1253229.735849,-6505812.734140,31729.247846,21
7898298.652850,-8012823.384252,326828.082902,-1864154.357701,4050401.502591,1065093.918226,-564608.897957,16
4941382.031250,6256972.021484,233085.937500,349052.832031,1697758.125000,-9113206.601562,-699750.546875,21
7730038.125000,-9284822.075893,287976.964286,-224693.054847,4102125.153061,629688.766399,-1106175.901187,16
5492554.285714,-291074.693878,42279.000000,-171670.371429,3322792.800000,115211.331429,1953464.832000,7
4213286.463878,5506790.404372,175835.589354,-384933.723923,1249434.068441,-6458753.105582,-191877.536902,21
7965422.080000,-10454239.680213,301308.000000,-669692.288000,3581220.000000,534444.640000,-368118.000000,16
5997557.500000,1427619.270833,185910.937500,-53311.601562,4295739.960938,-902814.965820,3469129.601440,7
4230063.636364,6202335.964187,228232.727273,-481830.110193,1254074.545455,-6443177.961432,-251058.622590,21
7590489.209845,-8468609.373809,381518.976684,331336.597090,3570619.002591,1708197.387312,1328516.387017,16
5302781.585014,292710.986388,199886.930836,173264.112525,2955571.988473,-55363.649353,1253777.559402,7
4388757.670455,6786864.375430,272273.352273,485778.051395,1248911.761364,-6482399.629390,-757038.033316,21
7829351.725888,-8414938.065140,248867.055838,-227775.653586,4088002.081218,857717.655698,-1268573.229921,16
4591421.388889,3199575.596708,254636.388889,-32271.736625,1361387.388889,-7097802.292181,-386838.469959,21
7754984.540816,-9001384.049875,297529.056122,-160240.935287,4101892.920918,707461.901161,-908314.185170,16
4985993.092784,3087314.670351,175762.474227,1374163.763772,2449005.979381,1542475.327169,2910276.536649,7
4145293.698347,2981319.428659,159086.280992,-40573.615873,1264922.231405,-6287664.929650,57737.461922,21
7374537.330508,-276468.494685,26297.415254,837584.481471,3198714.957627,-304353.182993,994680.385904,14
5041885.500000,2458985.400000,148690.500000,1234327.675862,2463219.982759,1528826.296552,3101576.303686,7
4273298.192771,1648339.980162,125954.638554,-279220.730875,1343081.927711,-6852755.881115,178552.932211,21
7177543.846154,1346177.289941,48030.230769,527360.218935,3088633.753846,54867.562367,2139071.713988,14
4818819.419795,846310.422369,137157.798635,553751.615569,2425175.324232,1058920.798903,2618640.900535,7
4799387.593985,640467.912262,98236.353383,262645.718526,1653895.488722,-8457766.292329,177708.518288,21
6165101.739130,-1379143.156900,89438.478261,919278.485531,2196162.341137,-126813.313218,447653.157459,14
4983948.979592,2086423.594336,232887.857143,1561699.548105,2451060.000000,1406678.877551,2144185.714286,7
4605442.643678,3597205.989343,145960.632184,207810.969965,1370166.781609,-7322325.636368,-130460.539481,21
6846671.419940,-240366.168618,27798.081571,2085982.846314,3064509.879154,286540.663512,2016895.558365,14
4971016.677966,4199612.003907,340877.084746,1136865.059810,2292092.135593,1219241.314680,1888099.185521,7
